%time,field0,field1,field2,field3,field4,field5,field6,field7
4732000000,0.0110648818276,0.0792432420625,0.0394066297526,0.0386085877463,0.000352242960048,26.7451316541,-1.79874122782e-19,0.00912325036423
4759000000,0.0108669607063,0.0778328977381,0.0387041770369,0.0379226586857,0.000349120615189,26.268469071,-1.76667735548e-19,0.00886478886785
4798000000,0.0106241435726,0.0761109708256,0.0378452012734,0.0370863376127,0.000347122774243,25.6856011549,-1.72746777196e-19,0.00856840629919
4835000000,0.0103426469555,0.0741284810374,0.0368540029422,0.0361256182788,0.000348704659891,25.0129429685,-1.68222065153e-19,0.00824304827344
4882000000,0.0100633366947,0.0721844214916,0.03587828601,0.0351872596145,0.000355493532833,24.3508406294,-1.63767749868e-19,0.00792393686888
4921000000,0.00981836806772,0.070480142728,0.0350227690889,0.0343647814097,0.000362497864555,23.7702496058,-1.59862142094e-19,0.00763725308456
4960000000,0.00961920793988,0.069030792764,0.0343058233349,0.0336546060383,0.000351077529094,23.2838881594,-1.5659010669e-19,0.00738765975413
5000000000,0.00948209807048,0.068102673839,0.0338356333718,0.0332110967587,0.000363269462034,22.9646811716,-1.54443267039e-19,0.00720510214161
5040000000,0.00940102469988,0.0674732792325,0.0335309132187,0.0328960308459,0.00033926408475,22.7590931606,-1.53053450642e-19,0.00706929640064
5093000000,0.00935095163531,0.0670939373057,0.0333456767489,0.0327076974431,0.000332976427206,22.6335544001,-1.52208366419e-19,0.00697036471681
5130000000,0.00933073243386,0.0669652815805,0.0332791334962,0.0326476404994,0.000337923095456,22.5884328277,-1.51904526768e-19,0.00690978813594
5154000000,0.00930382028626,0.0668119038483,0.0331965908337,0.0325793170509,0.000347911208308,22.5325140299,-1.51527347594e-19,0.00685508544778
5215000000,0.0092705546711,0.0665980009163,0.0330863875831,0.032479035166,0.000353324602275,22.4579138992,-1.51024115719e-19,0.00680901965925
5256000000,0.00923338659313,0.0663387307201,0.0329564337491,0.0323538060343,0.000353971370302,22.3699586461,-1.50430972342e-19,0.00677264853489
5285000000,0.00917735459049,0.065932713495,0.0327547884326,0.0321558075957,0.000367162724239,22.2316962407,-1.49510301184e-19,0.00673380560102
5319000000,0.00908379772755,0.0654416141057,0.0324817825225,0.0319459327663,0.000413310935208,22.0460838943,-1.48261894964e-19,0.00669572761578
5380000000,0.00899254475241,0.0648935824053,0.0321923125272,0.0316961908978,0.000439403296146,21.8495281314,-1.46939287937e-19,0.00667399865182
5406000000,0.00890317612538,0.0643088284444,0.0318927037451,0.0314202449154,0.000451285931457,21.6462720483,-1.4557112078e-19,0.00666673610318
5448000000,0.00876826977398,0.0633793698416,0.0314251602413,0.0309726559859,0.000443584714759,21.3304483242,-1.43437016822e-19,0.00663910625073
5481000000,0.00860487972578,0.0621170551412,0.0308121824301,0.0303417887297,0.00041956961955,20.9142556213,-1.40640217596e-19,0.00659143950294
5526000000,0.00839681910024,0.0606492807317,0.0300786073006,0.0296292507667,0.000424190325668,20.4159983966,-1.37291350274e-19,0.0065244671559
5571000000,0.00817270819141,0.0591103884076,0.0293026752249,0.0288893316283,0.000437749312917,19.8891301651,-1.3374858717e-19,0.00645326798454
5606000000,0.00794278266954,0.0575067576887,0.0284982963336,0.0281143294559,0.000444025677277,19.3431064925,-1.30076327014e-19,0.0063793211243
5638000000,0.00770980397485,0.0558482846557,0.0276719446586,0.0273076336352,0.000441477027412,18.7822336163,-1.26304257486e-19,0.00630304188707
5681000000,0.00748569232239,0.0541940371724,0.0268571781268,0.0264936010805,0.000425094765635,18.2291611718,-1.22585882636e-19,0.00623055121211
5721000000,0.00728781493057,0.0527127279011,0.0261308894643,0.0257614731606,0.000403337119258,17.7363631939,-1.19271670077e-19,0.00617770425012
5753000000,0.00712244913814,0.0515399884592,0.0255458454314,0.0251920746395,0.000402274699353,17.3392757947,-1.16601106954e-19,0.00615582495007
5799000000,0.00701028315256,0.0507338168771,0.025145430712,0.0247989083429,0.000398211746908,17.0675734239,-1.14773490854e-19,0.0061708625762
5841000000,0.0069216216363,0.0500889781014,0.0248263478512,0.0244830584497,0.000393546641174,16.8510066698,-1.13317168215e-19,0.00619756665867
5894000000,0.00684903299086,0.0495601322431,0.0245647999186,0.0242238060266,0.0003895716359,16.6734757647,-1.12123431986e-19,0.00622907513249
5933000000,0.00679203184382,0.0491363009284,0.0243565324807,0.0240145427701,0.000384426308133,16.5320992032,-1.11172953176e-19,0.00626199405476
5974000000,0.00674472109468,0.0488587168704,0.0242086265736,0.0238890563732,0.000399275201008,16.4315952923,-1.10496909338e-19,0.00629699228924
6013000000,0.00672713605332,0.0486815320168,0.0241287446652,0.0237942596355,0.000385817289345,16.3774264515,-1.10132918149e-19,0.00633469679341
6045000000,0.00671994303908,0.0486461386199,0.0241080432749,0.0237801594336,0.00040323803969,16.3619557286,-1.10037756396e-19,0.00637160104463
6076000000,0.00670743363283,0.0486041872648,0.0240794926289,0.0237673000321,0.000415736807079,16.3424369758,-1.09906712767e-19,0.00639296126396
6129000000,0.00669773510926,0.0485199629666,0.0240399777404,0.023723840563,0.00041154256788,16.31563516,-1.09726507244e-19,0.00639937569684
6168000000,0.00666072910666,0.0482117654986,0.0238936142655,0.0235667160339,0.00040028613409,16.2162366859,-1.09058968651e-19,0.00636912520106
6201000000,0.00659581523279,0.0477197633945,0.0236532405845,0.0233226747246,0.000393004286192,16.0529360053,-1.07962096162e-19,0.00630343859128
6268000000,0.0065058792828,0.0470794763523,0.0233347332877,0.023010776185,0.000377279311368,15.8381886751,-1.06508608716e-19,0.00620506594575
6302000000,0.00638621150045,0.0465900461972,0.0230321421392,0.0228326192862,0.000469517666475,15.6322537335,-1.05122188279e-19,0.00609472909383
6323000000,0.00632634510133,0.045971924465,0.0227552577976,0.0225007562571,0.00041727089073,15.4448255252,-1.03860802049e-19,0.00597086116122
6364000000,0.00624041493245,0.0452559239669,0.0224153471622,0.0221352521343,0.000389913086566,15.2142039868,-1.02310496224e-19,0.00581013823643
6399000000,0.00613294246136,0.0444881147865,0.0220332291353,0.0217610260802,0.000387603538369,14.954888998,-1.00566163943e-19,0.00562548222852
6445000000,0.00601911607395,0.0436239764149,0.0216114075212,0.0213315818956,0.000371681146439,14.66873879,-9.86413664379e-20,0.0054179275388
6489000000,0.00588131667652,0.0426092273254,0.0211110633266,0.0208325581024,0.000367146222639,14.3285904247,-9.63577305331e-20,0.00518387625404
6528000000,0.00571495453835,0.0414695622178,0.0205361806117,0.0202852597425,0.000371961267156,13.9388243383,-9.37331168406e-20,0.00492820129826
6566000000,0.00556123955993,0.0403791912079,0.0199924388369,0.019755441129,0.000366857087218,13.5702217812,-9.12512340505e-20,0.00467924054976
6608000000,0.00541793063734,0.039356769372,0.0194834963417,0.0192577690552,0.000361741084247,13.2251090475,-8.89282619427e-20,0.00444042732253
6640000000,0.00528184228277,0.03840233949,0.0190057233923,0.0187958956418,0.000361722606289,12.9010675326,-8.67473180405e-20,0.0042128780996
6681000000,0.00515569151874,0.037528181746,0.0185661775867,0.0183748451582,0.000370538347794,12.6023286358,-8.47405476082e-20,0.00399943699683
6721000000,0.00504094165128,0.0367631937836,0.0181766294944,0.0180113480597,0.000383019881458,12.3378979801,-8.29616833734e-20,0.00380478486416
6764000000,0.00497738183347,0.0363236767073,0.0179555665541,0.0177997575199,0.000385825690207,12.1879359049,-8.19524355675e-20,0.00365759838148
6793000000,0.00495589937716,0.0361574562826,0.0178749198277,0.0177168009104,0.00038262275878,12.1333042468,-8.15845173588e-20,0.00355365684318
6840000000,0.00496780681694,0.0362261721452,0.0179117820641,0.0177476641568,0.000379163209126,12.1584327322,-8.17530579816e-20,0.00348833160972
6891000000,0.0049705334571,0.0362334786427,0.0179173813034,0.0177493286569,0.000377318088977,12.1622561256,-8.17788225249e-20,0.00342808429129
6925000000,0.00496295148626,0.0361831142836,0.0178921490902,0.0177251146773,0.00036720865631,12.1463897136,-8.16639929418e-20,0.00337416385626
6960000000,0.00495638561215,0.0360720701714,0.0178472197939,0.0176606309332,0.000339424159953,12.1160385636,-8.14594678087e-20,0.00332849525288
6998000000,0.00493915978275,0.0359505770802,0.0177864796193,0.0176018985231,0.000330579516341,12.0748237492,-8.11819181631e-20,0.00329008895759
7048000000,0.00488759756912,0.0356119040096,0.0176131667275,0.017441945882,0.000328800812236,11.9573005609,-8.03902054205e-20,0.00323882179582
7077000000,0.00481126565854,0.0350895520135,0.0173495580428,0.0171913885933,0.000325296332718,11.7785888869,-7.91864765239e-20,0.00317945036177
7120000000,0.00471576816513,0.0344142512447,0.0170124251547,0.0168636953539,0.00031818083354,11.5500169032,-7.76473974579e-20,0.00311910550629
7168000000,0.00460474931825,0.0336155716765,0.0166153586866,0.016474464442,0.000323375187812,11.2792400443,-7.58345296731e-20,0.00305994437602
7207000000,0.00447044740312,0.032754846843,0.0161710235122,0.0160717869243,0.000343953083819,10.977455572,-7.38048390103e-20,0.00300654263563
7249000000,0.00432940450759,0.0317966506062,0.0156862143106,0.0156133582224,0.000350229824817,10.6484813034,-7.15911514091e-20,0.0029610591332
7280000000,0.00420543480631,0.0309188808593,0.0152481545526,0.0151871946721,0.000346090628744,10.3513351841,-6.9591466615e-20,0.00294339228624
7319000000,0.00409481223948,0.030122563153,0.0148528270233,0.0147984172857,0.000340318246266,10.0830657107,-6.77870066944e-20,0.00294991841728
7369000000,0.00400605698455,0.0294913085587,0.0145382287573,0.0144914396653,0.000337388546302,9.86959097135,-6.63509335806e-20,0.00298508524454
7413000000,0.00394570008072,0.0290626106798,0.0143244619534,0.0142829331414,0.000336064711228,9.72446181576,-6.53750821218e-20,0.00304938535488
7446000000,0.0039088525504,0.0287997771373,0.0141936141566,0.0141547928966,0.000333918344775,9.63571653942,-6.47777703859e-20,0.00313497653145
7485000000,0.00387312423037,0.0285334280353,0.0140627346372,0.0140232531096,0.00033269991508,9.54657774825,-6.41803753294e-20,0.00321962273712
7520000000,0.0038330462425,0.0282499813193,0.0139211032233,0.0138857142689,0.000334722418247,9.45016376826,-6.35337183313e-20,0.00329798702514
7565000000,0.00380779538446,0.0280674596407,0.0138306719162,0.0137990756465,0.000329397925072,9.38920478455,-6.31212394664e-20,0.00338180149828
7621000000,0.00379726945646,0.027946588124,0.0137778895712,0.0137327695672,0.000316713102521,9.35346652353,-6.28809311024e-20,0.00346709794755
7644000000,0.00378603717367,0.0279291638944,0.0137590493846,0.0137346424937,0.000333081997753,9.34052835943,-6.27939779135e-20,0.0035510698411
7683000000,0.0037569621306,0.0276825967751,0.0136425903963,0.0136083180492,0.000322399273118,9.26151869122,-6.22628959617e-20,0.00360103532716
7721000000,0.00370131508191,0.0272668933643,0.0134386059698,0.0134029067617,0.000316978778182,9.1230263661,-6.13319980087e-20,0.00361902270493
7761000000,0.00364528102933,0.0268578104059,0.0132364348721,0.013202186413,0.000313224725623,8.98583521203,-6.04092782457e-20,0.00362538057735
7806000000,0.0035923996293,0.0264682234962,0.0130440416163,0.0130109453675,0.000320030011132,8.85411969235,-5.95309271813e-20,0.00362085718573
7846000000,0.00353569553374,0.026115193524,0.012859950168,0.0128473541918,0.000332215538477,8.72910428025,-5.86898631135e-20,0.00360692102455
7886000000,0.00345600134035,0.0255476348625,0.0125772174105,0.0125711942567,0.000330444361902,8.53725740696,-5.73992689805e-20,0.00355999262561
7924000000,0.00334950854795,0.0247694334333,0.0121927117341,0.012189419881,0.000324093527813,8.27625587498,-5.56443825849e-20,0.00347888555022
7989000000,0.00325969465524,0.0241107148856,0.0118667398277,0.0118675533122,-2.0400482732e-05,8.05539354408,-5.41450509135e-20,0.00339985351319
7996000000,0.00318269917256,0.0235680179882,0.0115946901263,0.0116059573159,-0.000309560638729,7.87103211421,-5.28931820316e-20,0.00332234669765
8045000000,0.0031214622782,0.0231321655613,0.011376857727,0.0113952698743,-0.000550815161441,7.72340045612,-5.1890543708e-20,0.0032436479463
8082000000,0.00307405027021,0.0227889552309,0.011206634952,0.0112280639948,-0.000766220060968,7.60921912363,-5.1106946711e-20,0.00316370513194
8137000000,0.00301588210395,0.0225888754352,0.0110718147145,0.0111669581627,-0.000885065165598,7.51765269048,-5.04824094299e-20,0.00308220719688
8162000000,0.00297267843529,0.0223789475582,0.0109510357114,0.0110817079231,-0.00100270592071,7.43585220537,-4.99246270609e-20,0.00298636593258
8206000000,0.00294959314436,0.0221077550482,0.0108328925418,0.0109329445769,-0.001151201709,7.35601666693,-4.93825968464e-20,0.00287699307792
8254000000,0.00292633742069,0.0218421035275,0.0107164433596,0.0107878365445,-0.00127944764347,7.27724457564,-4.88487845951e-20,0.00275666977124
8285000000,0.00289288887681,0.0215511001676,0.0105797888274,0.0106380028093,-0.00137547810581,7.18465128151,-4.82228819876e-20,0.00262041914434
8323000000,0.00283885824871,0.0211487078085,0.0103820054509,0.0104396518733,-0.00144829228617,7.05054529075,-4.7317995132e-20,0.00246608967733
8370000000,0.00275453668465,0.0205394861459,0.0100798246608,0.010142037099,-0.00150915923014,6.84569315974,-4.59368882681e-20,0.00228779196174
8404000000,0.00264224754949,0.0197401274908,0.00968155353786,0.00975328983375,-0.00155949305214,6.57578157952,-4.41174599399e-20,0.00209044712421
8444000000,0.00250779010706,0.0187852843154,0.00920544460213,0.0092892667619,-0.00160054267667,6.25298464069,-4.19429850288e-20,0.00188105951925
8480000000,0.00239711110646,0.0180067201675,0.00881603471726,0.00891212176199,-0.00163163178379,5.98896796608,-4.01644033018e-20,0.00169813067264
8536000000,0.00230980233776,0.0173996435994,0.00851124968931,0.00861921264927,-0.0016546926999,5.78236278545,-3.87722365814e-20,0.00154364642451
8561000000,0.00224175408843,0.0169291417669,0.00827424854941,0.00839236914255,-0.0016621207683,5.62068388054,-3.76893125374e-20,0.0014144890147
8604000000,0.00218438695409,0.0165946575477,0.0080955850133,0.00824201038701,-0.00165723382899,5.49932654234,-3.68722770168e-20,0.00131085336723
8641000000,0.00214519929194,0.0163486704506,0.00796766254591,0.00812820643574,-0.00165943194592,5.41253502061,-3.62875747971e-20,0.00123458365458
8681000000,0.00213076435709,0.0162565203472,0.00792004449265,0.00808556381699,-0.00166460537856,5.38033245485,-3.60699070055e-20,0.0011921035358
8729000000,0.00213605195552,0.0162916089708,0.00793794446992,0.00810257270568,-0.0016699848473,5.39256233735,-3.61515545274e-20,0.00118317859034
8765000000,0.00214372490702,0.0163474444828,0.0079659985175,0.00812977480448,-0.00168344964809,5.41285616113,-3.62798960752e-20,0.00118825097644
8806000000,0.00215598850214,0.0163718469067,0.00798829596168,0.00813143851242,-0.00169839616547,5.42794742003,-3.63825454833e-20,0.00120566117947
8847000000,0.00216085777625,0.016404554385,0.0080048544986,0.00814720007583,-0.0016957508833,5.43902867955,-3.64581809903e-20,0.00123137694236
8891000000,0.0021295908221,0.0162050483304,0.00790171701714,0.00805403081935,-0.00168739644819,5.36899703338,-3.59871500807e-20,0.00124035766975
8918000000,0.00206836313764,0.015784061943,0.00768959109411,0.00785171250964,-0.00168144420997,5.22510255643,-3.50187866893e-20,0.00123470519992
8967000000,0.00200221740815,0.0153134619345,0.00745511672256,0.00762288295403,-0.00167858904122,5.06607164332,-3.39486574023e-20,0.00123417471385
8999000000,0.00193360121371,0.0148162904232,0.00720850137561,0.00738005388706,-0.00166759129036,4.89779888836,-3.282299469e-20,0.00124117759155
9045000000,0.00185687788747,0.0143166517252,0.00695201985695,0.00714480544511,-0.00165018294106,4.72362003095,-3.16517764284e-20,0.00125681069674
9083000000,0.00177819065222,0.0137705367338,0.0066776762159,0.00688149055195,-0.00164159020851,4.53744452559,-3.03995116726e-20,0.00127911300189
9121000000,0.00169661240685,0.0131862524348,0.00638718335873,0.00659664740514,-0.00163771320732,4.34037289704,-2.90738165658e-20,0.00130759798033
9160000000,0.00161286231664,0.0125828609385,0.00608774315481,0.00630190031586,-0.00163404305353,4.13717371812,-2.77073305003e-20,0.00134093036425
9213000000,0.00152682223822,0.0119684570714,0.00578194349061,0.00600267322232,-0.00162842518531,3.92960367951,-2.63117322113e-20,0.00137593986677
9256000000,0.00143877003213,0.0113449511864,0.00547076441549,0.00569980848278,-0.00162133150353,3.7183742623,-2.48914996053e-20,0.00140996117941
9278000000,0.00136830507114,0.0108442131884,0.00522114736088,0.00545626104829,-0.00161448138977,3.54893380092,-2.37523085366e-20,0.00145501749017
9323000000,0.00131514709438,0.0104596964688,0.00503035844019,0.00526836160683,-0.00160343439173,3.41884547165,-2.28815897066e-20,0.00150764804295
9369000000,0.00127901877267,0.010164122988,0.00488925684248,0.00511825559546,-0.00160424214034,3.32290999226,-2.22382733348e-20,0.00156379368138
9406000000,0.00125034068798,0.00997331271726,0.00479199370346,0.00502760100118,-0.00159200781366,3.25671434394,-2.17943314649e-20,0.00162130074744
9440000000,0.00123420028267,0.00984991615081,0.00473183475555,0.00496622280846,-0.00158469831863,3.21567905843,-2.15200556033e-20,0.00167702553321
9478000000,0.00123345444068,0.00983395021292,0.0047255388807,0.00495678085551,-0.0015773688777,3.21116380422,-2.14916754123e-20,0.00173299961635
9526000000,0.00124528017612,0.00991351503834,0.00476631618913,0.00499431461828,-0.00158059196404,3.23986397071,-2.16784335126e-20,0.00178619581986
9577000000,0.0012600412936,0.00995610058554,0.00479769333447,0.00500497338408,-0.00158948340641,3.26129393952,-2.18228859539e-20,0.001821852739
9609000000,0.00126942271076,0.00998216325977,0.00481723460595,0.00501117388458,-0.00159079735695,3.27447327746,-2.19128759901e-20,0.00183621772372
9638000000,0.00127450628603,0.00999523446526,0.00482748089044,0.00501385399208,-0.00158836994749,3.28140208819,-2.19601921928e-20,0.00183133624157
9676000000,0.00127944397072,0.0100099073719,0.00483813447842,0.00501762438269,-0.00156512292785,3.28853610671,-2.20099920373e-20,0.00180823583335
9721000000,0.00128474104095,0.0100263259066,0.00484937796159,0.00502252627593,-0.00153400434176,3.29492767987,-2.20620927089e-20,0.00176970073831
9759000000,0.00127352576983,0.00997464247444,0.00481918077824,0.00500167829712,-0.00150669890593,3.27457058002,-2.19245391124e-20,0.00170879367574
9798000000,0.00125815664513,0.00983953796705,0.00475615443138,0.00493156177465,-0.00149601502934,3.23204013187,-2.1637921005e-20,0.00163120083716
9847000000,0.00123550234352,0.00964249657804,0.00466384977193,0.00482975922575,-0.00148864436396,3.16950825181,-2.12177398724e-20,0.00153889319621
9885000000,0.0011869081403,0.0092801722726,0.00448602877529,0.00465077295261,-0.00147759574596,3.04883640558,-2.04068722293e-20,0.00141981765976
9931000000,0.00111339671112,0.00876326651641,0.00422771910056,0.00440008451837,-0.00146858027933,2.87414325115,-1.92283985396e-20,0.00127542229862
9974000000,0.00104716185712,0.00827060494518,0.00398574098315,0.00415692553464,-0.00146218462151,2.71000305373,-1.81246544554e-20,0.00112776054997
10006000000,0.000986042301636,0.00781610287012,0.00376245638171,0.00393260783768,-0.00145531574039,2.55848026545,-1.71061029264e-20,0.000978349984537
10036000000,0.000928445323377,0.00739834551895,0.00355558940559,0.00372805860826,-0.00144616238679,2.41808225447,-1.61623045784e-20,0.000827284397896
10083000000,0.000865407740845,0.0069463757642,0.00333074971149,0.00350797805897,-0.00151670399966,2.26561162755,-1.51336544457e-20,0.000669391954644
10131000000,0.000796758313652,0.00645926789669,0.00308766321062,0.00327153755849,-0.0015742077449,2.10075541717,-1.40220749309e-20,0.000507942119033
10160000000,0.00074193735043,0.00607104125115,0.00289379348596,0.00308330709548,-0.00162125456691,1.96927160608,-1.31355136833e-20,0.00036111106736
10195000000,0.000700019154639,0.00577646884968,0.00274633154648,0.00294092509663,-0.00165958902275,1.86931630459,-1.24610746116e-20,0.000230624244906
10250000000,0.000668443829824,0.00555790111115,0.00263635109757,0.00283589144292,-0.00168969944185,1.79472287576,-1.19579236685e-20,0.000116906364264
10286000000,0.000650152525496,0.00539254178271,0.00255993440203,0.0027495440309,-0.00173330996752,1.74389217331,-1.16090754862e-20,2.06514538567e-05
10321000000,0.000624197556379,0.00530355537686,0.00250008772184,0.00272196972486,-0.00173075047793,1.70333040603,-1.13338397253e-20,-6.14582667115e-05
10362000000,0.000613274429814,0.00521269219232,0.00245691862736,0.00267574508333,-0.0017498737235,1.67413094965,-1.11364822144e-20,-0.000127492885728
10412000000,0.000602407009628,0.00514854447898,0.00242283928371,0.00264689712661,-0.00175989104377,1.65117247108,-1.09803727893e-20,-0.000179605531571
10452000000,0.000594353009872,0.00510070457699,0.00239751836288,0.00262531486192,-0.00176831317582,1.63422383641,-1.08644151614e-20,-0.000216523786893
10484000000,0.000588984461018,0.00505972392971,0.00237712069983,0.00260554151837,-0.00176381233123,1.61925571782,-1.0770827703e-20,-0.000236199335107
10517000000,0.000578865911466,0.00503741682936,0.00235787061509,0.00260330467511,-0.00175296057196,1.60598907521,-1.06820454927e-20,-0.000236071247257
10564000000,0.000559903755203,0.00491082759529,0.00229315951731,0.00254388764621,-0.0018795481347,1.56241599218,-1.03821782302e-20,-0.00022694411574
10605000000,0.000529706987389,0.00467883139839,0.00218006279218,0.00242885934778,-0.00198977101073,1.48586229341,-9.86255009352e-21,-0.000208739885018
10641000000,0.000488860090714,0.00437386888607,0.00203020836088,0.00227887314889,-0.00208308753007,1.38437586721,-9.17572715244e-21,-0.000181262489419
10687000000,0.000442765947541,0.00404064317251,0.00186522023971,0.00211614708726,-0.00216911366859,1.2736495016,-8.42052541731e-21,-0.000141112672106
10719000000,0.000398301486859,0.00367396271859,0.00169039031774,0.00193004405204,-0.00224062035469,1.15484973326,-7.62107882799e-21,-9.18227158811e-05
10778000000,0.000355101962189,0.00337425950958,0.00153955809213,0.00178604976421,-0.00228625226391,1.05222404272,-6.9306887975e-21,-2.99730210639e-05
10804000000,0.000318082908929,0.00313748411089,0.0014170889254,0.00167562324754,-0.00231888688527,0.968965910976,-6.36982923894e-21,4.35732492738e-05
10863000000,0.000273011974807,0.00282998138586,0.00126160089333,0.00152846458966,-0.00234781439718,0.863392610975,-5.65871754512e-21,0.000114206517852
10898000000,0.000223953626879,0.00245387048081,0.00107838035954,0.00134135063539,-0.00237896867783,0.738806544862,-4.82175877187e-21,0.000181114604938
10936000000,0.000170235472038,0.00201428041389,0.000868563325334,0.00111821655617,-0.00241503906904,0.596470123603,-3.86416786386e-21,0.000244000148985
10969000000,0.000114893465349,0.00163227563877,0.000676253485309,0.000934538480979,-0.00242875476107,0.465943939044,-2.98565090999e-21,0.000312268576735
10998000000,6.64984689839e-05,0.00128688751594,0.000504281448283,0.000766521946695,-0.00244189157751,0.349247690862,-2.20028549587e-21,0.000384481158369
11051000000,3.8322638702e-05,0.00108194638725,0.000402846217886,0.000666219250153,-0.00245192302209,0.280388787915,-1.73704171074e-21,0.000469487082762
11092000000,2.84933506216e-05,0.00100742067926,0.000366416537052,0.000629303584428,-0.00245868423085,0.255619155143,-1.57060565405e-21,0.000563546174475
11121000000,3.11257813611e-05,0.00106103633891,0.000387453265979,0.000661166986526,-0.00245267968844,0.269820549827,-1.66596087915e-21,0.000662400199576
11160000000,4.18675618943e-05,0.00111936255338,0.000419111920778,0.000686887966881,-0.00244965792021,0.290390046497,-1.81040358164e-21,0.000753515691874
11200000000,5.08315414426e-05,0.00120413757405,0.000457895111175,0.000731420083458,-0.0024422112582,0.316517177258,-1.98703171643e-21,0.000835170562662
11246000000,4.16290060805e-05,0.00113197706313,0.000423452600576,0.00069425423367,-0.00225051953476,0.292751205049,-1.83640324169e-21,0.000888175748114
11282000000,1.4707466082e-05,0.000915283226172,0.000320305874953,0.000583558471932,-0.00210375471061,0.223547634844,-1.37177823415e-21,0.000912759501098
11329000000,-2.36097096022e-05,0.000575897115093,0.000162402287048,0.000407070349329,-0.00198335995549,0.116428541794,-6.56837432884e-22,0.000908438033106
11368000000,-6.95306223703e-05,0.00021256709367,-1.24732558804e-05,0.000224037292745,-0.00187285651376,-0.00249867708847,1.3681522811e-22,0.000881765658303
11407000000,-0.000121507232199,-0.00016197915698,-0.000198100979086,4.05852551639e-05,-0.00177210201224,-0.128635256379,9.80581393267e-22,0.000833983809089
11446000000,-0.000176567940877,-0.000554113783868,-0.000393257621157,-0.000150696351537,-0.00168505281055,-0.261278439901,1.8684673975e-21,0.000763793574162
11480000000,-0.000229015874859,-0.000928107630527,-0.00057929202126,-0.00033323860737,-0.00161092434995,-0.387604959071,2.71508298461e-21,0.000680087381186
11523000000,-0.000278364885781,-0.00128542584249,-0.000756181211111,-0.000508459868887,-0.00154847517409,-0.50772923262,3.52023363596e-21,0.000584768262317
11560000000,-0.000325209099494,-0.0016305527252,-0.000926100007096,-0.000678612658814,-0.00149652735102,-0.623096636953,4.29376774291e-21,0.000479951980883
11600000000,-0.00037015722679,-0.00196620493107,-0.00109064992625,-0.000844773342377,-0.00145308272419,-0.734773857555,5.04294794175e-21,0.000369180749361
11640000000,-0.000415887380737,-0.00228390531638,-0.00125010841271,-0.000998261627956,-0.00140967072079,-0.84308449312,5.76948898606e-21,0.000253307819311
11682000000,-0.000452133560789,-0.00253061555851,-0.00137475106936,-0.00111655401756,-0.00137157740885,-0.927690259217,6.3373254893e-21,0.000142320070699
11725000000,-0.000472431405724,-0.00266584744613,-0.00144354557396,-0.00118087097544,-0.00133829074584,-0.97441855504,6.6503852883e-21,4.27499278333e-05
11759000000,-0.000469123747218,-0.00263429465668,-0.00142904202249,-0.00116426338515,-0.00130888822365,-0.964590150274,6.58333229295e-21,-3.77379961512e-05
11800000000,-0.000444777047321,-0.00245611220624,-0.00134098201514,-0.00107682128736,-0.00128313439198,-0.904832521151,6.18058605084e-21,-9.9980022445e-05
11843000000,-0.000410344494943,-0.00222570468078,-0.00122374041728,-0.000967184062305,-0.00126506456662,-0.825254119072,5.64444165928e-21,-0.000153292431331
11881000000,-0.000412663443615,-0.00223587357284,-0.00122977218988,-0.000971139997329,-0.0012449139707,-0.829335095192,5.67140509511e-21,-0.000230314814968
11920000000,-0.000441148994541,-0.00243553258872,-0.00132970218159,-0.00106780768608,-0.00122794212308,-0.897141640796,6.12701247416e-21,-0.000324675507587
11962000000,-0.00047353643686,-0.00266437311352,-0.00144394069047,-0.00117891634448,-0.00121348358518,-0.974631984624,6.64797450253e-21,-0.000417239565235
12000000000,-0.000506537832741,-0.00289902970876,-0.00156086179183,-0.00129307663243,-0.00120037241729,-1.0539834982,7.18122057297e-21,-0.000505450900779
12038000000,-0.000543675357054,-0.00316182989128,-0.00169199586396,-0.00142073363506,-0.00118912908332,-1.14291339133,7.77939718298e-21,-0.000591684907477
12082000000,-0.000583180026322,-0.00344820743648,-0.00183380882713,-0.00156094114261,-0.00117988737214,-1.23913968836,8.42625573362e-21,-0.000675933302287
12120000000,-0.00062708846326,-0.00375856256974,-0.00198874507157,-0.00171161485808,-0.00117062011394,-1.34422123004,9.13315373208e-21,-0.000756735632898
12166000000,-0.00068033962919,-0.00413552841707,-0.00217671291802,-0.00189497345485,-0.00110599040907,-1.47179992853,9.98892477272e-21,-0.000839909667808
12212000000,-0.000741078324494,-0.0045678490879,-0.00239195659965,-0.00210556815269,-0.00105084901274,-1.61789389526,1.09694841219e-20,-0.000924929589323
12244000000,-0.000806826143523,-0.00502967115713,-0.0026229145078,-0.00232947376109,-0.000999487355252,-1.77466360418,1.20220558936e-20,-0.00101072087923
12299000000,-0.000867367422347,-0.00545765137518,-0.0028365067553,-0.00253740094908,-0.000959620873523,-1.91960458883,1.2995662996e-20,-0.00108575438679
12322000000,-0.000922860047854,-0.00585211953014,-0.0030330100793,-0.00272940572398,-0.000924365703365,-2.05291664173,1.38913511231e-20,-0.00115532326729
12355000000,-0.000979096500575,-0.00625046874243,-0.00323170036323,-0.00292302855705,-0.000893807952344,-2.18773745391,1.47972340858e-20,-0.00122152787353
12404000000,-0.00103956890915,-0.00667798728974,-0.00344508635224,-0.00313065977845,-0.00086791001969,-2.33250160527,1.57703621501e-20,-0.00128759602226
