%time,field
5311000000,-0.0132714781968
5321000000,-0.0123520715233
5331000000,-0.0166451204211
5339000000,-0.0153071880662
5347000000,-0.0139094982752
5354000000,-0.0124965971087
5370000000,-0.011103537254
5382000000,-0.0097573685777
5390000000,-0.00972975068463
5402000000,-0.00845558884411
5412000000,-0.0072626359704
5417000000,-0.00525723407204
5428000000,-0.00430307608391
5438000000,-0.00345554533645
5450000000,-0.00271114715882
5461000000,-0.00206474991198
5470000000,-0.000783576150318
5480000000,-0.000360083833841
5489000000,-1.93125071633e-05
5490000000,-0.000693791637872
5500000000,-0.000431784354513
5518000000,-0.000217154090282
5526000000,-4.47745577718e-05
5543000000,-0.000951057448088
5547000000,-0.000788223866879
5565000000,-0.000643890430945
5571000000,-0.000517537661069
5580000000,-0.000834811820218
5588000000,-0.000716821508258
5599000000,-0.000610155576249
5608000000,-0.000514559069813
5621000000,-0.000221252871493
5626000000,-0.00015934720614
5652000000,-0.000109396542993
5652000000,-7.03215046873e-05
5667000000,-4.08304423745e-05
5668000000,-1.9770285559e-05
5701000000,0.000972244416869
5701000000,0.000919586259274
5709000000,0.00085461719491
5710000000,0.000781308866911
5719000000,0.0261771153397
5730000000,0.048597835965
5746000000,0.0452206497614
5751000000,0.0415437258573
5762000000,0.0377138653948
5771000000,0.0338489383787
5781000000,0.038165124668
5789000000,0.0339916002155
5802000000,0.0299388637383
5811000000,0.026072019636
5822000000,0.027496190634
5829000000,0.0238180086425
5838000000,0.0203842157806
5850000000,0.0172198883759
5857000000,0.0179431514136
5870000000,0.0151327421956
5880000000,0.0125769913912
5891000000,0.010279118651
5897000000,0.00823661840068
5905000000,0.00805480131351
5933000000,0.00639097152374
5933000000,0.00493522636332
5942000000,0.0036759230943
5954000000,0.0025997075351
5959000000,0.00202879669451
5959000000,0.00125315343845
5978000000,0.000613052040212
5987000000,-0.000409176977856
5999000000,-0.00078893979281
6009000000,-0.00107148437801
6020000000,-0.00127096094557
6029000000,-0.0014005084732
6041000000,-0.00333967773355
6045000000,-0.00325892696476
6059000000,-0.0153625729942
6066000000,-0.0144838645919
6076000000,-0.0134671683483
6091000000,-0.0142179971629
6096000000,-0.012969239647
6106000000,-0.0116948317098
6118000000,-0.0104287464387
6118000000,-0.00919752758026
6135000000,-0.00802130247024
6136000000,-0.00598530374048
6158000000,-0.00501651514051
6172000000,-0.00287721996153
6177000000,-0.00216302327319
6188000000,-0.0015512377087
6201000000,-0.0010339186479
6209000000,0.000317123470666
6217000000,0.000612262732844
6225000000,0.000831853488059
6236000000,0.000987064553405
6237000000,0.00108808845767
6237000000,0.00114425628182
6275000000,0.00116383109881
6279000000,0.00115419394277
6296000000,-0.00288318315186
6296000000,-0.00267617386291
6313000000,-0.00746628951778
6321000000,-0.00693216649516
6331000000,-0.010291781066
6341000000,-0.009456755801
6351000000,-0.00858579036724
6364000000,-0.00770595182198
6388000000,-0.00683871577261
6388000000,-0.00600062281036
6389000000,-0.00520436462912
6401000000,-0.00843387763055
6411000000,-0.00751718468764
6420000000,-0.0113573789347
6433000000,-0.0101954799346
6441000000,-0.00905013134896
6450000000,-0.00794324658368
6462000000,-0.00963749885545
6471000000,-0.00848783886968
6481000000,-0.0073902512917
6490000000,-0.00635853953495
6500000000,-0.00540171080515
6511000000,0.00855652422283
6516000000,0.0084791181574
6532000000,0.00823013907848
6543000000,0.00785153707513
6551000000,0.010586745283
6564000000,0.00985002794041
6567000000,0.00905080343537
6567000000,0.007544078779
6587000000,0.00675183530064
6599000000,0.00597861252382
6608000000,0.00523762059488
6622000000,0.0026379000261
6630000000,0.00209654203128
6640000000,0.00162511763169
6640000000,0.0012194018864
6659000000,0.00087470332946
6671000000,-0.00176812780644
6681000000,-0.00186169237424
6691000000,-0.0254317282296
6692000000,-0.0239337120794
6711000000,-0.0222154278055
6721000000,-0.0203620045171
6731000000,-0.0323191190055
6743000000,-0.0295216408583
6752000000,-0.0266541482894
6753000000,-0.0237956626425
6772000000,-0.0210085310375
6781000000,-0.026124467109
6790000000,-0.0230914506045
6793000000,-0.0201828993984
6793000000,-0.0174373568383
6821000000,-0.0149868899132
6831000000,-0.0160087611527
6838000000,-0.0136449176958
6851000000,-0.0115234385111
6862000000,-0.0110906628835
6869000000,-0.00754050077007
6878000000,-0.00604624470925
6901000000,-0.00479379258798
6912000000,-0.00561696053845
6923000000,-0.00450132148294
6931000000,-0.00352102891343
6944000000,0.00853847187777
6951000000,0.00852342338617
6956000000,0.0083212025695
6969000000,0.00797582199228
6981000000,0.00922294891626
6989000000,0.0085886979981
