%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
25892000000,2586,25892000000,,0.0453259447667,-0.953831425953,-0.00968219117582,0.0,0.0,0.0
25903000000,2587,25903000000,,-0.00358149336726,-0.961781521252,-0.0227559048965,0.0,0.0,0.0
25911000000,2588,25911000000,,0.0135653671608,-0.916857967336,-0.0226072195944,0.0,0.0,0.0
25922000000,2589,25922000000,,0.0443819850121,-0.93364071132,0.0421092271576,0.0,0.0,0.0
25931000000,2590,25931000000,,0.0352357408802,-0.909781860096,0.00606755193603,0.0,0.0,0.0
25943000000,2591,25943000000,,0.0429863340927,-0.932722971767,-0.000511047144905,0.0,0.0,0.0
25951000000,2592,25951000000,,0.081012022298,-0.902527040424,-0.0108524641666,0.0,0.0,0.0
25960000000,2593,25960000000,,0.0621717829773,-0.915028666933,-0.0375703297734,0.0,0.0,0.0
25971000000,2594,25971000000,,0.0631650258548,-0.945272858724,-0.00847448772126,0.0,0.0,0.0
25981000000,2595,25981000000,,0.0318437096661,-0.99214931365,0.0203030952071,0.0,0.0,0.0
25991000000,2596,25991000000,,0.0176372026114,-0.948963687493,0.0229751219664,0.0,0.0,0.0
26001000000,2597,26001000000,,0.073494429723,-0.954465392325,0.023712695104,0.0,0.0,0.0
26011000000,2598,26011000000,,0.09920474864,-0.96577715857,-0.0331043658327,0.0,0.0,0.0
26021000000,2599,26021000000,,0.0294731419277,-0.94002517696,0.00417618209063,0.0,0.0,0.0
26031000000,2600,26031000000,,0.0319561949683,-0.943271794862,-0.0224713577107,0.0,0.0,0.0
26041000000,2601,26041000000,,0.0666119495122,-0.938411588041,-0.000996841825346,0.0,0.0,0.0
26051000000,2602,26051000000,,0.0126389173627,-0.933806345121,-0.0158013251798,0.0,0.0,0.0
26061000000,2603,26061000000,,0.0165385735875,-0.963101267092,-0.0129821161605,0.0,0.0,0.0
26071000000,2604,26071000000,,0.0211700511353,-0.947628667517,0.00361172195984,0.0,0.0,0.0
26081000000,2605,26081000000,,0.0542277553514,-0.942102098709,-0.0104164179954,0.0,0.0,0.0
26091000000,2606,26091000000,,0.0471982877899,-0.900642205215,0.0367333765483,0.0,0.0,0.0
26101000000,2607,26101000000,,0.0235353305477,-0.950243370039,-0.0172064940497,0.0,0.0,0.0
26111000000,2608,26111000000,,0.0173988327435,-0.962441347545,-0.0183113798823,0.0,0.0,0.0
26121000000,2609,26121000000,,0.054714737254,-0.926785547826,0.0076662733119,0.0,0.0,0.0
26131000000,2610,26131000000,,0.026754473143,-0.942184783429,0.0144730066721,0.0,0.0,0.0
26141000000,2611,26141000000,,0.032256651944,-0.917089366423,0.0362259901879,0.0,0.0,0.0
26151000000,2612,26151000000,,0.00838701679001,-0.927400604755,0.0106273255122,0.0,0.0,0.0
26161000000,2613,26161000000,,-0.0225461333438,-0.964144167531,-0.0246807279795,0.0,0.0,0.0
26171000000,2614,26171000000,,0.0273704160568,-0.944288496418,-0.00666881254976,0.0,0.0,0.0
26181000000,2615,26181000000,,0.0176391161023,-0.909570322103,-0.0379623871858,0.0,0.0,0.0
26191000000,2616,26191000000,,-0.0227355328177,-0.938328134601,-0.00955321125772,0.0,0.0,0.0
26201000000,2617,26201000000,,0.0134843291749,-0.925161868404,0.0168473180119,0.0,0.0,0.0
26211000000,2618,26211000000,,-0.031695399608,-0.93817982523,-0.00726191604445,0.0,0.0,0.0
26221000000,2619,26221000000,,-0.0557968672629,-0.928576304675,-0.0276493828639,0.0,0.0,0.0
26231000000,2620,26231000000,,-0.00526995137437,-0.944443035854,-0.0208023449601,0.0,0.0,0.0
26241000000,2621,26241000000,,-0.0214614948213,-0.926212115795,-0.00888436727449,0.0,0.0,0.0
26251000000,2622,26251000000,,-0.0220092627717,-0.934280197385,-0.00391931533349,0.0,0.0,0.0
26261000000,2623,26261000000,,0.0154742877889,-0.940796233086,-0.0237923251812,0.0,0.0,0.0
26271000000,2624,26271000000,,-0.0438566349934,-0.953384246068,0.0015177805341,0.0,0.0,0.0
26280000000,2625,26280000000,,-0.0350937922138,-0.936989154876,-0.0290000013556,0.0,0.0,0.0
26291000000,2626,26291000000,,-0.0256035359599,-0.927193818383,-0.0551290264118,0.0,0.0,0.0
26302000000,2627,26302000000,,-0.0224532134276,-0.946623851087,0.00776481554898,0.0,0.0,0.0
26311000000,2628,26311000000,,-0.0358642939436,-0.948141321115,-0.00400749448821,0.0,0.0,0.0
26329000000,2629,26329000000,,-0.0506512308762,-0.923195039247,-0.0267073987822,0.0,0.0,0.0
26335000000,2630,26335000000,,-0.0621868992354,-0.944677439464,-0.0191437575018,0.0,0.0,0.0
26341000000,2631,26341000000,,-0.076035196181,-0.903499550441,-0.0169951699774,0.0,0.0,0.0
26351000000,2632,26351000000,,-0.0578613021893,-0.925958342074,-0.027733393248,0.0,0.0,0.0
26361000000,2633,26361000000,,-0.0721450046325,-0.925827477027,-0.0477043678248,0.0,0.0,0.0
26372000000,2634,26372000000,,-0.0673024709462,-0.934369177796,-0.018975008348,0.0,0.0,0.0
26383000000,2635,26383000000,,-0.119210709823,-0.926409558489,0.0101263051125,0.0,0.0,0.0
26393000000,2636,26393000000,,-0.114025714258,-0.934368842816,0.0393913565805,0.0,0.0,0.0
26403000000,2637,26403000000,,-0.0989994676946,-0.900570859997,-0.0343238295765,0.0,0.0,0.0
26413000000,2638,26413000000,,-0.0632749220769,-0.882341778712,-0.0370919867977,0.0,0.0,0.0
26421000000,2639,26421000000,,-0.080278468638,-0.912749263533,-0.00923091118241,0.0,0.0,0.0
26433000000,2640,26433000000,,-0.104077425792,-0.917975178507,-0.0146618606061,0.0,0.0,0.0
26442000000,2641,26442000000,,-0.106622477436,-0.937191249142,-0.0377766830194,0.0,0.0,0.0
26451000000,2642,26451000000,,-0.128448198359,-0.919219241558,-0.0123966793002,0.0,0.0,0.0
26461000000,2643,26461000000,,-0.111552099352,-0.88621207615,0.017894698117,0.0,0.0,0.0
26473000000,2644,26473000000,,-0.128810003712,-0.935433787467,-0.0301986932135,0.0,0.0,0.0
26482000000,2645,26482000000,,-0.136334269539,-0.916608747248,-0.0210833089066,0.0,0.0,0.0
26491000000,2646,26491000000,,-0.125752176772,-0.903375097364,0.0247497219883,0.0,0.0,0.0
26502000000,2647,26502000000,,-0.114531296907,-0.926087199385,0.0224548172292,0.0,0.0,0.0
26511000000,2648,26511000000,,-0.136312123923,-0.935155925354,0.0075410518561,0.0,0.0,0.0
26522000000,2649,26522000000,,-0.167369639408,-0.938622059959,-0.0185504996292,0.0,0.0,0.0
26532000000,2650,26532000000,,-0.137061658432,-0.937655698718,0.00343659888621,0.0,0.0,0.0
26543000000,2651,26543000000,,-0.153617168618,-0.927944629495,0.00599654915609,0.0,0.0,0.0
26552000000,2652,26552000000,,-0.186477155012,-0.903858170731,0.00729298968388,0.0,0.0,0.0
26561000000,2653,26561000000,,-0.166005985582,-0.91321797736,0.00117923613002,0.0,0.0,0.0
26571000000,2654,26571000000,,-0.18399259421,-0.919255140469,-0.000950895950281,0.0,0.0,0.0
26582000000,2655,26582000000,,-0.223034846069,-0.953234743019,0.0141967239258,0.0,0.0,0.0
26592000000,2656,26592000000,,-0.211721005959,-0.903935760773,0.00359035675094,0.0,0.0,0.0
26601000000,2657,26601000000,,-0.243445365523,-0.877593298558,-0.00194174196708,0.0,0.0,0.0
26611000000,2658,26611000000,,-0.221550481906,-0.955911459959,0.009305481675,0.0,0.0,0.0
26621000000,2659,26621000000,,-0.249048307364,-0.940030518675,0.00422156382574,0.0,0.0,0.0
26632000000,2660,26632000000,,-0.252180415987,-0.878666825317,-0.00312153788543,0.0,0.0,0.0
26641000000,2661,26641000000,,-0.292786904103,-0.944432155053,-0.0390895914721,0.0,0.0,0.0
26652000000,2662,26652000000,,-0.285380878067,-0.900734387012,0.00898977861272,0.0,0.0,0.0
26661000000,2663,26661000000,,-0.296519699106,-0.912023560643,0.0212103621443,0.0,0.0,0.0
26671000000,2664,26671000000,,-0.293468584469,-0.901676949291,-0.0253430264196,0.0,0.0,0.0
26681000000,2665,26681000000,,-0.280930228476,-0.930174401897,0.00267323833059,0.0,0.0,0.0
26691000000,2666,26691000000,,-0.295055473008,-0.933344034365,-0.038104828067,0.0,0.0,0.0
26701000000,2667,26701000000,,-0.385519548962,-0.89265378325,0.00522384865192,0.0,0.0,0.0
26711000000,2668,26711000000,,-0.328039496929,-0.899778245638,0.0237442247456,0.0,0.0,0.0
26721000000,2669,26721000000,,-0.368225000993,-0.897463748729,-0.0187445688324,0.0,0.0,0.0
26731000000,2670,26731000000,,-0.37153974925,-0.892922593999,-0.00862909204508,0.0,0.0,0.0
26742000000,2671,26742000000,,-0.405802229252,-0.908006883599,-0.0210644063751,0.0,0.0,0.0
26753000000,2672,26753000000,,-0.380453530316,-0.927037505024,0.00139478209856,0.0,0.0,0.0
26761000000,2673,26761000000,,-0.410532706584,-0.907127214232,0.0115576618975,0.0,0.0,0.0
26771000000,2674,26771000000,,-0.399386211364,-0.970632110745,-0.000681399809734,0.0,0.0,0.0
26782000000,2675,26782000000,,-0.454239117014,-0.91245104129,0.0118482833988,0.0,0.0,0.0
26792000000,2676,26792000000,,-0.449543363781,-0.950747372369,0.00986254486972,0.0,0.0,0.0
26802000000,2677,26802000000,,-0.430777855631,-0.915460880326,-0.0140793545154,0.0,0.0,0.0
26811000000,2678,26811000000,,-0.47193586331,-0.935619982589,-0.0284837563451,0.0,0.0,0.0
26821000000,2679,26821000000,,-0.457178915408,-0.927111726465,0.00364374670811,0.0,0.0,0.0
26831000000,2680,26831000000,,-0.463464680937,-0.951914863433,0.00319321474655,0.0,0.0,0.0
26841000000,2681,26841000000,,-0.469729994745,-0.890911388635,0.00957435436785,0.0,0.0,0.0
26852000000,2682,26852000000,,-0.509805844067,-0.929274948746,0.0211976873003,0.0,0.0,0.0
26861000000,2683,26861000000,,-0.512401694606,-0.957013622285,0.0457072582242,0.0,0.0,0.0
26871000000,2684,26871000000,,-0.511731679996,-0.87971165691,0.032275918261,0.0,0.0,0.0
26885000000,2685,26885000000,,-0.550148073979,-0.918284098756,-0.0167754856182,0.0,0.0,0.0
26892000000,2686,26892000000,,-0.551329387943,-0.90768703392,0.0107140581901,0.0,0.0,0.0
26902000000,2687,26902000000,,-0.606475890331,-0.898543317328,-0.00902423172015,0.0,0.0,0.0
26912000000,2688,26912000000,,-0.605411957973,-0.922496204343,0.0390864685756,0.0,0.0,0.0
26922000000,2689,26922000000,,-0.591692180653,-0.930675659113,-0.0015587908206,0.0,0.0,0.0
26932000000,2690,26932000000,,-0.631531264493,-0.923959799344,-0.0213004489802,0.0,0.0,0.0
26942000000,2691,26942000000,,-0.647993717142,-0.880145720669,0.00628647044113,0.0,0.0,0.0
26953000000,2692,26953000000,,-0.633546185807,-0.891495470307,0.0156641454662,0.0,0.0,0.0
26962000000,2693,26962000000,,-0.678469938762,-0.924651498827,-0.0160302636451,0.0,0.0,0.0
26971000000,2694,26971000000,,-0.698579704194,-0.87806683698,0.01176519673,0.0,0.0,0.0
26981000000,2695,26981000000,,-0.712995401179,-0.875215086542,-0.00586471292999,0.0,0.0,0.0
26991000000,2696,26991000000,,-0.723640406625,-0.935428082049,0.0123526928369,0.0,0.0,0.0
27001000000,2697,27001000000,,-0.760867891034,-0.913481839295,0.0191343509524,0.0,0.0,0.0
27019000000,2698,27019000000,,-0.758354318215,-0.894517114381,-0.0163125864825,0.0,0.0,0.0
27026000000,2699,27026000000,,-0.78174244606,-0.908905054192,0.00884746945311,0.0,0.0,0.0
27034000000,2700,27034000000,,-0.768963639297,-0.925766290932,0.00895730183405,0.0,0.0,0.0
27043000000,2701,27043000000,,-0.811105710871,-0.898115663034,-0.00939313339049,0.0,0.0,0.0
27051000000,2702,27051000000,,-0.805976136788,-0.916427245946,0.00982611172305,0.0,0.0,0.0
27061000000,2703,27061000000,,-0.85298183991,-0.922539787255,-0.0112217099265,0.0,0.0,0.0
27079000000,2704,27079000000,,-0.843036502017,-0.922997345505,-0.00828517282554,0.0,0.0,0.0
27086000000,2705,27086000000,,-0.860011622843,-0.926746506708,-0.00149156078189,0.0,0.0,0.0
27092000000,2706,27092000000,,-0.858761667085,-0.904969037366,-0.0124116222613,0.0,0.0,0.0
27101000000,2707,27101000000,,-0.915756521857,-0.907486799231,-0.00364092597967,0.0,0.0,0.0
27111000000,2708,27111000000,,-0.917784457833,-0.894318195816,-0.00425997924748,0.0,0.0,0.0
27122000000,2709,27122000000,,-0.959772869893,-0.882923733195,-0.000779522108582,0.0,0.0,0.0
27135000000,2710,27135000000,,-0.966263954105,-0.883825430599,-0.00507270854351,0.0,0.0,0.0
27142000000,2711,27142000000,,-0.940987669935,-0.867849353544,0.0158991926645,0.0,0.0,0.0
27159000000,2712,27159000000,,-0.983725377065,-0.876706398008,-0.0152718500911,0.0,0.0,0.0
27181000000,2713,27181000000,,-1.00668464489,-0.896235801065,-0.0290068008488,0.0,0.0,0.0
27181000000,2714,27181000000,,-1.02794341209,-0.892515133493,-0.00498795913691,0.0,0.0,0.0
27192000000,2715,27192000000,,-1.03497358337,-0.910419589903,-0.0274419079612,0.0,0.0,0.0
27201000000,2716,27201000000,,-1.08807761834,-0.919088424459,0.00944712544261,0.0,0.0,0.0
27211000000,2717,27211000000,,-1.07349038878,-0.893982489115,-0.014934199174,0.0,0.0,0.0
27221000000,2718,27221000000,,-1.10910207247,-0.898902207486,-0.00669869877037,0.0,0.0,0.0
27235000000,2719,27235000000,,-1.10853114455,-0.910840401523,-0.0182447583185,0.0,0.0,0.0
27241000000,2720,27241000000,,-1.13190102516,-0.892380759859,0.00129315083491,0.0,0.0,0.0
27252000000,2721,27252000000,,-1.15176480952,-0.858299424536,0.00930341672819,0.0,0.0,0.0
27262000000,2722,27262000000,,-1.1526126017,-0.866371217553,-0.0350606348519,0.0,0.0,0.0
27272000000,2723,27272000000,,-1.20221002183,-0.929616454195,-0.0233895927919,0.0,0.0,0.0
27290000000,2724,27290000000,,-1.22290891491,-0.873132750772,-0.0456227545354,0.0,0.0,0.0
27295000000,2725,27295000000,,-1.23535326617,-0.882628391959,-0.0031328409627,0.0,0.0,0.0
27305000000,2726,27305000000,,-1.2355430976,-0.897471955803,-0.0229528769812,0.0,0.0,0.0
27312000000,2727,27312000000,,-1.25815280854,-0.893856200975,-0.0132930260034,0.0,0.0,0.0
27323000000,2728,27323000000,,-1.26689593242,-0.91182401297,-0.0153619905984,0.0,0.0,0.0
27333000000,2729,27333000000,,-1.29613441855,-0.875599578199,-0.00886374394568,0.0,0.0,0.0
27343000000,2730,27343000000,,-1.2960582364,-0.897353219748,-0.0511575058008,0.0,0.0,0.0
27351000000,2731,27351000000,,-1.31134142713,-0.938750838969,-0.0271705961599,0.0,0.0,0.0
27361000000,2732,27361000000,,-1.29398779115,-0.882871340325,-0.0212052793651,0.0,0.0,0.0
27371000000,2733,27371000000,,-1.34084683334,-0.897123325028,-0.0102134811211,0.0,0.0,0.0
27381000000,2734,27381000000,,-1.3693318868,-0.90233472103,-0.00996487172004,0.0,0.0,0.0
27394000000,2735,27394000000,,-1.39972969696,-0.925636648945,-0.0147069903636,0.0,0.0,0.0
27414000000,2736,27414000000,,-1.4252253018,-0.863153089539,-0.0343470566681,0.0,0.0,0.0
27418000000,2737,27418000000,,-1.44835773015,-0.886584061653,-0.0390545215191,0.0,0.0,0.0
27422000000,2738,27422000000,,-1.4533693145,-0.884727438282,-0.0248566997596,0.0,0.0,0.0
27432000000,2739,27432000000,,-1.47839666625,-0.926735234915,-0.0372097728558,0.0,0.0,0.0
27440000000,2740,27440000000,,-1.47104419973,-0.891489805147,-0.054778712435,0.0,0.0,0.0
27451000000,2741,27451000000,,-1.50126160385,-0.937264217693,-0.0351567204923,0.0,0.0,0.0
27462000000,2742,27462000000,,-1.54391923377,-0.886016275061,-0.0337833259434,0.0,0.0,0.0
27472000000,2743,27472000000,,-1.53460862184,-0.865816900818,-0.0319263088062,0.0,0.0,0.0
27481000000,2744,27481000000,,-1.53921608965,-0.927875703446,-0.0576359835324,0.0,0.0,0.0
27489000000,2745,27489000000,,-1.56852340793,-0.902697312566,-0.0660070577783,0.0,0.0,0.0
27502000000,2746,27502000000,,-1.60011215355,-0.894958397957,-0.0187516610773,0.0,0.0,0.0
27513000000,2747,27513000000,,-1.59633582442,-0.898073428394,-0.0180411942653,0.0,0.0,0.0
27523000000,2748,27523000000,,-1.63083149399,-0.917665216078,-0.0377462886169,0.0,0.0,0.0
27534000000,2749,27534000000,,-1.64403627223,-0.897697617482,-0.0810555746389,0.0,0.0,0.0
27548000000,2750,27548000000,,-1.64486614967,-0.840688358221,-0.0505883113882,0.0,0.0,0.0
27552000000,2751,27552000000,,-1.67229921388,-0.861878990139,-0.00566276714952,0.0,0.0,0.0
27561000000,2752,27561000000,,-1.69688653829,-0.863246935153,-0.0328852128287,0.0,0.0,0.0
27571000000,2753,27571000000,,-1.68987785225,-0.899861649682,-0.0199722936453,0.0,0.0,0.0
27581000000,2754,27581000000,,-1.7225218107,-0.875221910842,-0.054008878195,0.0,0.0,0.0
27591000000,2755,27591000000,,-1.71900741822,-0.907385909291,-0.0201173986317,0.0,0.0,0.0
27603000000,2756,27603000000,,-1.7242998389,-0.880905885731,-0.063922193846,0.0,0.0,0.0
27611000000,2757,27611000000,,-1.74845798489,-0.896222096618,-0.0322878616125,0.0,0.0,0.0
27622000000,2758,27622000000,,-1.77211627583,-0.906858870783,0.00898810288946,0.0,0.0,0.0
27631000000,2759,27631000000,,-1.79007884433,-0.878675851757,-0.0214064383648,0.0,0.0,0.0
27643000000,2760,27643000000,,-1.82689380591,-0.892897010519,-0.0322816040268,0.0,0.0,0.0
27663000000,2761,27663000000,,-1.81972857392,-0.948654561049,-0.0144469504467,0.0,0.0,0.0
27663000000,2762,27663000000,,-1.86651269097,-0.869942016378,0.0141173041672,0.0,0.0,0.0
27683000000,2763,27683000000,,-1.84104170458,-0.88955764371,-0.0229634691369,0.0,0.0,0.0
27683000000,2764,27683000000,,-1.89480542406,-0.931096881563,0.00140403969329,0.0,0.0,0.0
27702000000,2765,27702000000,,-1.9604548897,-0.904055252522,-0.0133018410807,0.0,0.0,0.0
27702000000,2766,27702000000,,-1.92822394781,-0.873553462684,-0.0339481327245,0.0,0.0,0.0
27713000000,2767,27713000000,,-1.9282775287,-0.897685561125,-0.0230373671314,0.0,0.0,0.0
27721000000,2768,27721000000,,-1.96090819299,-0.911697536113,-0.0414691971484,0.0,0.0,0.0
27732000000,2769,27732000000,,-1.99044626757,-0.873370213218,0.0100457552153,0.0,0.0,0.0
27742000000,2770,27742000000,,-1.96047035685,-0.90591392195,-0.00499962714962,0.0,0.0,0.0
27752000000,2771,27752000000,,-2.00905346989,-0.903332843864,-0.0146023134259,0.0,0.0,0.0
27762000000,2772,27762000000,,-2.00046124761,-0.9011945954,0.0163916554474,0.0,0.0,0.0
27772000000,2773,27772000000,,-2.03660444406,-0.875762988752,-0.030219977049,0.0,0.0,0.0
27782000000,2774,27782000000,,-2.03624612641,-0.90046533248,0.0207820851576,0.0,0.0,0.0
27791000000,2775,27791000000,,-2.04574341559,-0.915121760149,0.0675064450685,0.0,0.0,0.0
27801000000,2776,27801000000,,-2.0838017834,-0.887798608964,0.031020382985,0.0,0.0,0.0
27812000000,2777,27812000000,,-2.05948480943,-0.927913402659,-9.00652899724e-05,0.0,0.0,0.0
27823000000,2778,27823000000,,-2.14193702083,-0.88105330158,0.023699853624,0.0,0.0,0.0
27833000000,2779,27833000000,,-2.13500865079,-0.899973440825,0.0186813299877,0.0,0.0,0.0
27843000000,2780,27843000000,,-2.11993469368,-0.875346621458,0.045586222092,0.0,0.0,0.0
27851000000,2781,27851000000,,-2.15531904001,-0.900471997552,0.0168044747209,0.0,0.0,0.0
27861000000,2782,27861000000,,-2.1781261793,-0.901876617415,-0.00132339778606,0.0,0.0,0.0
27871000000,2783,27871000000,,-2.2124167407,-0.883117042138,0.0682999013831,0.0,0.0,0.0
27881000000,2784,27881000000,,-2.22755904381,-0.854421737156,0.0136062918701,0.0,0.0,0.0
27892000000,2785,27892000000,,-2.24137057886,-0.922462353592,0.00711618473882,0.0,0.0,0.0
27901000000,2786,27901000000,,-2.23358086264,-0.87740724603,-0.0128194214146,0.0,0.0,0.0
27911000000,2787,27911000000,,-2.30366833236,-0.884771982407,0.0258340079161,0.0,0.0,0.0
27922000000,2788,27922000000,,-2.26634666243,-0.903225166457,0.0334475427401,0.0,0.0,0.0
27931000000,2789,27931000000,,-2.27718604453,-0.881680137636,-0.0059887841711,0.0,0.0,0.0
27941000000,2790,27941000000,,-2.32577080535,-0.874610013934,0.0780616661534,0.0,0.0,0.0
27951000000,2791,27951000000,,-2.30294757171,-0.869898932335,-0.00390397096414,0.0,0.0,0.0
27961000000,2792,27961000000,,-2.36087737875,-0.884972898651,0.0308870643575,0.0,0.0,0.0
27971000000,2793,27971000000,,-2.35418033255,-0.861916260696,0.00393260369484,0.0,0.0,0.0
27982000000,2794,27982000000,,-2.38546875133,-0.866428071701,-0.00557615693477,0.0,0.0,0.0
27991000000,2795,27991000000,,-2.41189111732,-0.852558868829,0.0344529059922,0.0,0.0,0.0
28002000000,2796,28002000000,,-2.4434336115,-0.873023831745,0.0315658354788,0.0,0.0,0.0
28012000000,2797,28012000000,,-2.42356580957,-0.881579690587,-0.0208491598487,0.0,0.0,0.0
28021000000,2798,28021000000,,-2.44151952283,-0.883757938725,0.0323520238363,0.0,0.0,0.0
28032000000,2799,28032000000,,-2.45037056752,-0.882438494599,-0.0402755469907,0.0,0.0,0.0
28040000000,2800,28040000000,,-2.4848717058,-0.876554849187,0.0210708489411,0.0,0.0,0.0
28051000000,2801,28051000000,,-2.52303378738,-0.879748155106,0.0134854187257,0.0,0.0,0.0
28061000000,2802,28061000000,,-2.49260572535,-0.834116998279,0.0113333892482,0.0,0.0,0.0
28072000000,2803,28072000000,,-2.48185775808,-0.858555113969,0.029615731226,0.0,0.0,0.0
28082000000,2804,28082000000,,-2.49427433476,-0.893427039948,0.0095258400228,0.0,0.0,0.0
28091000000,2805,28091000000,,-2.50147319785,-0.865014067392,-0.00324735145664,0.0,0.0,0.0
28101000000,2806,28101000000,,-2.50709019272,-0.888978659111,-0.0402957889621,0.0,0.0,0.0
28111000000,2807,28111000000,,-2.58571567139,-0.909920778845,-0.0127537601837,0.0,0.0,0.0
28121000000,2808,28121000000,,-2.58425827295,-0.888882136866,0.0239623441298,0.0,0.0,0.0
28132000000,2809,28132000000,,-2.62057929171,-0.883038380078,-0.0040275405865,0.0,0.0,0.0
28141000000,2810,28141000000,,-2.61097158846,-0.893969034287,-0.0231153541439,0.0,0.0,0.0
28151000000,2811,28151000000,,-2.59311651117,-0.891215922922,-0.0241756078238,0.0,0.0,0.0
28161000000,2812,28161000000,,-2.59251639654,-0.868508583594,-0.0225077741281,0.0,0.0,0.0
28171000000,2813,28171000000,,-2.60302181578,-0.850356121943,-0.0159200071971,0.0,0.0,0.0
28181000000,2814,28181000000,,-2.64486918349,-0.895124761725,0.00678636770679,0.0,0.0,0.0
28192000000,2815,28192000000,,-2.64240637589,-0.879736784831,-0.00304846178888,0.0,0.0,0.0
28202000000,2816,28202000000,,-2.66125100507,-0.868722540549,0.0306800292572,0.0,0.0,0.0
28211000000,2817,28211000000,,-2.67889434977,-0.852516864601,-0.0293220036223,0.0,0.0,0.0
28221000000,2818,28221000000,,-2.65737498849,-0.87996365326,-0.0385805885232,0.0,0.0,0.0
28231000000,2819,28231000000,,-2.68164964213,-0.864877580256,0.00373549330975,0.0,0.0,0.0
28241000000,2820,28241000000,,-2.68856801921,-0.911707555544,0.0105409380649,0.0,0.0,0.0
28251000000,2821,28251000000,,-2.68836211151,-0.867427731153,0.000141411630217,0.0,0.0,0.0
28262000000,2822,28262000000,,-2.67947958763,-0.886425327918,0.0303853365505,0.0,0.0,0.0
28271000000,2823,28271000000,,-2.71837365405,-0.879381693119,0.0226397648734,0.0,0.0,0.0
28281000000,2824,28281000000,,-2.73122720044,-0.841672463079,-0.0155640084296,0.0,0.0,0.0
28291000000,2825,28291000000,,-2.67310221517,-0.887681643232,-0.00837136248942,0.0,0.0,0.0
28303000000,2826,28303000000,,-2.76202331355,-0.863825670767,-0.0256538089325,0.0,0.0,0.0
28312000000,2827,28312000000,,-2.73620255472,-0.882356093027,-0.022191553386,0.0,0.0,0.0
28322000000,2828,28322000000,,-2.76519808181,-0.864175427177,0.025231617389,0.0,0.0,0.0
28332000000,2829,28332000000,,-2.76838306274,-0.855981647305,0.00656639242449,0.0,0.0,0.0
28341000000,2830,28341000000,,-2.78959002342,-0.861290482359,0.00949154998512,0.0,0.0,0.0
28352000000,2831,28352000000,,-2.77153195334,-0.859216140784,0.0121504342388,0.0,0.0,0.0
28361000000,2832,28361000000,,-2.80923926426,-0.875594754358,-0.0101533496869,0.0,0.0,0.0
28371000000,2833,28371000000,,-2.85347191973,-0.852053284189,-0.0121845493109,0.0,0.0,0.0
28383000000,2834,28383000000,,-2.82206512641,-0.871497299235,0.0106265780654,0.0,0.0,0.0
28392000000,2835,28392000000,,-2.85812463377,-0.850597049045,-0.0303352108259,0.0,0.0,0.0
28401000000,2836,28401000000,,-2.82097038235,-0.856658741271,0.0312132025723,0.0,0.0,0.0
28412000000,2837,28412000000,,-2.87417055634,-0.877583609041,0.0112116562045,0.0,0.0,0.0
28421000000,2838,28421000000,,-2.8408844747,-0.865005052917,-0.00567875860236,0.0,0.0,0.0
28431000000,2839,28431000000,,-2.8883394268,-0.816013168346,0.00021929557666,0.0,0.0,0.0
28434000000,2840,28434000000,,-2.89520162591,-0.87116601118,0.000191755759107,0.0,0.0,0.0
28451000000,2841,28451000000,,-2.82652120025,-0.841525220152,0.0430919460946,0.0,0.0,0.0
28462000000,2842,28462000000,,-2.87475030871,-0.847154640632,-0.00302418969171,0.0,0.0,0.0
28483000000,2844,28483000000,,-2.865213348,-0.856654592771,0.0142339745342,0.0,0.0,0.0
28500000000,2845,28500000000,,-2.90162866195,-0.897400636031,-0.00197237870981,0.0,0.0,0.0
28504000000,2846,28504000000,,-2.88594806703,-0.85934439028,0.0330165658877,0.0,0.0,0.0
28512000000,2847,28512000000,,-2.89536035144,-0.83720933118,0.0103863987655,0.0,0.0,0.0
28522000000,2848,28522000000,,-2.93112194774,-0.873700912973,0.00876839274854,0.0,0.0,0.0
28532000000,2849,28532000000,,-2.89704961809,-0.867879358344,0.0143325736058,0.0,0.0,0.0
28541000000,2850,28541000000,,-2.94146849014,-0.869857700498,0.0670741723762,0.0,0.0,0.0
28551000000,2851,28551000000,,-2.92632723681,-0.84438544895,0.0345366698889,0.0,0.0,0.0
28561000000,2852,28561000000,,-2.94574025082,-0.853482582485,0.0456451977044,0.0,0.0,0.0
28572000000,2853,28572000000,,-2.93546947797,-0.850968124619,0.0364621256929,0.0,0.0,0.0
28582000000,2854,28582000000,,-2.95721377008,-0.876465782619,0.0628951819223,0.0,0.0,0.0
28591000000,2855,28591000000,,-2.94891938659,-0.874625668996,0.0277187076633,0.0,0.0,0.0
28601000000,2856,28601000000,,-2.92997798327,-0.852820404285,0.0250732970165,0.0,0.0,0.0
28611000000,2857,28611000000,,-2.98575651758,-0.862836429239,0.00839202580385,0.0,0.0,0.0
28621000000,2858,28621000000,,-2.96909677907,-0.855478728824,0.0245351996086,0.0,0.0,0.0
28631000000,2859,28631000000,,-2.98508679377,-0.851590388946,0.0128459447959,0.0,0.0,0.0
28642000000,2860,28642000000,,-2.99353557091,-0.854254934265,0.0063820278455,0.0,0.0,0.0
28654000000,2861,28654000000,,-2.98857393061,-0.845797920428,0.0220295010985,0.0,0.0,0.0
