%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
26131000000,2613,26131000000,world,0.047473431814,-22.0099842635,2.96077366039
26141000000,2614,26141000000,world,0.0475836381975,-22.0193488075,2.96073260756
26151000000,2615,26151000000,world,0.0476658728575,-22.0287094012,2.9606814037
26161000000,2616,26161000000,world,0.0477169077605,-22.0380658826,2.96061955242
26171000000,2617,26171000000,world,0.0477384971975,-22.0474183489,2.9605466339
26181000000,2618,26181000000,world,0.04772396551,-22.0567670403,2.9604625611
26191000000,2619,26191000000,world,0.0476713685108,-22.0661121025,2.96036708145
26201000000,2620,26201000000,world,0.0475952863824,-22.0754533761,2.96026006289
26211000000,2621,26211000000,world,0.0474896420746,-22.0847909549,2.9601410251
26221000000,2622,26221000000,world,0.047300917055,-22.0941250201,2.96000882799
26231000000,2623,26231000000,world,0.0470948555687,-22.1034555011,2.95986380762
26241000000,2624,26241000000,world,0.046871840385,-22.1127824604,2.95970555321
26251000000,2625,26251000000,world,0.0466226130934,-22.1221058718,2.95953401079
26261000000,2626,26261000000,world,0.0463041367655,-22.1314251378,2.9593496481
26271000000,2627,26271000000,world,0.0459721229056,-22.1407410626,2.95915575925
26281000000,2628,26281000000,world,0.0456259047817,-22.1500536912,2.95895461416
26291000000,2629,26291000000,world,0.045264316767,-22.1593630657,2.95874824452
26301000000,2630,26301000000,world,0.0448858001047,-22.1686692118,2.95853861721
26311000000,2631,26311000000,world,0.0444008432557,-22.1779719678,2.95832481095
26321000000,2632,26321000000,world,0.0438432771868,-22.1872713909,2.95810958137
26331000000,2633,26331000000,world,0.0432722844408,-22.1965676678,2.9578969618
26341000000,2634,26341000000,world,0.0426294809595,-22.205860207,2.95768687904
26351000000,2635,26351000000,world,0.0419174538347,-22.215149069,2.95748130521
26361000000,2636,26361000000,world,0.0411927898251,-22.2244349,2.95728427849
26371000000,2637,26371000000,world,0.0403988239697,-22.2337175722,2.95709547185
26381000000,2638,26381000000,world,0.0394664385038,-22.2429969287,2.95691337058
26391000000,2639,26391000000,world,0.0385239084092,-22.2522733058,2.95674522423
26401000000,2640,26401000000,world,0.03756936383,-22.2615466926,2.95659347237
26411000000,2641,26411000000,world,0.036599736186,-22.2708170799,2.95646002029
26421000000,2642,26421000000,world,0.0356111887209,-22.2800844554,2.95634657431
26431000000,2643,26431000000,world,0.0344744113418,-22.2893479746,2.95624761578
26441000000,2644,26441000000,world,0.0333038543701,-22.2986084384,2.95617057435
26451000000,2645,26451000000,world,0.032110005411,-22.3078659379,2.95611715131
26461000000,2646,26461000000,world,0.0308886738529,-22.3171204798,2.95608477265
26471000000,2647,26471000000,world,0.0294709891867,-22.3263718247,2.95605911181
26481000000,2648,26481000000,world,0.0280100447873,-22.3356201804,2.95604593021
26491000000,2649,26491000000,world,0.0265215489225,-22.3448655604,2.95604291617
26501000000,2650,26501000000,world,0.0249399318092,-22.3541077792,2.95604205455
26511000000,2651,26511000000,world,0.0232360631269,-22.3633467573,2.95603754465
26521000000,2652,26521000000,world,0.0215014622174,-22.372582784,2.95603289178
26531000000,2653,26531000000,world,0.0197318888844,-22.3818158612,2.95602536467
26541000000,2654,26541000000,world,0.0179232007692,-22.3910459715,2.95601482224
26551000000,2655,26551000000,world,0.0159615723587,-22.4002728055,2.95599237719
26561000000,2656,26561000000,world,0.0139118610476,-22.4094965308,2.95596354181
26571000000,2657,26571000000,world,0.0118179411356,-22.4187172732,2.95593259366
26581000000,2658,26581000000,world,0.00964405274108,-22.4279350434,2.95589683299
26591000000,2659,26591000000,world,0.00729696407571,-22.4371498533,2.95584776754
26601000000,2660,26601000000,world,0.0048999468256,-22.4463616599,2.95579711996
26611000000,2661,26611000000,world,0.00238632631517,-22.4555697644,2.95573897515
26621000000,2662,26621000000,world,-0.000222423123873,-22.4647744269,2.95567575369
26631000000,2663,26631000000,world,-0.00288754022747,-22.4739761114,2.95561185374
26641000000,2664,26641000000,world,-0.00561377125535,-22.4831748145,2.95554736635
26651000000,2665,26651000000,world,-0.00840627666028,-22.4923705476,2.95548233178
26661000000,2666,26661000000,world,-0.0112704218632,-22.5015632976,2.95541694619
26671000000,2667,26671000000,world,-0.0143477298553,-22.5107533294,2.95533583979
26681000000,2668,26681000000,world,-0.0175143552334,-22.519940386,2.95525335502
26691000000,2669,26691000000,world,-0.0207583539842,-22.5291244057,2.95517161002
26701000000,2670,26701000000,world,-0.0240975348647,-22.5383052731,2.95508919638
26711000000,2671,26711000000,world,-0.0275747325243,-22.547482697,2.95500143417
26721000000,2672,26721000000,world,-0.0311392862305,-22.5566570883,2.95491508113
26731000000,2673,26731000000,world,-0.0348482332732,-22.5658287199,2.95482370994
26741000000,2674,26741000000,world,-0.0387275838756,-22.5749976959,2.95472533063
26751000000,2675,26751000000,world,-0.0427003142816,-22.584163582,2.95463169278
26761000000,2676,26761000000,world,-0.0467698300007,-22.5933263537,2.95454413888
26771000000,2677,26771000000,world,-0.050954622326,-22.6024858939,2.9544619142
26781000000,2678,26781000000,world,-0.0552766788427,-22.6116420666,2.95438360296
26791000000,2679,26791000000,world,-0.0597056078158,-22.6207951213,2.95431499551
26801000000,2680,26801000000,world,-0.0642456663958,-22.6299450595,2.95425715494
26811000000,2681,26811000000,world,-0.0689012583156,-22.6390918744,2.95421105162
26821000000,2682,26821000000,world,-0.0736769720451,-22.6482355718,2.95417757708
26831000000,2683,26831000000,world,-0.0785810743429,-22.6573761743,2.95415679293
26841000000,2684,26841000000,world,-0.083689952281,-22.6665141857,2.95413838432
26851000000,2685,26851000000,world,-0.0889298021077,-22.6756490504,2.95413418444
26861000000,2686,26861000000,world,-0.0943395945197,-22.6847810252,2.95413750108
26871000000,2687,26871000000,world,-0.0998892065626,-22.6939099048,2.95415167327
26881000000,2688,26881000000,world,-0.105570802509,-22.7030355926,2.95417680327
26891000000,2689,26891000000,world,-0.11139858616,-22.7121582876,2.9542096447
26901000000,2690,26901000000,world,-0.117383549824,-22.7212782169,2.95424721889
26911000000,2691,26911000000,world,-0.123506319266,-22.7303949178,2.95429142621
26921000000,2692,26921000000,world,-0.129769397539,-22.7395083867,2.95434085928
26931000000,2693,26931000000,world,-0.13617539783,-22.7486186303,2.95439415953
26941000000,2694,26941000000,world,-0.142726949419,-22.7577256657,2.95445014651
26951000000,2695,26951000000,world,-0.14944087381,-22.7668300999,2.95450537308
26961000000,2696,26961000000,world,-0.156309342445,-22.7759315547,2.9545605436
26971000000,2697,26971000000,world,-0.163329627669,-22.7850297725,2.95461543855
26981000000,2698,26981000000,world,-0.17049320595,-22.7941248554,2.95467077162
26991000000,2699,26991000000,world,-0.177811974112,-22.8032167079,2.95472391818
27001000000,2700,27001000000,world,-0.185289220888,-22.8123053257,2.95477374424
27011000000,2701,27011000000,world,-0.192933234626,-22.8213910247,2.95481829629
27021000000,2702,27021000000,world,-0.200743239791,-22.8304741152,2.95485719355
27031000000,2703,27031000000,world,-0.208716590121,-22.8395540033,2.95489043362
27041000000,2704,27041000000,world,-0.216854795881,-22.8486306516,2.95491726321
27051000000,2705,27051000000,world,-0.225152182844,-22.857704068,2.95493806264
27061000000,2706,27061000000,world,-0.233597256682,-22.8667742893,2.95495398844
27071000000,2707,27071000000,world,-0.242212105433,-22.8758412912,2.95495992615
27081000000,2708,27081000000,world,-0.250997882132,-22.8849050954,2.95495455183
27091000000,2709,27091000000,world,-0.259955130387,-22.893965717,2.95493669152
27101000000,2710,27101000000,world,-0.26907747346,-22.9030238926,2.95490648737
27111000000,2711,27111000000,world,-0.278373772457,-22.9120788752,2.95486133555
27121000000,2712,27121000000,world,-0.287844471574,-22.9211306701,2.95480009742
27131000000,2713,27131000000,world,-0.297489980701,-22.9301792851,2.95472179714
27141000000,2714,27141000000,world,-0.307310870804,-22.9392247282,2.95462659016
27151000000,2715,27151000000,world,-0.317289369497,-22.9482671249,2.95451887071
27171000000,2717,27171000000,world,-0.337745159514,-22.9663426795,2.95426545712
27181000000,2718,27181000000,world,-0.348242768615,-22.975375741,2.95411803867
27191000000,2719,27191000000,world,-0.358920770847,-22.9844056702,2.95395794592
27201000000,2720,27201000000,world,-0.369779393703,-22.9934324746,2.95378601714
27211000000,2721,27211000000,world,-0.380785520481,-23.0024567285,2.95360931244
27221000000,2722,27221000000,world,-0.39192719861,-23.0114783247,2.95343097967
27231000000,2723,27231000000,world,-0.403254934261,-23.0204967557,2.95324232997
27241000000,2724,27241000000,world,-0.414769213668,-23.0295120233,2.95304405635
27251000000,2725,27251000000,world,-0.426470225047,-23.0385241325,2.95283688045
27261000000,2726,27261000000,world,-0.438331033453,-23.0475334261,2.9526267131
27271000000,2727,27271000000,world,-0.450358449509,-23.0565398221,2.95241314979
27281000000,2728,27281000000,world,-0.462575129102,-23.0655430401,2.95219278168
27291000000,2729,27291000000,world,-0.474980894721,-23.0745430856,2.95196645784
27301000000,2730,27301000000,world,-0.487575338778,-23.0835399656,2.95173503859
27311000000,2731,27311000000,world,-0.500357879223,-23.0925336897,2.95149938595
27321000000,2732,27321000000,world,-0.513282333767,-23.1015246231,2.95126888674
27331000000,2733,27331000000,world,-0.526381045904,-23.1105125333,2.95103808073
27341000000,2734,27341000000,world,-0.539596654821,-23.1194981605,2.95081766329
27351000000,2735,27351000000,world,-0.553005506392,-23.1284805894,2.95059259676
27361000000,2736,27361000000,world,-0.566607211311,-23.1374598246,2.95036233038
27371000000,2737,27371000000,world,-0.580356809652,-23.1464363844,2.95013462492
27381000000,2738,27381000000,world,-0.594289290165,-23.1554098601,2.94990232512
27391000000,2739,27391000000,world,-0.608415162888,-23.1643801287,2.9496628967
27401000000,2740,27401000000,world,-0.622733241501,-23.1733471983,2.94941601065
27411000000,2741,27411000000,world,-0.637242213805,-23.182311083,2.94916141298
27421000000,2742,27421000000,world,-0.651940557978,-23.1912717984,2.94889889819
27431000000,2743,27431000000,world,-0.666778565992,-23.2002302078,2.94863715074
27441000000,2744,27441000000,world,-0.681805388482,-23.2091854271,2.94836661233
27451000000,2745,27451000000,world,-0.697019641999,-23.2181374634,2.9480873281
27461000000,2746,27461000000,world,-0.712401854118,-23.2270864566,2.94780359028
27471000000,2747,27471000000,world,-0.727916780769,-23.2360328114,2.94752272278
27481000000,2748,27481000000,world,-0.743619243293,-23.2449759804,2.9472355945
27491000000,2749,27491000000,world,-0.75950829505,-23.2539159756,2.94694326024
27501000000,2750,27501000000,world,-0.77554782757,-23.2628533178,2.94665308469
27511000000,2751,27511000000,world,-0.791750673461,-23.271787811,2.94636349485
27521000000,2752,27521000000,world,-0.808139634728,-23.2807191106,2.94607112819
27531000000,2753,27531000000,world,-0.824713436694,-23.28964723,2.94577695834
27541000000,2754,27541000000,world,-0.841470538048,-23.2985721812,2.94548197477
27551000000,2755,27551000000,world,-0.858409385017,-23.307493977,2.94518715475
27561000000,2756,27561000000,world,-0.875465815431,-23.316413189,2.94490499723
27571000000,2757,27571000000,world,-0.892656686844,-23.3253297793,2.9446344887
27581000000,2758,27581000000,world,-0.909984027176,-23.3342437748,2.94437731528
27591000000,2759,27591000000,world,-0.927498049544,-23.3431545582,2.94412665034
27601000000,2760,27601000000,world,-0.945198021299,-23.3520621381,2.94388461841
27611000000,2761,27611000000,world,-0.96308275821,-23.3609665247,2.94365334927
27621000000,2762,27621000000,world,-0.98112822124,-23.3698679535,2.94343885454
27631000000,2763,27631000000,world,-0.999323860991,-23.3787666298,2.94324467489
27641000000,2764,27641000000,world,-1.01770331465,-23.3876621176,2.94306667444
27651000000,2765,27651000000,world,-1.03626511982,-23.3965544304,2.94290674777
27661000000,2766,27661000000,world,-1.05500759316,-23.4054435746,2.94276676866
27671000000,2767,27671000000,world,-1.07392893049,-23.4143295677,2.94264856963
27681000000,2768,27681000000,world,-1.0930271871,-23.4232124282,2.94255394981
27691000000,2769,27691000000,world,-1.11230036366,-23.4320921695,2.94248444785
27701000000,2770,27701000000,world,-1.13174634436,-23.4409688161,2.9424393844
27711000000,2771,27711000000,world,-1.15136273963,-23.4498423911,2.94241691682
27721000000,2772,27721000000,world,-1.17108679568,-23.4587138052,2.94242529579
27731000000,2773,27731000000,world,-1.19093156213,-23.467583075,2.94246036596
27741000000,2774,27741000000,world,-1.21089752492,-23.4764499825,2.94252126972
27751000000,2775,27751000000,world,-1.23103618994,-23.485313708,2.94259921347
27761000000,2776,27761000000,world,-1.25134650531,-23.4941742487,2.94269413113
27771000000,2777,27771000000,world,-1.27182734436,-23.5030316159,2.94280593332
27781000000,2778,27781000000,world,-1.29246811806,-23.511886017,2.94293608344
27791000000,2779,27791000000,world,-1.31324121355,-23.5207383593,2.94308876255
27801000000,2780,27801000000,world,-1.3341825942,-23.5295874917,2.94325793842
27811000000,2781,27811000000,world,-1.35524686835,-23.5384339339,2.94345064664
27821000000,2782,27821000000,world,-1.3764603949,-23.5472773751,2.94366243689
27831000000,2783,27831000000,world,-1.39784106123,-23.5561175984,2.94389029527
27841000000,2784,27841000000,world,-1.41938745789,-23.5649546229,2.9441342327
27851000000,2785,27851000000,world,-1.4410979349,-23.5737884722,2.94439431572
27861000000,2786,27861000000,world,-1.46296447485,-23.5826193818,2.94467091709
27871000000,2787,27871000000,world,-1.48496729643,-23.5914479701,2.94496239618
27881000000,2788,27881000000,world,-1.50712860729,-23.600273398,2.94525953524
27891000000,2789,27891000000,world,-1.52944584807,-23.6090956932,2.94555721694
27901000000,2790,27901000000,world,-1.5519732925,-23.6179153375,2.94584187725
27911000000,2791,27911000000,world,-1.57470367511,-23.6267323201,2.94610961586
27921000000,2792,27921000000,world,-1.59757519495,-23.6355461948,2.94636499679
27931000000,2793,27931000000,world,-1.62058481579,-23.644356985,2.94660432598
27941000000,2794,27941000000,world,-1.64389409214,-23.6531653953,2.94680328759
27951000000,2795,27951000000,world,-1.66736797198,-23.6619708779,2.94698418909
27961000000,2796,27961000000,world,-1.69096151113,-23.6707732715,2.94715551218
27971000000,2797,27971000000,world,-1.7146726081,-23.6795725906,2.94731919487
27981000000,2798,27981000000,world,-1.73871550546,-23.6883694397,2.94744492452
27991000000,2799,27991000000,world,-1.76286111749,-23.6971632159,2.9475684113
28001000000,2800,28001000000,world,-1.78710757878,-23.7059539341,2.94769135353
28011000000,2801,28011000000,world,-1.81145406418,-23.714741611,2.94781507954
28021000000,2802,28021000000,world,-1.83598358278,-23.7235264414,2.94792691994
28031000000,2803,28031000000,world,-1.86072998994,-23.7323085214,2.94802062242
28041000000,2804,28041000000,world,-1.88556415355,-23.7410875885,2.94811380682
28051000000,2805,28051000000,world,-1.91048585548,-23.7498636552,2.9482051545
28061000000,2806,28061000000,world,-1.93560431863,-23.7586370739,2.94827756479
28071000000,2807,28071000000,world,-1.96087653386,-23.7674077279,2.94833620197
28081000000,2808,28081000000,world,-1.98622852718,-23.7761754033,2.94839063584
28091000000,2809,28091000000,world,-2.01168691307,-23.7849401399,2.94843591264
28101000000,2810,28101000000,world,-2.03732609693,-23.7937020466,2.94846034503
28111000000,2811,28111000000,world,-2.06304193212,-23.8024609984,2.94847783036
28121000000,2812,28121000000,world,-2.08883578538,-23.8112170026,2.94848708272
28131000000,2813,28131000000,world,-2.11470989984,-23.8199700722,2.94848708812
28141000000,2814,28141000000,world,-2.14066709866,-23.8287202195,2.94847867536
28151000000,2815,28151000000,world,-2.16671037041,-23.8374674555,2.94846340936
28161000000,2816,28161000000,world,-2.19284270398,-23.8462117828,2.94844275831
28171000000,2817,28171000000,world,-2.21906701685,-23.8549532007,2.94841809559
28181000000,2818,28181000000,world,-2.24538608228,-23.8636917198,2.94839074106
28191000000,2819,28191000000,world,-2.27183817992,-23.8724276125,2.94835712356
28201000000,2820,28201000000,world,-2.29845271678,-23.8811610829,2.94831509619
28211000000,2821,28211000000,world,-2.32511967711,-23.8898916667,2.94828110889
28221000000,2822,28221000000,world,-2.35193608887,-23.8986199664,2.94824377071
28231000000,2823,28231000000,world,-2.37885280995,-23.9073453519,2.94821109436
28241000000,2824,28241000000,world,-2.40586788561,-23.9160677358,2.94818464921
28251000000,2825,28251000000,world,-2.4329820378,-23.9247871199,2.94816549213
28261000000,2826,28261000000,world,-2.46017005116,-23.9335035829,2.94815703386
28271000000,2827,28271000000,world,-2.48745316376,-23.9422170667,2.94815648284
28281000000,2828,28281000000,world,-2.51483886823,-23.9509275526,2.94816306455
28291000000,2829,28291000000,world,-2.54232753161,-23.9596350491,2.94817676022
28301000000,2830,28301000000,world,-2.56988279282,-23.9683398993,2.94820192538
28311000000,2831,28311000000,world,-2.59753662146,-23.9770418237,2.9482345104
28321000000,2832,28321000000,world,-2.62529546391,-23.9857407342,2.94827366336
28331000000,2833,28331000000,world,-2.65315868177,-23.9944366374,2.94831936545
28341000000,2834,28341000000,world,-2.68112530014,-24.0031295255,2.9483717245
28351000000,2835,28351000000,world,-2.70911830467,-24.0118193447,2.94843965959
28361000000,2836,28361000000,world,-2.73718562332,-24.0205061494,2.94851764321
28371000000,2837,28371000000,world,-2.76536031226,-24.0291899813,2.94860205351
28381000000,2838,28381000000,world,-2.79362383194,-24.037870813,2.94869489882
28391000000,2839,28391000000,world,-2.82189711096,-24.0465486526,2.94880435199
28401000000,2840,28401000000,world,-2.85027993301,-24.0552235175,2.94891967632
28411000000,2841,28411000000,world,-2.87877062609,-24.0638953974,2.94904111611
28421000000,2842,28421000000,world,-2.90725675194,-24.0725641567,2.94918000978
28431000000,2843,28431000000,world,-2.93582666639,-24.0812299225,2.94932745121
28441000000,2844,28441000000,world,-2.96450720808,-24.0898927405,2.94948096477
28451000000,2845,28451000000,world,-2.993295931,-24.0985525964,2.94964096011
28461000000,2846,28461000000,world,-3.02202956066,-24.1072084784,2.94982229349
28471000000,2847,28471000000,world,-3.05085715744,-24.1158613447,2.95001137241
28481000000,2848,28481000000,world,-3.07979441836,-24.1245113052,2.95020724571
28491000000,2849,28491000000,world,-3.1088385805,-24.133158359,2.95041076055
28501000000,2850,28501000000,world,-3.13798642529,-24.1418025156,2.95062274694
28511000000,2851,28511000000,world,-3.1671823069,-24.1504439888,2.95084799654
28521000000,2852,28521000000,world,-3.19642599882,-24.1590827489,2.95108659242
28531000000,2853,28531000000,world,-3.22576659679,-24.1677185414,2.95133476393
28541000000,2854,28541000000,world,-3.25516303981,-24.1763512596,2.95159380345
28551000000,2855,28551000000,world,-3.2845060896,-24.1849804355,2.95186865933
28561000000,2856,28561000000,world,-3.31394318697,-24.1936066542,2.95214654345
28571000000,2857,28571000000,world,-3.34342429027,-24.202231257,2.95242867157
28581000000,2858,28581000000,world,-3.3729263432,-24.2108547817,2.952714182
28591000000,2859,28591000000,world,-3.40251805202,-24.2194751496,2.9529967407
28601000000,2860,28601000000,world,-3.43219520361,-24.2280923055,2.95327490485
28611000000,2861,28611000000,world,-3.46195313691,-24.2367062354,2.95354733948
28621000000,2862,28621000000,world,-3.49178666252,-24.2453169305,2.95381310224
28631000000,2863,28631000000,world,-3.52152587616,-24.2539251233,2.95407965161
28641000000,2864,28641000000,world,-3.55132278261,-24.2625301136,2.95433769686
28651000000,2865,28651000000,world,-3.58119261191,-24.271131818,2.9545855874
28661000000,2866,28661000000,world,-3.61113106008,-24.2797302457,2.95482271186
28671000000,2867,28671000000,world,-3.64113338591,-24.2883253802,2.95504855206
28681000000,2868,28681000000,world,-3.6711891656,-24.2969172743,2.955262838
28691000000,2869,28691000000,world,-3.70119763473,-24.3055067631,2.95546846075
28701000000,2870,28701000000,world,-3.73115705493,-24.3140927456,2.95566422944
28711000000,2871,28711000000,world,-3.76110633213,-24.3226753139,2.95584745108
28721000000,2872,28721000000,world,-3.79111404573,-24.3312546162,2.95601504772
28731000000,2873,28731000000,world,-3.82117165923,-24.3398306535,2.9561669797
28741000000,2874,28741000000,world,-3.8511876047,-24.3484030928,2.95630631504
28751000000,2875,28751000000,world,-3.88125582487,-24.356972298,2.95643160949
28761000000,2876,28761000000,world,-3.9113723758,-24.3655383038,2.95654415009
28771000000,2877,28771000000,world,-3.94153259555,-24.3741011167,2.956645271
28781000000,2878,28781000000,world,-3.97163615816,-24.3826599378,2.95673741439
28791000000,2879,28791000000,world,-4.00176996241,-24.3912155558,2.95681952414
28811000000,2881,28811000000,world,-4.06214496397,-24.4083175246,2.95695685979
28821000000,2882,28821000000,world,-4.09237721528,-24.4168638695,2.95701405113
28831000000,2883,28831000000,world,-4.12257261903,-24.4254062669,2.95706508303
28841000000,2884,28841000000,world,-4.15276522032,-24.4339452704,2.9571096376
28851000000,2885,28851000000,world,-4.18297779603,-24.4424812566,2.95714731431
28861000000,2886,28861000000,world,-4.21315875791,-24.4510138848,2.9571775173
28871000000,2887,28871000000,world,-4.24335003273,-24.4595434953,2.95719973327
28881000000,2888,28881000000,world,-4.2735535213,-24.46807013,2.95721369773
28891000000,2889,28891000000,world,-4.30376547082,-24.4765937646,2.95721926352
28901000000,2890,28901000000,world,-4.33398212874,-24.4851143885,2.95721628509
28911000000,2891,28911000000,world,-4.36419968297,-24.4936319935,2.95720463081
28921000000,2892,28921000000,world,-4.39441430712,-24.5021465559,2.95718416885
28931000000,2893,28931000000,world,-4.42458358085,-24.5106574702,2.95715385596
28941000000,2894,28941000000,world,-4.45470091331,-24.519164916,2.957113059
28951000000,2895,28951000000,world,-4.48476685505,-24.5276691692,2.9570613322
28961000000,2896,28961000000,world,-4.51482593075,-24.5361704029,2.95699907534
28971000000,2897,28971000000,world,-4.54487588633,-24.5446685986,2.95692618124
28981000000,2898,28981000000,world,-4.57489936203,-24.5531634485,2.95684227105
28991000000,2899,28991000000,world,-4.60488765721,-24.5616548109,2.95674772283
29001000000,2900,29001000000,world,-4.63486171102,-24.5701431315,2.95664374382
29011000000,2901,29011000000,world,-4.66481947002,-24.5786284005,2.95653108216
29021000000,2902,29021000000,world,-4.69475857877,-24.5871106033,2.95641075146
29031000000,2903,29031000000,world,-4.72468209355,-24.5955898394,2.95628534659
29041000000,2904,29041000000,world,-4.75458226844,-24.6040659574,2.95615802622
29051000000,2905,29051000000,world,-4.78445313286,-24.6125388729,2.95603182378
29061000000,2906,29061000000,world,-4.81427929307,-24.6210083369,2.95590942106
29071000000,2907,29071000000,world,-4.8440754982,-24.6294746166,2.955794044
29081000000,2908,29081000000,world,-4.87384002137,-24.6379376973,2.95568818629
29091000000,2909,29091000000,world,-4.90357100076,-24.646397561,2.95559441696
29101000000,2910,29101000000,world,-4.93326659885,-24.6548541897,2.95551523997
29111000000,2911,29111000000,world,-4.96293804601,-24.6633075495,2.95545355278
29121000000,2912,29121000000,world,-4.99256993908,-24.6717576314,2.95541129077
29131000000,2913,29131000000,world,-5.02216060687,-24.6802044232,2.95539037927
29141000000,2914,29141000000,world,-5.0517086257,-24.6886479098,2.95539066407
29151000000,2915,29151000000,world,-5.08136813447,-24.6970883797,2.95541663442
29161000000,2916,29161000000,world,-5.11099035638,-24.7055255445,2.95546242712
29171000000,2917,29171000000,world,-5.14055519083,-24.7139593611,2.95552658421
29181000000,2918,29181000000,world,-5.17006092597,-24.7223898165,2.95560835379
29191000000,2919,29191000000,world,-5.19950643343,-24.7308169045,2.95570703031
29201000000,2920,29201000000,world,-5.22908019207,-24.7392410952,2.95582905891
29211000000,2921,29211000000,world,-5.25866043156,-24.7476620801,2.95596937229
29221000000,2922,29221000000,world,-5.28816170344,-24.7560796428,2.95612404594
29231000000,2923,29231000000,world,-5.31758282447,-24.7644937784,2.95629238845
29241000000,2924,29241000000,world,-5.34707287652,-24.7729049138,2.95647954416
29251000000,2925,29251000000,world,-5.37669244426,-24.7813132206,2.95668731269
29261000000,2926,29261000000,world,-5.40620942612,-24.7897180318,2.95690550958
29271000000,2927,29271000000,world,-5.43597559109,-24.7981204745,2.95714618423
29281000000,2928,29281000000,world,-5.46561733129,-24.8065193566,2.95739335975
29291000000,2929,29291000000,world,-5.49513342273,-24.8149146721,2.9576455613
29301000000,2930,29301000000,world,-5.52467916734,-24.8233070713,2.95790739576
29311000000,2931,29311000000,world,-5.55413069007,-24.8316960326,2.95817276946
29321000000,2932,29321000000,world,-5.58345009876,-24.8400813919,2.95843899764
29331000000,2933,29331000000,world,-5.61264061423,-24.8484631567,2.95870498424
29341000000,2934,29341000000,world,-5.64170653729,-24.8568413419,2.95896945923
29351000000,2935,29351000000,world,-5.67078221345,-24.8652165399,2.9592361283
29361000000,2936,29361000000,world,-5.69976756147,-24.8735882993,2.95949970496
29371000000,2937,29371000000,world,-5.72863379846,-24.8819564874,2.95975770405
29381000000,2938,29381000000,world,-5.75744047055,-24.8903213723,2.960011134
29391000000,2939,29391000000,world,-5.78621482246,-24.8986830748,2.96025983056
29401000000,2940,29401000000,world,-5.81487701715,-24.9070412203,2.96049945469
29411000000,2941,29411000000,world,-5.84343153271,-24.9153958266,2.96072903187
29421000000,2942,29421000000,world,-5.87192347038,-24.9237470952,2.96094968886
29431000000,2943,29431000000,world,-5.90036290385,-24.9320950658,2.9611614677
29441000000,2944,29441000000,world,-5.92870314768,-24.9404395264,2.96136214495
29451000000,2945,29451000000,world,-5.95694822007,-24.9487804944,2.96155152477
29461000000,2946,29461000000,world,-5.98513189882,-24.9571181013,2.96173066993
29471000000,2947,29471000000,world,-6.01325550303,-24.9654523631,2.96189932317
29481000000,2948,29481000000,world,-6.04129158773,-24.9737831638,2.96205597701
29491000000,2949,29491000000,world,-6.06924400257,-24.9821105137,2.96220043044
29501000000,2950,29501000000,world,-6.09711793736,-24.9904343891,2.9623325385
29511000000,2951,29511000000,world,-6.12491281833,-24.9987548504,2.96245202641
29521000000,2952,29521000000,world,-6.15263125305,-25.0070719146,2.9625587526
29531000000,2953,29531000000,world,-6.18027548805,-25.0153855973,2.96265250462
29541000000,2954,29541000000,world,-6.20783972407,-25.023695808,2.96273249781
29551000000,2955,29551000000,world,-6.23533059023,-25.0320026152,2.96279846415
29561000000,2956,29561000000,world,-6.2627529531,-25.0403060777,2.96285009154
29571000000,2957,29571000000,world,-6.2901078179,-25.0486062021,2.9628868707
29581000000,2958,29581000000,world,-6.31739612158,-25.0569029939,2.96290843017
29591000000,2959,29591000000,world,-6.34458209588,-25.0651961967,2.96291251226
29601000000,2960,29601000000,world,-6.37168956925,-25.0734859911,2.96289987288
29611000000,2961,29611000000,world,-6.39873510525,-25.0817725021,2.96287105651
29621000000,2962,29621000000,world,-6.42571871753,-25.0900557217,2.96282632437
29631000000,2963,29631000000,world,-6.45259583398,-25.0983352664,2.96276360535
29641000000,2964,29641000000,world,-6.4793838238,-25.1066112495,2.96268423111
29651000000,2965,29651000000,world,-6.50609805503,-25.1148839362,2.96258954916
29661000000,2966,29661000000,world,-6.53269680864,-25.1231530905,2.96247756533
29671000000,2967,29671000000,world,-6.55923958952,-25.131419027,2.9623523541
29681000000,2968,29681000000,world,-6.58572552213,-25.1396817481,2.9622143711
29691000000,2969,29691000000,world,-6.6121531997,-25.1479412361,2.96206397932
29701000000,2970,29701000000,world,-6.63852085728,-25.1561974834,2.96190150043
29711000000,2971,29711000000,world,-6.6647634251,-25.1644500037,2.96172281023
29721000000,2972,29721000000,world,-6.69088377224,-25.1726988214,2.96152820587
29731000000,2973,29731000000,world,-6.71690737925,-25.1809445078,2.96131994513
29741000000,2974,29741000000,world,-6.74283586892,-25.1891870563,2.96109925572
29751000000,2975,29751000000,world,-6.76870674506,-25.1974263858,2.96087026912
29761000000,2976,29761000000,world,-6.79451780014,-25.2056624736,2.96063420511
29771000000,2977,29771000000,world,-6.82026636942,-25.2138952975,2.96039218668
29781000000,2978,29781000000,world,-6.84589585657,-25.2221244891,2.96014089868
29791000000,2979,29791000000,world,-6.87138123926,-25.2303498841,2.95987920573
29801000000,2980,29801000000,world,-6.89680298214,-25.2385720292,2.95961482097
29811000000,2981,29811000000,world,-6.9221588354,-25.2467909234,2.95934878544
