%time,field0,field1,field2,field3,field4,field5,field6,field7
15857000000,-0.00434559563976,-0.0181629802292,-0.0100396039244,-0.00902713557089,0.340266872815,-6.74625471221,3.41439192532e-20,0.0136343002672
15894000000,-0.00438813812606,-0.018383728934,-0.0101552345826,-0.00913729516843,0.343155102153,-6.82801376159,3.45741748297e-20,0.0129787863307
15937000000,-0.00443152769315,-0.0186103444064,-0.0102737715152,-0.00925331204881,0.346042536941,-6.91189265564,3.50180000541e-20,0.0120805646402
15973000000,-0.00447549878621,-0.0188242791591,-0.0103886627672,-0.00936466230138,0.3489440049,-6.9936498163,3.54455233031e-20,0.010961094437
16018000000,-0.00452127328573,-0.0190224057776,-0.0104999272622,-0.00946822341091,0.35185041551,-7.07233183838,3.58568386671e-20,0.00966242112711
16043000000,-0.00455161206234,-0.0191257292829,-0.0105616521618,-0.0095289097174,0.354769592493,-7.11794072253,3.60416213206e-20,0.00822211022747
16085000000,-0.00457076233316,-0.0191219197216,-0.0105740951191,-0.00953665292945,0.357698509267,-7.12952645602,3.60015980107e-20,0.00667041935956
16120000000,-0.00457638064352,-0.0190368888988,-0.0105437502231,-0.00950725917302,0.360633441145,-7.11246163178,3.57659471469e-20,0.00503129094779
16172000000,-0.00457262237427,-0.0188634994512,-0.0104726587171,-0.00943301111704,0.363582510373,-7.06739070096,3.53441653828e-20,0.00333479414235
16213000000,-0.00455722181383,-0.0186183941012,-0.0103640868315,-0.00932538774561,0.366541592227,-6.99708089767,3.4750835035e-20,0.00160172124552
16272000000,-0.00456015730479,-0.0184989987391,-0.0103190617703,-0.00927771804299,0.369518517194,-6.97034963055,3.44473223325e-20,-0.000164330815571
16289000000,-0.00458878677242,-0.0185310462192,-0.0103538079053,-0.00929877513893,0.372495898358,-6.99565766816,3.45072958352e-20,-0.00194626326937
16335000000,-0.00462774899791,-0.0187137878567,-0.0104519509728,-0.00940380475397,0.375482763712,-7.06614673414,3.48557599059e-20,-0.00371917876208
16367000000,-0.00467145668441,-0.0188732632224,-0.0105475706885,-0.00948724761188,0.378493815102,-7.13448244665,3.51929116158e-20,-0.0054509121149
16420000000,-0.00471267799585,-0.0190264522385,-0.0106381357078,-0.00956738291761,0.381508404736,-7.19898753159,3.55063166945e-20,-0.00712102687379
16455000000,-0.004734854505,-0.0190702373657,-0.0106703927368,-0.00959614687731,0.384401894011,-7.22397463919,3.55571343608e-20,-0.00870238496453
16490000000,-0.00474205031987,-0.0190045191116,-0.0106484122867,-0.00956876376846,0.387324185926,-7.21176611576,3.53590524171e-20,-0.0101809243813
16524000000,-0.00473440122307,-0.0188556751536,-0.0105814887053,-0.00950346701809,0.390268759646,-7.16947949567,3.49547227336e-20,-0.0115466040141
16571000000,-0.00473528354158,-0.0187658722416,-0.0105441122875,-0.00946439420276,0.393236323419,-7.14682051509,3.46841165967e-20,-0.0128083977403
16624000000,-0.00474305018455,-0.0187433878431,-0.0105374148404,-0.00946043675972,0.396224748473,-7.14538173149,3.4552612109e-20,-0.0139549099531
16667000000,-0.00474060689828,-0.0186311845598,-0.0104886975263,-0.00940742041783,0.399237565193,-7.11519070335,3.42284514953e-20,-0.0149726738333
16705000000,-0.00471402038251,-0.0184768390732,-0.0103979191189,-0.00935428587955,0.402234660479,-7.05632695015,3.37095025568e-20,-0.0158526360986
16740000000,-0.00469338640257,-0.018206609005,-0.01027519598,-0.00921636839517,0.405286893842,-6.9762521084,3.3046699545e-20,-0.0166089157445
16774000000,-0.00479843490302,-0.0177387769875,-0.0102186249903,-0.0092225328741,0.408607846503,-6.94684172558,-0.3,-0.0772508073167
16816000000,-0.00515519441948,-0.0166879794818,-0.0102195979707,-0.00973834683445,0.412471854943,-6.9731323515,-0.3,-0.137784244267
16857000000,-0.00608058052224,-0.0139548716038,-0.010251377339,-0.0103958307301,0.417704376245,-7.05082169323,-0.3,-0.198277049457
16890000000,-0.00756343831711,-0.00954648877801,-0.0103069378322,-0.0111160664603,0.424289836364,-7.17287290375,-0.3,-0.258702727717
16932000000,-0.00946310014601,-0.00389656799306,-0.0103855648279,-0.011819976754,0.431877104154,-7.3299106822,-0.3,-0.319020272379
16967000000,-0.0108940277895,0.000259014476779,-0.0104865730179,-0.0120684035263,0.438388377132,-7.47278102086,-0.3,-0.379094959435
17016000000,-0.0119880762942,0.003328271604,-0.0106032002054,-0.012091210284,0.444082562735,-7.60254417918,-0.3,-0.438688968861
17108000000,-0.0130400732373,0.00633380542082,-0.0106979983721,-0.0119902297661,0.449773006009,-7.71544316309,-0.3,-0.497506068191
17112000000,-0.0141266059093,0.00954519396711,-0.0107716888405,-0.0114573998719,0.455726983859,-7.8169347,-0.3,-0.554929978867
17131000000,-0.0151546456701,0.0126003806727,-0.0108302468815,-0.0109622463304,0.461489896954,-7.89588091906,-0.3,-0.611359321522
17171000000,-0.0161548901532,0.0155928757233,-0.0108886264075,-0.0101885762556,0.467362159697,-7.97686556472,-0.3,-0.666229662855
17206000000,-0.0171367223189,0.0185327220302,-0.0109471195088,-0.00927433464002,0.473264070165,-8.05132396521,-0.3,-0.719312950371
17257000000,-0.0180891367907,0.0213689032057,-0.0110163073791,-0.00818702865674,0.479333513373,-8.13769997367,-0.3,-0.770310670374
17295000000,-0.0190100161819,0.0240687245735,-0.0110929682023,-0.00719835818044,0.485376814754,-8.21896977153,-0.3,-0.819069391755
17329000000,-0.019882710509,0.0266080183242,-0.0111765531824,-0.0061675768529,0.491499878626,-8.31057635772,-0.3,-0.865359595105
17366000000,-0.0207137826814,0.0290873217392,-0.0112258390339,-0.00532150642477,0.497545084458,-8.36595996049,-0.3,-0.909743608476
17397000000,-0.0214707615227,0.031548667865,-0.011206568017,-0.00431465555627,0.503745118209,-8.38314202173,-0.3,-0.95154848252
17480000000,-0.0221092743213,0.033815651658,-0.011120777974,-0.00353267349973,0.509925966775,-8.35893544026,-0.3,-0.987621145311
17492000000,-0.0226132484441,0.0356048136095,-0.0110353960231,-0.00325280591199,0.515633191405,-8.31213673927,-0.3,-1.02288168082
17525000000,-0.0232927716387,0.0379151062717,-0.0109632397014,-0.00296702605504,0.522002738363,-8.29200618883,-0.3,-1.05475694575
17562000000,-0.0225721501978,0.0358196477827,-0.0108990824069,-0.00260131837758,0.525112201886,-8.20091700017,-0.3,-1.08317871347
17623000000,-0.0207983315911,0.030427970897,-0.0108379727401,-0.002219075007,0.525929417897,-8.06887330823,-0.3,-1.10803721243
17671000000,-0.0172396447888,0.0192057053877,-0.0108586557947,-0.00180944629565,0.522413889329,-7.88738557866,-0.3,-1.12916080701
17694000000,-0.0140719272582,0.00907261455785,-0.0109275183755,-0.00157450950188,0.520091647289,-7.77476795171,-0.3,-1.14648153035
17738000000,-0.00940023606548,-0.00595813080162,-0.0110565808044,-0.00138946144594,0.514050504805,-7.61128182479,-0.3,-1.15970842899
17764000000,-0.00589393148615,-0.017511144804,-0.0112445466209,-0.001449309999,0.511035634263,-7.56204914057,-0.3,-1.16887734349
17797000000,-0.00147688391332,-0.0321273058171,-0.0115008431836,-0.00160355590951,0.505747603517,-7.5005547206,-0.3,-1.17414271278
17846000000,0.0017517313722,-0.0432415986709,-0.011792629219,-0.00314022523208,0.503260572045,-7.53981915099,-0.3,-1.1754649948
17885000000,0.00488161375623,-0.0541348668774,-0.012154720513,-0.00354358082463,0.501209527468,-7.62377104115,-0.3,-1.17343273561
17938000000,0.00654949095738,-0.0605720609181,-0.0125484776981,-0.00426845994706,0.502606800229,-7.79702547995,-0.3,-1.16792423401
17969000000,0.00720890301105,-0.0638808904174,-0.0129516926419,-0.00514271150913,0.506514454582,-8.03797048066,-0.3,-1.15956258058
18032000000,0.00801601132557,-0.067711960483,-0.013373077023,-0.00603997955508,0.509966039376,-8.27582830601,-0.3,-1.14866108432
18068000000,0.0076853274504,-0.0677943281756,-0.0137310298632,-0.00695495624103,0.516241519279,-8.53765793944,-0.3,-1.13542362923
18108000000,0.00765610529748,-0.0686806140164,-0.0140388048471,-0.00781865289485,0.521719666901,-8.745501097,-0.3,-1.12033476477
18136000000,0.00690540725886,-0.0671527705987,-0.0142927325634,-0.00869945124388,0.528969773069,-8.95901525572,-0.3,-1.10365484753
18166000000,0.00620296351325,-0.0657883725429,-0.014551260926,-0.00957417649795,0.536014412348,-9.17261252446,-0.3,-1.08585651421
18218000000,0.00520537143385,-0.0635028846416,-0.0148120277359,-0.0104212745602,0.54369777839,-9.40259623458,-0.3,-1.06719555843
18247000000,0.00406112494204,-0.060822747794,-0.0150949494209,-0.0113101603878,0.551618277349,-9.65502850989,-0.3,-1.0479799091
18294000000,0.00275244881127,-0.0576823129559,-0.0153975495704,-0.0122005622878,0.559833253722,-9.92905228258,-0.3,-1.02852839617
18337000000,0.00140406963304,-0.0544697127418,-0.0157180868012,-0.0131136508432,0.568040876166,-10.2164908154,-0.3,-1.00910214514
18372000000,-8.34126478934e-05,-0.0510057746636,-0.0161022838386,-0.0141117807052,0.576442427895,-10.5544452413,-0.3,-0.98996658859
18411000000,-0.00152932841961,-0.0478349799238,-0.0165438559303,-0.0151194862032,0.584597592611,-10.9266699531,-0.3,-0.971371890958
18440000000,-0.0030776189382,-0.0444019637522,-0.0170033864086,-0.0162720895241,0.592927381929,-11.3213826393,-0.3,-0.953345538081
18485000000,-0.00421689340391,-0.042312840488,-0.0174900524492,-0.0172197567151,0.600118144531,-11.7063908695,-0.3,-0.936359839215
18535000000,-0.00596265031532,-0.038350139974,-0.0179870419705,-0.0181322109605,0.608685422555,-12.1290731012,-0.3,-0.920407354714
18564000000,-0.00760944419661,-0.0348515098685,-0.018539350024,-0.0190646219767,0.616922693103,-12.5858136888,-0.3,-0.905656349941
18602000000,-0.00895914078487,-0.0324345316132,-0.0191449182823,-0.0199751328215,0.624299032608,-13.0582399833,-0.3,-0.892209598274
18653000000,-0.0105304728912,-0.0291611842297,-0.0196945951811,-0.0208702273132,0.632218170232,-13.5091279375,-0.3,-0.880171977549
