%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
12631000000,1263,12631000000,world,0.78893648661,-0.00253053309489,2.94809858029,-1.56431161642e-05,0.00962640208893,0.000120383063087,0.999953657749
12641000000,1264,12641000000,world,0.809058799764,-0.0025127373514,2.94811006371,-1.48924692186e-05,0.00865722455623,0.000120676559364,0.999962518137
12651000000,1265,12651000000,world,0.82927817566,-0.00249489311417,2.94811082963,-1.42034041541e-05,0.00772526452384,0.000120952540477,0.999970152283
12661000000,1266,12661000000,world,0.849583848791,-0.00247700906579,2.94810371596,-1.35886226217e-05,0.00682574263541,0.000121213212164,0.999976696909
12671000000,1267,12671000000,world,0.870064142316,-0.00245909697375,2.94809056118,-1.30573527109e-05,0.00596875790138,0.000121442336854,0.999982179346
12681000000,1268,12681000000,world,0.890603664498,-0.00244115645879,2.94807541811,-1.2525246754e-05,0.00514916920009,0.000121661298516,0.999986735461
12691000000,1269,12691000000,world,0.911191809473,-0.00242319304958,2.94806079792,-1.20048522354e-05,0.00437237144558,0.000121871770056,0.99999043364
12701000000,1270,12701000000,world,0.931818818777,-0.00240521220314,2.94804907882,-1.1535179967e-05,0.00364456313513,0.000122075059598,0.99999335104
12711000000,1271,12711000000,world,0.952477802393,-0.00238714157897,2.94804245859,-1.11009726319e-05,0.00297073046138,0.000122268643976,0.999995579834
12721000000,1272,12721000000,world,0.973166954929,-0.00236877236703,2.94804238539,-1.07499188282e-05,0.00233434543311,0.000122446162662,0.999997267858
12731000000,1273,12731000000,world,0.993871107084,-0.00235041778259,2.94805041968,-1.04566380713e-05,0.00172785458024,0.000122621326519,0.999998499685
12741000000,1274,12741000000,world,1.01475240065,-0.00233165934561,2.94806757549,-1.02709857321e-05,0.001167508054,0.000122750448486,0.999999310876
12751000000,1275,12751000000,world,1.03564509044,-0.00231290221343,2.94809485691,-1.01043755232e-05,0.000638612232673,0.000122877390414,0.999999788487
12761000000,1276,12761000000,world,1.05652373913,-0.00229419989208,2.94813286492,-9.93915242427e-06,0.000142437756899,0.000123008053515,0.999999982241
12771000000,1277,12771000000,world,1.07738341634,-0.00227555637634,2.94818213872,-9.81812998981e-06,-0.000318431168176,0.000123143050669,0.99999994167
12781000000,1278,12781000000,world,1.09827096854,-0.00225682233064,2.94824341172,-9.74762219218e-06,-0.000734815383577,0.000123268054664,0.999999722378
12791000000,1279,12791000000,world,1.11920416363,-0.00223788877603,2.94831710085,-9.73752774226e-06,-0.00111381539067,0.000123376438856,0.999999372049
12801000000,1280,12801000000,world,1.14010191169,-0.00221903768233,2.94840313371,-9.75964887374e-06,-0.00147006755515,0.000123492660802,0.999998911777
12811000000,1281,12811000000,world,1.16096206482,-0.00220026849718,2.94850185077,-9.81242613828e-06,-0.00180503811808,0.000123616818116,0.999998363229
12821000000,1282,12821000000,world,1.18183828737,-0.00218141669789,2.94861394744,-9.88966347995e-06,-0.00211241495021,0.000123734153847,0.999997761145
12831000000,1283,12831000000,world,1.20279679916,-0.00216228198775,2.94874044449,-9.9891967693e-06,-0.00238346340543,0.000123825899148,0.999997151831
12841000000,1284,12841000000,world,1.22370474197,-0.00214325094702,2.94888077271,-1.01146327789e-05,-0.00263130783291,0.000123928843323,0.999996530373
12851000000,1285,12851000000,world,1.24456142663,-0.00212432144529,2.94903525738,-1.02657265048e-05,-0.00285423122448,0.000124042484318,0.999995918928
12861000000,1286,12861000000,world,1.26549522991,-0.0021051873707,2.94920486006,-1.04457815925e-05,-0.0030428877648,0.000124132863135,0.999995362647
12871000000,1287,12871000000,world,1.28638530534,-0.00208612917772,2.9493884658,-1.0619620623e-05,-0.00321450534475,0.000124232654738,0.999994825691
12881000000,1288,12881000000,world,1.30721737878,-0.00206717676314,2.94958581964,-1.0777986644e-05,-0.00337193231066,0.000124345335127,0.999994307231
12891000000,1289,12891000000,world,1.32806834984,-0.00204847972928,2.94979748053,-1.0893637576e-05,-0.00350757901665,0.000124457289767,0.999993840622
12901000000,1290,12901000000,world,1.3489336249,-0.00203001717545,2.95002335796,-1.09539305803e-05,-0.00362173003421,0.000124569375866,0.999993433695
12911000000,1291,12911000000,world,1.36973646064,-0.00201161896415,2.95026267518,-1.10085166232e-05,-0.00372288859206,0.00012469424085,0.999993062191
12921000000,1292,12921000000,world,1.39047851973,-0.00199327502499,2.95051536151,-1.10758138105e-05,-0.00381092813786,0.000124831087593,0.999992730534
12931000000,1293,12931000000,world,1.41121157652,-0.0019749451286,2.95078133214,-1.11472897409e-05,-0.00388194249715,0.000124967789142,0.999992457362
12941000000,1294,12941000000,world,1.43195835625,-0.00195660783172,2.95105889606,-1.1215321065e-05,-0.00393631180232,0.000125099385072,0.999992244807
12951000000,1295,12951000000,world,1.45264473521,-0.00193830173034,2.95134531312,-1.12706959984e-05,-0.00398270157801,0.000125242861571,0.999992061106
12961000000,1296,12961000000,world,1.47327313804,-0.00192001973243,2.95163864626,-1.13049343632e-05,-0.00402164541737,0.00012539765984,0.999991905225
12971000000,1297,12971000000,world,1.49384641377,-0.00190175544513,2.95193704481,-1.13125293764e-05,-0.00405324329481,0.000125563110056,0.999991777629
12981000000,1298,12981000000,world,1.51438647499,-0.00188347692158,2.95223890309,-1.13133878368e-05,-0.00407562721114,0.00012573355906,0.999991686628
12991000000,1299,12991000000,world,1.53494990773,-0.00186510397673,2.95254306118,-1.13414737337e-05,-0.0040835939823,0.000125894633072,0.999991654106
13001000000,1300,13001000000,world,1.55546214775,-0.00184674289655,2.95284712057,-1.13839804903e-05,-0.0040859189515,0.000126065221552,0.999991644587
13011000000,1301,13011000000,world,1.57593895998,-0.00182837535435,2.95314964785,-1.14244405246e-05,-0.00408161661699,0.000126241854589,0.999991662134
13021000000,1302,13021000000,world,1.59644183842,-0.00180993196416,2.95344971799,-1.1463379296e-05,-0.00406474443698,0.000126408765489,0.999991730837
13031000000,1303,13031000000,world,1.61689645311,-0.0017914971138,2.95374514903,-1.14819770393e-05,-0.00404359081782,0.000126585091154,0.999991816575
13041000000,1304,13041000000,world,1.63730503279,-0.00177306907416,2.95403457847,-1.14815560631e-05,-0.00401858119104,0.000126769937439,0.999991917369
