%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
23611000000,2361,23611000000,world,6.02472791674,-1.2081240376,2.95129776635,1.71552259055e-05,-0.0185811818096,2.53117549539e-05,0.999827354471
23621000000,2362,23621000000,world,6.04947633591,-1.20642247165,2.95114368693,2.00655055905e-05,-0.0189029256292,2.60129555345e-05,0.999821323199
23631000000,2363,23631000000,world,6.07416046578,-1.20472146907,2.95099848093,2.30358155167e-05,-0.0192565738641,2.67048371473e-05,0.999814574368
23641000000,2364,23641000000,world,6.09878238171,-1.20302104851,2.95086380378,2.60083954478e-05,-0.0196425251087,2.7389111749e-05,0.999807066279
23651000000,2365,23651000000,world,6.12334381943,-1.20132094605,2.95074112719,2.85856195609e-05,-0.0200585061829,2.80809614054e-05,0.999798807123
23661000000,2366,23661000000,world,6.14784621676,-1.19962119276,2.95063127835,3.11850389385e-05,-0.0205007534645,2.87871126806e-05,0.999789836569
23671000000,2367,23671000000,world,6.17223594617,-1.19792212165,2.95053255311,3.36722178877e-05,-0.0209695075787,2.94965605298e-05,0.999780114699
23681000000,2368,23681000000,world,6.19656585141,-1.19622350525,2.95044743572,3.59149758721e-05,-0.0214546743432,3.01848309339e-05,0.999769820883
23691000000,2369,23691000000,world,6.22084340117,-1.19452533777,2.95037684202,3.82885096053e-05,-0.0219634034624,3.08630990454e-05,0.99975877415
23701000000,2370,23701000000,world,6.24504015553,-1.19282750059,2.95032010559,4.06473962673e-05,-0.0225054238455,3.15309692815e-05,0.99974671955
23711000000,2371,23711000000,world,6.26914455558,-1.19112996511,2.95027708429,4.30746304974e-05,-0.0230828897042,3.21929607862e-05,0.999733553159
23721000000,2372,23721000000,world,6.29320192643,-1.18943303144,2.95025013106,4.48836532278e-05,-0.0236881303058,3.28506454048e-05,0.999719395325
23731000000,2373,23731000000,world,6.31721219431,-1.18773672126,2.95023947741,4.6658654643e-05,-0.0243155723591,3.35224621795e-05,0.99970433111
23741000000,2374,23741000000,world,6.34107571677,-1.18604055385,2.95023987587,4.82935059643e-05,-0.0249688104023,3.42148098189e-05,0.999688228901
23751000000,2375,23751000000,world,6.3648723219,-1.18434498738,2.95025436021,4.95050108809e-05,-0.0256312090393,3.48749277948e-05,0.99967146476
23761000000,2376,23761000000,world,6.38862739897,-1.18265016602,2.95028383444,5.09535850064e-05,-0.0263078313408,3.55168231771e-05,0.999653887179
23771000000,2377,23771000000,world,6.41232967902,-1.18095608776,2.950327402,5.24352365195e-05,-0.0270105989139,3.6133720061e-05,0.999635145186
23781000000,2378,23781000000,world,6.43589602561,-1.17926252904,2.95038023114,5.41447095172e-05,-0.0277499365826,3.67488325253e-05,0.999614894216
23791000000,2379,23791000000,world,6.45942328299,-1.17756981731,2.95044683002,5.51859864144e-05,-0.0285128116545,3.73470723569e-05,0.999593424914
23801000000,2380,23801000000,world,6.48290998757,-1.17587795508,2.95052678499,5.60590378401e-05,-0.0292922651033,3.79600018969e-05,0.999570887242
23811000000,2381,23811000000,world,6.50635403365,-1.17418694904,2.95061962735,5.69630312977e-05,-0.0300807819265,3.85747811512e-05,0.999547468521
23821000000,2382,23821000000,world,6.52963695914,-1.17249635208,2.95071779784,5.73351372189e-05,-0.0308800965497,3.91754506115e-05,0.999523093688
23831000000,2383,23831000000,world,6.55285053504,-1.1708065327,2.95082624866,5.79304864616e-05,-0.0316854482187,3.97599483474e-05,0.999497887659
23841000000,2384,23841000000,world,6.57602294083,-1.16911761924,2.95094656858,5.86370455797e-05,-0.0325084036408,4.03183992368e-05,0.999471459637
23851000000,2385,23851000000,world,6.59915176367,-1.16742961136,2.9510782727,5.96838742366e-05,-0.0333526642817,4.08485299333e-05,0.99944364251
23861000000,2386,23861000000,world,6.62218592784,-1.16574238297,2.95121644522,6.02067396356e-05,-0.0342215962164,4.13683651221e-05,0.999414266967
23871000000,2387,23871000000,world,6.64510277996,-1.16405586837,2.95135732238,6.03102343029e-05,-0.0351101533507,4.19183345155e-05,0.999383445799
23881000000,2388,23881000000,world,6.66797391102,-1.16237027696,2.95150382792,6.05443231612e-05,-0.0360023133518,4.24834672053e-05,0.999351703837
23891000000,2389,23891000000,world,6.69079624741,-1.16068561917,2.95165401901,6.03635169849e-05,-0.0368867187137,4.30095834355e-05,0.999319450671
23901000000,2390,23901000000,world,6.71355208536,-1.15900180401,2.95180495614,6.02235488129e-05,-0.0377654663493,4.35081786082e-05,0.999286627566
23911000000,2391,23911000000,world,6.73612782051,-1.15731825403,2.95194638901,6.02553800774e-05,-0.0386669537652,4.40254082177e-05,0.99925215092
23921000000,2392,23921000000,world,6.75865314286,-1.1556356396,2.95208631335,6.05854120194e-05,-0.0395841025781,4.45140828393e-05,0.999216239445
23931000000,2393,23931000000,world,6.78112517791,-1.15395396744,2.95222348898,6.07947716551e-05,-0.0405162189038,4.49800889404e-05,0.999178878023
23941000000,2394,23941000000,world,6.80344591392,-1.15227320543,2.95235026791,6.02802904688e-05,-0.0414668280607,4.54713088031e-05,0.99913987833
23951000000,2395,23951000000,world,6.8256885588,-1.15059335688,2.95247310945,5.99380662134e-05,-0.0424193231836,4.59975700925e-05,0.999099892559
23961000000,2396,23961000000,world,6.84787408915,-1.14891443344,2.95259454274,5.93565894396e-05,-0.0433601053829,4.65007000474e-05,0.999059505523
23971000000,2397,23971000000,world,6.86999874467,-1.14723642714,2.95271506248,5.85187573923e-05,-0.044283922025,4.69597448944e-05,0.999018983113
23981000000,2398,23981000000,world,6.89204094662,-1.14555913168,2.95283349739,5.80425331124e-05,-0.0452091154814,4.7416063671e-05,0.99897754242
23991000000,2399,23991000000,world,6.9139168343,-1.14388118515,2.95294274131,5.76194826754e-05,-0.0461546723776,4.78695778785e-05,0.998934302447
24001000000,2400,24001000000,world,6.93572711461,-1.14220421439,2.95305239889,5.74631868733e-05,-0.0471105149013,4.83066323781e-05,0.99888968047
24011000000,2401,24011000000,world,6.95746817924,-1.14052824699,2.95316285055,5.64391295032e-05,-0.0480714366926,4.87294206349e-05,0.998843897421
24021000000,2402,24021000000,world,6.97913605346,-1.13885325732,2.95327440537,5.55186020802e-05,-0.0490291389268,4.91896359161e-05,0.998797345829
24031000000,2403,24031000000,world,7.00061062185,-1.13717931597,2.95337567373,5.45722692144e-05,-0.0499863820814,4.96843118532e-05,0.998749896701
24041000000,2404,24041000000,world,7.02199773762,-1.13550635495,2.95347747805,5.31766980119e-05,-0.05092197186,5.01295818076e-05,0.998702632139
24051000000,2405,24051000000,world,7.04330761748,-1.13383432678,2.95358129548,5.22437056946e-05,-0.0518469050372,5.05765905455e-05,0.998655042119
24061000000,2406,24061000000,world,7.06448654306,-1.13216295772,2.95368108444,5.14788922014e-05,-0.0527809257466,5.10187383826e-05,0.998606112851
24071000000,2407,24071000000,world,7.08538759728,-1.13049147739,2.95376003018,5.10698766386e-05,-0.0537413516334,5.15025675589e-05,0.998554886756
24081000000,2408,24081000000,world,7.10621590182,-1.12882099442,2.95383912105,4.99106440996e-05,-0.0547021080374,5.19599363885e-05,0.998502716163
24091000000,2409,24091000000,world,7.12696912198,-1.12715148677,2.95391772948,4.86536034009e-05,-0.0556544753751,5.24480159196e-05,0.99845008601
24101000000,2410,24101000000,world,7.14751445322,-1.12548277969,2.95398035478,4.75175498933e-05,-0.0566032806586,5.29945812968e-05,0.998396746565
24111000000,2411,24111000000,world,7.16775072424,-1.12381467734,2.9540141626,4.5884254821e-05,-0.0575464902947,5.35564666625e-05,0.998342825126
24121000000,2412,24121000000,world,7.18792432951,-1.12214753641,2.95404665246,4.46296940999e-05,-0.0584634337589,5.41110897986e-05,0.998289548174
24131000000,2413,24131000000,world,7.20803376991,-1.12048134502,2.9540773312,4.36394150786e-05,-0.0593699327248,5.46538954434e-05,0.998236047334
24141000000,2414,24141000000,world,7.22802745229,-1.11881608081,2.95409988143,4.31380764978e-05,-0.0602746258531,5.52030877166e-05,0.998181829413
24151000000,2415,24151000000,world,7.24768500037,-1.1171517006,2.95408715765,4.22326503572e-05,-0.0611973971852,5.58160743879e-05,0.998125680302
24161000000,2416,24161000000,world,7.26728585235,-1.11548824334,2.9540739401,4.09660600865e-05,-0.0620998105243,5.64342237044e-05,0.998069941773
24171000000,2417,24171000000,world,7.28682700319,-1.11382567944,2.95406085262,3.99310519778e-05,-0.0629731075464,5.70820751402e-05,0.998015221764
24181000000,2418,24181000000,world,7.3061995195,-1.11216395156,2.95403484021,3.85973581723e-05,-0.0638175800773,5.77257343018e-05,0.997961578244
24191000000,2419,24191000000,world,7.3252713934,-1.1105029696,2.95397874592,3.73316992124e-05,-0.0646454833805,5.84214320228e-05,0.997908290712
24201000000,2420,24201000000,world,7.34429020102,-1.10884283884,2.95392508995,3.6411454533e-05,-0.0654449659224,5.91125164658e-05,0.997856177821
24211000000,2421,24211000000,world,7.3632522055,-1.10718354633,2.95387414538,3.58475507154e-05,-0.066220894698,5.97916142029e-05,0.997804985077
24221000000,2422,24221000000,world,7.38215223944,-1.10552508708,2.95382607139,3.53086299225e-05,-0.0669718132715,6.04560195951e-05,0.997754865348
24231000000,2423,24231000000,world,7.40073538668,-1.10386756271,2.95374644645,3.42696689681e-05,-0.0677180136065,6.11990827793e-05,0.997704498192
24241000000,2424,24241000000,world,7.41925903181,-1.10221083595,2.95367111534,3.34591060775e-05,-0.0684243114706,6.19735796381e-05,0.997656307873
24251000000,2425,24251000000,world,7.43771812513,-1.10055490179,2.95360034191,3.25632194178e-05,-0.0690830705563,6.27329730849e-05,0.997610908304
24261000000,2426,24261000000,world,7.45610678335,-1.09889975105,2.9535335702,3.15176762032e-05,-0.0696913702371,6.34587582135e-05,0.997568598089
24271000000,2427,24271000000,world,7.47426192037,-1.09724540006,2.95344690203,3.07759372689e-05,-0.0702755402551,6.42462747532e-05,0.997527615341
24281000000,2428,24281000000,world,7.49227785228,-1.09559181981,2.95335313983,3.02114976334e-05,-0.0708308090764,6.50472505544e-05,0.997488341457
24291000000,2429,24291000000,world,7.51021874626,-1.09393898251,2.95326140405,2.98266104153e-05,-0.0713496071165,6.58445271889e-05,0.997451366403
24301000000,2430,24301000000,world,7.52807900036,-1.09228689503,2.95317084902,2.90091482771e-05,-0.0718285180787,6.66261239102e-05,0.997416993393
24311000000,2431,24311000000,world,7.54580107069,-1.09063531619,2.95307291603,2.8240865723e-05,-0.0722687402118,6.74400336405e-05,0.997385193314
24321000000,2432,24321000000,world,7.56341179623,-1.08898436069,2.95297143915,2.74634542546e-05,-0.0726630818975,6.82614380659e-05,0.997356541622
24331000000,2433,24331000000,world,7.58092813962,-1.08733415371,2.95286913918,2.65989928419e-05,-0.0730068037804,6.90717369124e-05,0.997331439955
