%time,field0,field1,field2,field3,field4,field5,field6,field7
22648000000,-0.00524284914264,-0.0387584712903,-0.0193415175824,-0.0167909785658,-0.0585620524183,-13.1655401805,9.02380101483e-20,-0.0723972270711
22681000000,-0.00517274633665,-0.0390442965453,-0.0193659607069,-0.0167591207249,-0.0586582911602,-13.1778196627,9.03176553108e-20,-0.0745603314404
22727000000,-0.00513474555466,-0.0392536213929,-0.0193983257261,-0.016779718976,-0.0586703648078,-13.2000670419,9.04475286427e-20,-0.0751518066228
22778000000,-0.00509901707703,-0.0393923365741,-0.0194082768799,-0.0167913148321,-0.0586950355556,-13.2070046334,9.04797651354e-20,-0.0742782993171
22804000000,-0.00508202674341,-0.0394096041286,-0.0193958721259,-0.0167941166915,-0.0586942605359,-13.1992156876,9.04195798793e-20,-0.072076370613
22838000000,-0.0050830854638,-0.0393139901713,-0.0193644355078,-0.0168056250946,-0.0586244414015,-13.1835984322,9.02840895965e-20,-0.0687290859366
22880000000,-0.00510159738748,-0.0392014835079,-0.0193456953515,-0.0168074698419,-0.0585933033993,-13.173520307,9.02102054696e-20,-0.0642943781454
22922000000,-0.00514565968773,-0.0390369123552,-0.0193372406104,-0.0168540693375,-0.058498714617,-13.1765745397,9.01958313316e-20,-0.059018470964
22965000000,-0.00519434562794,-0.0388954829593,-0.0193412433009,-0.016907548742,-0.0584734504953,-13.1852502637,9.02394723436e-20,-0.0530201874052
23000000000,-0.00526237083976,-0.0387340486177,-0.0193585288279,-0.0170105564862,-0.0584627369284,-13.204730235,9.03531505271e-20,-0.0462254389363
23038000000,-0.00533364259269,-0.0385563450105,-0.0193737307064,-0.0171127833524,-0.0585090386915,-13.2226494793,9.04608108568e-20,-0.038935755088
23145000000,-0.00540834606552,-0.0383580837446,-0.0193855561969,-0.0172271437544,-0.0585933918348,-13.239673869,9.05577241187e-20,-0.0312379924374
23146000000,-0.00548199833387,-0.0381555882282,-0.0193948485588,-0.0173392567115,-0.0587271571953,-13.2547796807,9.06446263426e-20,-0.0232761067272
23165000000,-0.00555061561131,-0.0379596878131,-0.0194009772736,-0.017458025707,-0.0589302771368,-13.2680204776,9.07186146125e-20,-0.0151643959873
23200000000,-0.00532294037555,-0.0386849965849,-0.0194096103234,-0.017393383013,-0.0599025438687,-13.2670355222,-0.15,-0.0370199436546
23240000000,-0.00516413759596,-0.0391909306801,-0.0194145349182,-0.0173950953917,-0.0607686070015,-13.267249129,-0.15,-0.0589562456015
23292000000,-0.00514908055773,-0.0392901014481,-0.019435772998,-0.0173770131821,-0.0613513898061,-13.2859069634,-0.15,-0.0810818508388
23329000000,-0.00525406559846,-0.0390565979983,-0.0194720846622,-0.0173949712215,-0.0616964954842,-13.3215154861,-0.15,-0.103455664455
23381000000,-0.00544984652585,-0.0384514717668,-0.0194776635653,-0.0173929425461,-0.0618682764248,-13.3398176498,-0.15,-0.126110264604
23407000000,-0.00570589136636,-0.0375805470451,-0.0194556317624,-0.0174088964655,-0.0619183365596,-13.3435419778,-0.15,-0.149024923129
23443000000,-0.00597964952268,-0.0365843616066,-0.0194137421377,-0.0172122661703,-0.0619661822575,-13.3315963955,-0.15,-0.172155559067
23480000000,-0.00627030008256,-0.0355548336584,-0.0193733648783,-0.0172209713048,-0.0620097764633,-13.3226713738,-0.15,-0.195393263075
23520000000,-0.00655482088848,-0.0345577406534,-0.0193387887655,-0.0171964317297,-0.0620934717674,-13.3170631389,-0.15,-0.218618416609
23560000000,-0.0068088481544,-0.0337704546382,-0.01934575397,-0.0171392373967,-0.0622881212658,-13.3362143454,-0.15,-0.241680709036
23604000000,-0.00700924858191,-0.0332457226257,-0.0193863821479,-0.0170675445555,-0.0626525678021,-13.3728212392,-0.15,-0.264436933485
23648000000,-0.00718029248839,-0.0329058259326,-0.0194603382892,-0.0170103596268,-0.0630973015901,-13.4316764672,-0.15,-0.286635637922
23685000000,-0.00721183597346,-0.0330424645672,-0.0195487078837,-0.0169182320963,-0.0638972763098,-13.4901443673,-0.15,-0.308107191079
23722000000,-0.00719029858477,-0.0333685129669,-0.0196460242202,-0.0168325597422,-0.0647958773566,-13.5543311231,-0.15,-0.328700880157
23761000000,-0.00699504211044,-0.0342234824113,-0.01973726696,-0.0167281393818,-0.0661235020435,-13.6017100302,-0.15,-0.348224651996
23799000000,-0.00679993551158,-0.0350540712803,-0.0198198972047,-0.0166639626593,-0.0673965594587,-13.6471622295,-0.15,-0.366592344669
23839000000,-0.00644273285318,-0.0363808131262,-0.019897431927,-0.0165949743775,-0.0690731280526,-13.6775875112,-0.15,-0.383642463667
23877000000,-0.00611201192448,-0.0375289844828,-0.0199417451193,-0.0165238430929,-0.0706205143717,-13.6900143272,-0.15,-0.399328174277
23933000000,-0.00567504715836,-0.0389257548681,-0.0199567840971,-0.0164085656447,-0.0724013583035,-13.6756278761,-0.15,-0.413619237246
23969000000,-0.0052833947665,-0.0402116583672,-0.0199815960852,-0.0163348920787,-0.0740630300275,-13.6701035837,-0.15,-0.426270816954
24009000000,-0.00487406081288,-0.041579798467,-0.0200162926792,-0.0162788758501,-0.0757350584188,-13.6728318338,-0.15,-0.437519761071
24047000000,-0.00449363590726,-0.0428905088718,-0.0200576203011,-0.0163749839854,-0.0773632919383,-13.6786888747,9.37395285569e-20,-0.417233583126
24084000000,-0.00379320150673,-0.0451692333557,-0.0200914307546,-0.0163778307481,-0.0796937268676,-13.6676144093,9.36763338974e-20,-0.39544178983
24120000000,-0.00284805858981,-0.0481928537488,-0.0201178549829,-0.0163080800515,-0.0826551871375,-13.632518437,9.3491142121e-20,-0.372141812399
24168000000,-0.00218242458077,-0.0503413114272,-0.0201440809698,-0.0163007480861,-0.0849068941373,-13.6169806246,9.34055805999e-20,-0.347338150735
24204000000,-0.00160087210769,-0.0522490690662,-0.0201768238003,-0.0163024379763,-0.0870070040808,-13.6062316271,9.33769792947e-20,-0.321228554706
24248000000,-0.00140440923611,-0.0529566249044,-0.0202113073994,-0.016356823988,-0.088155104014,-13.6204274217,9.34917587038e-20,-0.293904892298
24288000000,-0.00140463798458,-0.0530217415407,-0.0202371146598,-0.0163791001399,-0.0888630854357,-13.6375849685,9.36342562619e-20,-0.265623701836
24333000000,-0.00179537087116,-0.0518329280862,-0.0202502179474,-0.016474234502,-0.0886469183611,-13.6680135142,9.38599362867e-20,-0.236554758109
24375000000,-0.00235165892454,-0.0502198428892,-0.0202950285817,-0.0166463564991,-0.0881122531137,-13.7290538714,9.42893990956e-20,-0.207021306528
24403000000,-0.00291920233533,-0.0486583393205,-0.0203706414136,-0.01683783927,-0.0876179452791,-13.811782513,9.48624897137e-20,-0.177315073713
24456000000,-0.00347880984873,-0.0471156983326,-0.0204443701478,-0.0170317537002,-0.0872238564271,-13.893246831,9.54280781387e-20,-0.147694926846
24475000000,-0.00402140666438,-0.0456194843905,-0.0205156604931,-0.0172409618553,-0.0869350183487,-13.9735283963,9.59807931308e-20,-0.11840661405
24524000000,-0.00454472263122,-0.0441811422077,-0.0205849678969,-0.0174624842344,-0.0867832708647,-14.0494789993,9.65200677231e-20,-0.0897035361278
24557000000,-0.00504670684271,-0.0427290374237,-0.0206264470126,-0.0176844054082,-0.0867285139589,-14.1086483241,9.69325138123e-20,-0.0618393141635
24606000000,-0.00557938740274,-0.0410836896648,-0.020640816538,-0.0176769579978,-0.0866340664456,-14.1487708523,9.72274925228e-20,-0.03490464577
24646000000,-0.0059454848734,-0.0398886496053,-0.0206204788566,-0.0179556725322,-0.0870349096661,-14.1605947912,9.73286515871e-20,-0.00938531532331
24686000000,-0.00623128380449,-0.0390015987592,-0.0206206707719,-0.0182186760071,-0.0877432144711,-14.1814065613,9.74941151293e-20,0.0145488485361
24725000000,-0.00642406678227,-0.0384669183417,-0.0206435463979,-0.018464849032,-0.0887645812352,-14.2131862684,9.77295842063e-20,0.0367799271094
24772000000,-0.00651662636986,-0.0381892537538,-0.0206488531201,-0.018653401515,-0.0900904020398,-14.2298476969,9.78541523185e-20,0.0571113336745
24796000000,-0.00669294966136,-0.0375699262993,-0.0206435827045,-0.0182617600421,-0.0912695374864,-14.2323749169,9.79363196304e-20,0.075478236987
24843000000,-0.00651025668389,-0.0380660388601,-0.0206167269492,-0.0184980283033,-0.0933884196296,-14.216021667,9.78333126414e-20,0.0917743456065
24893000000,-0.00644382185012,-0.0383180862203,-0.0206339263495,-0.0186177491563,-0.0953935188427,-14.2255149745,9.7958132626e-20,0.105851098969
24920000000,-0.00624409722056,-0.0390954268947,-0.0206893650282,-0.0188264379252,-0.0977487489267,-14.2613981516,9.82158601888e-20,0.117765683802
24958000000,-0.00611781051297,-0.0396535100821,-0.0207489205186,-0.0189462267916,-0.10006160641,-14.2951968097,9.85110639273e-20,0.127581065412
25001000000,-0.00589450355726,-0.0405172492416,-0.0208103119141,-0.0190969686624,-0.102609138425,-14.3316645432,9.87868430726e-20,0.135311584925
25050000000,-0.00576327049644,-0.0410956004944,-0.0208737448326,-0.0191721983919,-0.105016927492,-14.368829423,9.90989960749e-20,0.140939366895
25084000000,-0.0055909373063,-0.0418650288917,-0.020958987517,-0.0192857236032,-0.107559723977,-14.4204510811,9.94977103367e-20,0.144711969095
25121000000,-0.00548686833742,-0.042509315855,-0.0210760132418,-0.0193982812593,-0.109988621025,-14.4963439609,1.00061344491e-19,0.146579213292
25196000000,-0.00540751835398,-0.0430242462363,-0.0211741960179,-0.0194946298155,-0.112396618491,-14.5579976105,1.00549815547e-19,0.146781115544
25237000000,-0.00539780671331,-0.0431768806002,-0.0212343308428,-0.0192494084644,-0.114538359178,-14.6010517352,1.0088096853e-19,0.144798620422
25251000000,-0.0053723156931,-0.043358294348,-0.0212776265788,-0.0192155986888,-0.116817107371,-14.6250307122,1.01142046116e-19,0.141816409923
25290000000,-0.00526372239289,-0.0437732355991,-0.0213056599444,-0.0193797224751,-0.119287422098,-14.6400230762,1.01316752427e-19,0.137814608294
25331000000,-0.00526613927111,-0.0437964733995,-0.0213202132388,-0.019446656773,-0.121498434097,-14.6484582379,1.01463541476e-19,0.132641053674
25364000000,-0.00523106312583,-0.0438475498917,-0.0213045418105,-0.0194861056382,-0.123744196831,-14.6378875026,1.01462679229e-19,0.126530297647
25419000000,-0.00525820461851,-0.0436146850067,-0.0212590607866,-0.0194414107815,-0.125823467123,-14.6081437414,1.01345826283e-19,0.11952527884
25461000000,-0.00528800267646,-0.0434392713504,-0.0212369884183,-0.0194053533751,-0.127883546838,-14.5948445238,1.01333196453e-19,0.111836457878
25485000000,-0.00535790665228,-0.0432138456501,-0.0212416673027,-0.0193655292515,-0.129851729159,-14.600199815,1.01451284393e-19,0.103596687269
25520000000,-0.00543999047724,-0.0430168598312,-0.0212695939367,-0.0193382108238,-0.131790310987,-14.6213001359,1.01676284223e-19,0.0949623198857
25562000000,-0.0055195757356,-0.0427744756072,-0.0212793159615,-0.0192941790821,-0.133778903607,-14.6303274388,1.01821521637e-19,0.0860689130311
25601000000,-0.00559927196649,-0.0424861925679,-0.0212729877912,-0.0192335515898,-0.135726665917,-14.6279523892,1.01893645941e-19,0.0770579128309
25641000000,-0.00566435025001,-0.0422065368423,-0.0212533149942,-0.0191704735916,-0.137672896573,-14.6158117747,1.01900598689e-19,0.0680443093039
25687000000,-0.00572665148793,-0.0420241289194,-0.0212639409426,-0.0191485238299,-0.139606554228,-14.6241049637,1.02041457538e-19,0.0591255139292
25722000000,-0.00579472250922,-0.0419009407112,-0.0213014288958,-0.0191413325242,-0.141513885341,-14.6501419533,1.02302153686e-19,0.0504096162912
25762000000,-0.00585406465867,-0.0417560430424,-0.0213224584262,-0.0191027986296,-0.143389884219,-14.6652019128,1.02484220428e-19,0.0419903012131
25802000000,-0.00588912087008,-0.0416417982333,-0.0213272711581,-0.0190477487925,-0.145292752375,-14.6673678914,1.02583846968e-19,0.0339462097187
25846000000,-0.00592768651573,-0.041540523174,-0.0213405823615,-0.019001299734,-0.147157789537,-14.6758471705,1.02722004334e-19,0.0263429156921
25888000000,-0.00597560145696,-0.0415117992386,-0.0213895143506,-0.0189696926771,-0.148999736065,-14.7079596857,1.03020093646e-19,0.0191922612457
25919000000,-0.00602362539739,-0.0415766335466,-0.0214708328673,-0.0189711174451,-0.150838837645,-14.7615122046,1.03462310269e-19,0.0126033656199
25972000000,-0.00606369193776,-0.0416567975376,-0.021549011823,-0.0189706321302,-0.152664769311,-14.813434611,1.03887319085e-19,0.00657323208335
26006000000,-0.0061003574048,-0.0417370661674,-0.0216232210253,-0.0189596298703,-0.154489410059,-14.8610508398,1.04291859043e-19,0.00117436968975
26055000000,-0.00612449665007,-0.0418450222153,-0.0216934482707,-0.0189652450068,-0.15630581202,-14.9075796766,1.04675676038e-19,-0.00359824050292
26085000000,-0.0061389049016,-0.0418851712476,-0.0217291641312,-0.0189296814514,-0.15812668676,-14.9285074736,1.04900276366e-19,-0.00774624535794
26125000000,-0.00613250779943,-0.0418905160572,-0.0217300660835,-0.0188910052056,-0.159941912555,-14.9277753179,1.04964320117e-19,-0.011246152891
26167000000,-0.00611887522306,-0.0418607317954,-0.0217103649498,-0.0188333560367,-0.161769234944,-14.9112239707,1.04933177376e-19,-0.0141179978064
26202000000,-0.00609605049106,-0.0418126096878,-0.0216742744292,-0.0187800320757,-0.163585853134,-14.8852815903,1.04826982866e-19,-0.0164208701115
26247000000,-0.00606902288484,-0.0417323396599,-0.021622047967,-0.0187124589219,-0.165406601154,-14.8471400813,1.04646779845e-19,-0.0180682707173
26282000000,-0.00604353857072,-0.0416735010815,-0.0215787239089,-0.0186663874702,-0.167224073877,-14.8157484162,1.04507750835e-19,-0.0191698223497
26324000000,-0.00602095189021,-0.0416316900794,-0.0215443215025,-0.0186357966654,-0.169037508896,-14.7907830904,1.04410017909e-19,-0.0197501262459
26363000000,-0.0059976044619,-0.0415655027915,-0.0215004140625,-0.0185988395089,-0.170857362642,-14.7589629644,1.04269718736e-19,-0.0198305436766
26408000000,-0.00597270842007,-0.0414764246015,-0.0214470288393,-0.0185605720852,-0.172669567624,-14.7219304414,1.04087460902e-19,-0.0194592774908
26447000000,-0.00594875614954,-0.0413619500443,-0.0213856848657,-0.0185101671489,-0.174486970209,-14.6785613603,1.03869517558e-19,-0.0186707347654
26481000000,-0.0059335666839,-0.0412967451462,-0.0213510710524,-0.0184942293245,-0.176299421907,-14.6547901746,1.03775149774e-19,-0.0175190462903
26533000000,-0.00592929052511,-0.041279355982,-0.0213446841507,-0.018500284207,-0.178123117819,-14.6491895054,1.03810355336e-19,-0.016045700705
26564000000,-0.00593459081658,-0.0413258466292,-0.0213708538559,-0.0185468315785,-0.179949522274,-14.666771924,1.03995455884e-19,-0.0142953826415
26606000000,-0.0059523573712,-0.0414343998635,-0.0214319885267,-0.0186223973385,-0.181789283211,-14.7075069533,1.04341045745e-19,-0.012315430639
26652000000,-0.00597844810253,-0.0416000080265,-0.0215219034892,-0.0187309035532,-0.183635478795,-14.7682742778,1.04818817838e-19,-0.0101455675172
26691000000,-0.00600615280254,-0.0417671704138,-0.0216141352653,-0.0188405239041,-0.185498022366,-14.8304891304,1.05307991442e-19,-0.00782694018241
26728000000,-0.00603269012865,-0.0419309235899,-0.0217038960275,-0.0189505599605,-0.187375770915,-14.8910896666,1.05786419716e-19,-0.00539783119637
26763000000,-0.00605494946163,-0.0420662635641,-0.0217792825085,-0.0190465862682,-0.189274850554,-14.9420524194,1.06199935571e-19,-0.00289836166917
26801000000,-0.00607448965278,-0.0421763424304,-0.0218428454522,-0.0191281795103,-0.191196862415,-14.9841919514,1.06559819195e-19,-0.000364834811182
26844000000,-0.00610561084179,-0.0422149068336,-0.0218969551151,-0.019144264235,-0.193064500211,-15.0226509685,1.06880488077e-19,0.00216999493569
26889000000,-0.00611811006694,-0.0422980219459,-0.0219435410456,-0.0192139423977,-0.195023684821,-15.0531660785,1.07163777553e-19,0.00466964295594
26923000000,-0.0061235310266,-0.0423896863583,-0.0219852813788,-0.0192903844911,-0.197009137597,-15.0808227988,1.07424285209e-19,0.00710774162055
26968000000,-0.00612191848563,-0.0424397606924,-0.022005238074,-0.0193431501353,-0.199015418017,-15.0940058091,1.07585676387e-19,0.0094599672093
26999000000,-0.00611614452921,-0.0424480369724,-0.0220064363626,-0.0193709775138,-0.201037021162,-15.0943337634,1.07662068693e-19,0.0117086083322
27055000000,-0.00610599804567,-0.0424233043165,-0.0219917153607,-0.0193780326243,-0.203070573282,-15.0839629068,1.07666058169e-19,0.0138338182017
27109000000,-0.00609171299569,-0.0422765802977,-0.0219314894681,-0.0193071931416,-0.205099258149,-15.0428313757,1.07464842914e-19,0.0157995495177
27121000000,-0.00606811165757,-0.0420720092953,-0.0218411828124,-0.0192036523041,-0.207144952267,-14.9807227162,1.07126436324e-19,0.0176477692287
27161000000,-0.00603214044376,-0.0419676642705,-0.0217705528707,-0.0191741356904,-0.209254814862,-14.9321072048,1.06874766741e-19,0.0193301786673
27199000000,-0.0060081582345,-0.0418868960364,-0.0217214389142,-0.0191508217686,-0.211368977525,-14.8978696894,1.06722938126e-19,0.0208328700278
27247000000,-0.00598876557127,-0.0418443782137,-0.0216908410185,-0.0191403795955,-0.213493814616,-14.8765328947,1.06655606647e-19,0.0221475830372
27279000000,-0.00598630940397,-0.0418273562486,-0.0216881957213,-0.0191275153698,-0.215612970301,-14.8736590226,1.06717892171e-19,0.0232940782714
27330000000,-0.00598150287922,-0.041898650332,-0.0217129607034,-0.0191662149963,-0.217767181307,-14.8896941991,1.06903490907e-19,0.0242696901975
27372000000,-0.0059809522208,-0.0419490081195,-0.0217352368524,-0.0191925466473,-0.219925342687,-14.9035780633,1.07079131625e-19,0.0250934053965
27402000000,-0.00597442800998,-0.0419867291374,-0.0217467968703,-0.0192107121123,-0.222101996598,-14.9105368506,1.07205711397e-19,0.0257173400163
27446000000,-0.00597550466764,-0.0420698540068,-0.0217822887533,-0.0192496725235,-0.224292652982,-14.9333743001,1.07441985056e-19,0.0261894396845
27478000000,-0.00598289163214,-0.0422016785604,-0.0218415774633,-0.0193106688323,-0.22649434945,-14.9724589746,1.0778712095e-19,0.0265033470001
27531000000,-0.00599697566219,-0.0423745824553,-0.0219224288386,-0.0193910019881,-0.228703849194,-15.0262120532,1.08231188615e-19,0.0266534934312
