%time,field0,field1,field2,field3,field4,field5,field6,field7
16036000000,0.000124645338617,8.07075562325e-06,0.000113068654549,2.95278950479e-06,4.19184118655,4.29148026872,-0.000266187943235,0.000512979284007
16087000000,0.000124263722718,8.03789049884e-06,0.000112709559219,2.91130402475e-06,4.22187597658,4.32159592117,-0.000262227961307,0.000511967442201
16119000000,0.000123939462762,7.99329289921e-06,0.000112408897645,2.85876719232e-06,4.23108602577,4.33088727982,-0.000258804649845,0.000510731343171
16160000000,0.000123593963513,7.98425025866e-06,0.000112088880329,2.84252870568e-06,4.22544478747,4.32532808556,-0.000255928107716,0.000509708937742
16200000000,0.000123334757245,7.96812826076e-06,0.00011185500734,2.81844016213e-06,4.2083799827,4.30834587884,-0.000253614856649,0.000508786927762
16250000000,0.000123147849839,7.92142617275e-06,0.000111693869063,2.76393704721e-06,4.18189176843,4.28194065119,-0.000251786267727,0.000507493137325
16280000000,0.000122881107434,7.92210105738e-06,0.000111454172911,2.75747804829e-06,4.1701904192,4.27032295895,-0.000250446276722,0.000507852805183
16318000000,0.000123027696699,7.71200562431e-06,0.000111625932255,2.53748063131e-06,4.17292116815,4.27313788005,-0.000249635765677,0.000506692485366
16360000000,0.000122834560509,7.62192864613e-06,0.000111460177285,2.43914558457e-06,4.17531796785,4.2756195343,-0.000249257148845,0.000505520148318
16399000000,0.000122494585776,7.61872132779e-06,0.00011114832569,2.42821719114e-06,4.17572204528,4.27610905299,-0.000249342263145,0.000504512969533
16440000000,0.000122192985513,7.62378029041e-06,0.000110874972862,2.42572608276e-06,4.17444041077,4.27491329402,-0.000249921723996,0.000503592802203
16496000000,0.000121987377417,7.61087809982e-06,0.000110697590181,2.40534530728e-06,4.18973998002,4.29029940299,-0.000251076159065,0.000502676541466
16509000000,0.00012206256481,7.40788443658e-06,0.000110801044917,2.19493078934e-06,4.21606397176,4.31671022327,-0.000252630048288,0.000501703990357
16560000000,0.000121766818425,7.32990660597e-06,0.000110533702553,2.1095864051e-06,4.24621429674,4.34694815793,-0.000255002161551,0.000500727159919
16598000000,0.000121475949339,7.29278997578e-06,0.00011026880361,2.06410142192e-06,4.26468792408,4.36551000478,-0.000257957348924,0.000499703165719
16644000000,0.000121202851669,7.27450347007e-06,0.000110021241524,2.03846103513e-06,4.27327123647,4.3741819899,-0.00026157210682,0.000498631386629
16689000000,0.00012093044535,7.26423018167e-06,0.000109774795976,2.02152905226e-06,4.28091528229,4.38191535912,-0.000265810826371,0.000497519625874
16723000000,0.000120673296548,7.26324418572e-06,0.000109541465509,2.01250281968e-06,4.28894570372,4.39003560019,-0.000270623823864,0.00049636304036
16772000000,0.00012043301811,7.25891947579e-06,0.000109325003915,2.00151697027e-06,4.29255700161,4.39373755142,-0.000276032027806,0.000495155408797
16800000000,0.000120194164071,7.25176471296e-06,0.000109108086262,1.98644628005e-06,4.2920872666,4.39335911698,-0.000281939728383,0.000493895088625
16841000000,0.000119956984098,7.23816465255e-06,0.000108893180789,1.96660323882e-06,4.28825672283,4.38962033352,-0.000288288493731,0.000492575268268
16888000000,0.000119723204634,7.2107738437e-06,0.000108683167649,1.93376952601e-06,4.28096230779,4.38241830357,-0.000294983203034,0.000490261060644
16929000000,0.000119220470133,7.29409508031e-06,0.000108199957163,2.0078048931e-06,4.27032897478,4.37187798826,-0.000301959212134,0.000488904490631
16961000000,0.000118901134873,7.27203284006e-06,0.000107897283913,1.97901555787e-06,4.26706282161,4.36870576641,-0.000309091515633,0.000487902131344
17012000000,0.000118793707555,7.15962794261e-06,0.00010780734545,1.86035291394e-06,4.27021053571,4.37194808829,-0.000316267463073,0.000486742484767
17044000000,0.000118711157886,7.03016390519e-06,0.000107748267098,1.72716534709e-06,4.27922432117,4.38105706419,-0.000323247682744,0.000485589840248
17095000000,0.000118601431145,6.8978468381e-06,0.000107665151404,1.58866439384e-06,4.29011376303,4.39204264126,-0.000329850703488,0.000484472832513
17127000000,0.000118551314703,6.81494886468e-06,0.000107645650657,1.50164644693e-06,4.30239847838,4.40442421595,-0.000335892880013,0.000483161277841
17170000000,0.000118500981775,6.72206881465e-06,0.000107634938762,1.40733371674e-06,4.32056426095,4.42268794195,-0.00034115546569,0.000479715461076
17210000000,0.000117839517705,6.87612056198e-06,0.000107019596454,1.55987411967e-06,4.34261617086,4.44483835572,-0.000345763281019,0.00047823153607
17256000000,0.000117579068711,6.88421478674e-06,0.000106799066055,1.56097318279e-06,4.3693443263,4.47166578133,-0.000349419861632,0.000476860637836
17274000000,0.000117586276285,6.74976213758e-06,0.000106840412313,1.417383296e-06,4.40227501783,4.50469667879,-0.000352166654299,0.000475294692654
17316000000,0.0001175854862,6.57961697913e-06,0.000106869361152,1.23729753717e-06,4.44003696469,4.54255945596,-0.000353894205682,0.000473603328571
17381000000,0.000117492926537,6.43623301127e-06,0.000106803306027,1.08381949247e-06,4.46824546268,4.57086980631,-0.000354256375864,0.000471894549867
17414000000,0.000116936980967,6.58256401257e-06,0.00010627144941,1.21998123438e-06,4.48283386227,4.58556088272,-0.000353289085184,0.00047026380421
17441000000,0.000116935005174,6.49605027125e-06,0.000106291825535,1.12305750515e-06,4.48973281762,4.59256356601,-0.000350841672885,0.000468637770468
17488000000,0.000116888288275,6.39450178147e-06,0.00010626701577,1.0114458851e-06,4.48987839449,4.59281376647,-0.000346741290602,0.000467124523136
17518000000,0.000116873730698,6.26951717958e-06,0.000106273693718,8.76033731931e-07,4.48471759576,4.58775819296,-0.000341108278946,0.00046569970621
17570000000,0.000116885606183,6.13113408472e-06,0.000106306487173,7.2696552684e-07,4.47402825208,4.57717485344,-0.000333730769111,0.000464367562141
17613000000,0.000116951088827,5.99175817025e-06,0.000106392559627,5.76545487079e-07,4.45824723974,4.56150060067,-0.000324655240874,0.000463129019762
17644000000,0.000116406269539,6.45030235296e-06,0.000105868189694,1.02394436565e-06,4.4411903744,4.54455032677,-0.000315216446157,0.000462058939583
17710000000,0.00011635710911,6.29492856133e-06,0.000106100525111,8.89461575621e-07,4.4307201975,4.53418830761,-0.000302721305894,0.000461081691279
17732000000,0.000115231110441,6.83502938569e-06,0.000104994201715,1.41786082816e-06,4.4282211547,4.53179819782,-0.000288533299258,0.000460351550583
17767000000,0.000115855127098,6.75720162074e-06,0.000105645264751,1.33479895147e-06,4.43398258482,4.53766894371,-0.000273520196957,0.000463443321253
17804000000,0.000117329829559,6.21497838978e-06,0.000107144669698,7.7681685383e-07,4.44980399282,4.55360023235,-0.000257252472845,0.000462666122446
17857000000,0.000115771522082,7.22019505542e-06,0.000105615203994,1.76942811475e-06,4.47373143595,4.57763791255,-0.000240317430153,0.000461927979047
17883000000,0.000116193780166,7.23213401319e-06,0.000106065152482,1.76958198225e-06,4.50144251683,4.60545960562,-0.000222217604528,0.000460859678273
17927000000,0.000116183543967,7.36996158291e-06,0.000106082517973,1.89842671919e-06,4.52994018131,4.63406815971,-0.000203884973271,0.000459864702668
17961000000,0.000116084792064,7.48011282896e-06,0.00010600981752,2.00060165566e-06,4.55699960975,4.66123881886,-0.000185901529539,0.000459127436696
17999000000,0.000116030221824,7.52157422515e-06,0.000105979790377,2.03444729591e-06,4.58244656344,4.68679719796,-0.000168863610832,0.000458151870456
18057000000,0.000115965984594,7.60790742963e-06,0.000105939384604,2.11364091996e-06,4.60657367601,4.71103579914,-0.000153207209387,0.000457588937952
18096000000,0.000117540813438,6.57116021189e-06,0.000107536975363,1.06934963619e-06,4.62307134715,4.72764508958,-0.000139373525117,0.000461992115467
18132000000,0.00011517907304,7.84726561926e-06,0.00010519330588,2.33349724675e-06,4.63245979052,4.73714520693,-0.000127680901154,0.000462307344222
18154000000,0.00011592700387,7.66074642448e-06,0.000105960770486,2.13675733189e-06,4.64187664757,4.74667390679,-0.000118071888323,0.000461786306138
18200000000,0.000116292594363,7.46030133877e-06,0.000106348247031,1.92859555048e-06,4.65159675773,4.75650593921,-0.000110683602648,0.00046185291506
18241000000,0.000115810479558,7.72372686677e-06,0.000105888344653,2.18467888808e-06,4.66156033435,4.76658142105,-0.000105890067551,0.000462383527305
18280000000,0.000115634445835,7.87146245135e-06,0.000105724877198,2.3186967205e-06,4.67192513673,4.77705820097,-0.000104005322271,0.000462909038257
18322000000,0.000115578585069,7.93711305465e-06,0.000105679895692,2.37537784062e-06,4.68266184482,4.78790692078,-0.000105528208582,0.000463302793909
18367000000,0.000115537705124,8.01890841792e-06,0.000105652276959,2.45102321843e-06,4.68058236069,4.78593954619,-0.000110563375939,0.000463534861367
18421000000,0.000115353919767,8.08032428721e-06,0.000105476891042,2.50126492334e-06,4.66642262476,4.77189197803,-0.000119458346994,0.000463603202496
18441000000,0.000114881164732,8.09511361748e-06,0.000105013476945,2.51039616582e-06,4.64231763976,4.74789912805,-0.000132338458783,0.000463516376003
18489000000,0.000114747199218,8.28555253889e-06,0.000104436966286,2.63560614749e-06,4.6287497721,4.7344435928,-0.00014957978844,0.000463205562978
18516000000,0.000113880671669,8.29472241286e-06,0.000103590795698,2.64442329737e-06,4.62425667547,4.73006287545,-0.000170695180926,0.000462711121027
18555000000,0.000112936053361,8.42215813023e-06,0.000102671218845,2.77274894516e-06,4.62306289432,4.72898170079,-0.000195165280291,0.00046193880897
18633000000,0.000112063003586,8.45047349956e-06,0.000101826756497,2.80303693182e-06,4.62490646969,4.73093817903,-0.000223986267013,0.000450251929716
18646000000,0.00012127843112,1.62996322986e-06,0.000111093354874,-3.9936770823e-06,4.62918034371,4.73532511929,-0.000256349959818,0.000446433361897
18691000000,0.000116840518413,2.40187578458e-06,0.000106709923879,-3.19520332582e-06,4.64628283312,4.7525412491,-0.000292613816432,0.000446607794491
18722000000,0.000115923453682,1.95027857781e-06,0.000105830235889,-3.63810641046e-06,4.67475915117,4.78113165027,-0.00033203261113,0.000445763189812
18772000000,0.000115555861092,1.34037265094e-06,0.000105496171831,-4.24320201326e-06,4.69666759928,4.80233608986,-0.000372732354258,0.000443965419117
18807000000,0.000119935530432,-1.0444318124e-07,0.000109859922685,-5.73388384787e-06,4.71155426762,4.81664415753,-0.000411896879472,0.000442071357637
18851000000,0.000122613557035,-1.10790946652e-06,0.000112527545503,-6.77727220188e-06,4.720216224,4.82483881893,-0.000445939246886,0.000425046131974
18886000000,0.000119378883863,2.96281793879e-07,0.000109339264366,-5.35419496566e-06,4.72491240189,4.8291539978,-0.000474202246632,0.000419853987942
18921000000,0.000118002975832,1.46349037425e-06,0.000107997982998,-4.18011659902e-06,4.72623497729,4.83017309456,-0.00049626692912,0.000417234948585
18973000000,0.000118837679865,1.45574666224e-06,0.000108857305636,-4.19136059995e-06,4.73254620853,4.83624727226,-0.000511514357515,0.000414464809478
19002000000,0.000120330658178,7.51236041803e-07,0.000110368784766,-4.90590944206e-06,4.74366256549,4.84718301054,-0.000519638576579,0.000411117924759
19069000000,0.000121323747532,-1.3525110638e-07,0.000111376577311,-5.80667971771e-06,4.7588402432,4.8622279647,-0.000519542046654,0.000407539593993
19095000000,0.000119535277684,6.04204955769e-07,0.000109599354923,-5.08539267171e-06,4.772611801,4.87590698431,-0.000510996344279,0.000404313432743
19128000000,0.000120159104464,2.66029827526e-07,0.000110245259843,-5.44174873599e-06,4.78402237848,4.88726252163,-0.000493368706895,0.000401133740454
19163000000,0.000121099230489,1.34758327981e-07,0.000111208744807,-5.59356823011e-06,4.80224033165,4.90545114571,-0.000467691082827,0.000398518017963
19205000000,0.000122273297745,4.08390572396e-08,0.000112401526919,-5.71206399364e-06,4.82838642387,4.93159446621,-0.000432378143024,0.000396513719619
19240000000,0.000123326245228,-4.95350663522e-07,0.000113467738923,-6.27511817059e-06,4.86150509282,4.96473375575,-0.000387299986382,0.000395091350038
19280000000,0.000119818154386,1.900944041e-06,0.000109970516352,-3.90460317776e-06,4.89690843272,5.0001760957,-0.000333109023818,0.000394716375349
19319000000,0.000121547376117,1.19386067576e-06,0.000111708595781,-4.63670607976e-06,4.92757236665,5.03089439463,-0.000270107960805,0.0003943054704
19373000000,0.000122383876097,5.95611070693e-07,0.000112561702176,-5.25001358972e-06,4.94450776896,5.04789841292,-0.000199102769755,0.000394966233521
19410000000,0.000123216264699,8.57963946014e-08,0.000113414859668,-5.76933597804e-06,4.95066390926,5.05413345449,-0.000120980464925,0.000396445439693
19443000000,0.000123901522986,-6.07893654304e-07,0.000114127300185,-6.46520705713e-06,4.94688945046,5.05044733658,-3.6810014608e-05,0.000398678032787
19494000000,0.000124548430015,-1.2226525161e-06,0.000115058149392,-6.79896296294e-06,4.93465247778,5.03830617866,5.27746052857e-05,0.00040164607065
19526000000,0.000125383347855,-1.64285345292e-06,0.000116307179137,-7.1042334676e-06,4.91469602273,5.01845227612,0.000144815113394,0.000405326893136
19574000000,0.000125860248389,-2.13532574771e-06,0.000117163308169,-7.57027748426e-06,4.90005849885,5.00392188321,0.000238383935345,0.000412482087502
19605000000,0.000127280491838,-2.57509650338e-06,0.000118876481833,-8.01172157524e-06,4.89103524613,4.99500998579,0.000331665809471,0.000412434044167
19643000000,0.000126920461027,-2.25202696958e-06,0.000118697349761,-7.71360921465e-06,4.88001231704,4.98425558894,0.000422780674761,0.000412572532585
19678000000,0.000125165240958,-1.01489524566e-06,0.000117021790102,-6.52315793351e-06,4.86714893952,4.97163927049,0.000508892586182,0.000412692212914
19720000000,0.000123917984835,2.92163409886e-07,0.000115790313345,-5.26992971806e-06,4.85277186111,4.95749132138,0.000587622546857,0.000413542433925
19767000000,0.000123636862374,1.3741231503e-06,0.000115488714148,-4.2445165867e-06,4.8561413179,4.96107362447,0.000656568526895,0.000415041983161
19801000000,0.000123413283738,1.84510756808e-06,0.00011523034662,-3.82855314212e-06,4.87404334026,4.979176061,0.000716135600019,0.000415381985103
19841000000,0.000122434208138,2.22819339853e-06,0.000114692584133,-2.45968100552e-06,4.90842779859,5.0137469668,-0.0292393766527,0.000449977952116
19859000000,-0.000250756755367,-0.000170243325512,-1.15086423119e-05,8.14944928446e-05,4.93193762183,5.03795450197,-0.059226457235,0.000438690386871
19919000000,-0.00119757697588,-0.000814890549675,-0.000246649634857,0.000175042971727,4.94643350107,5.05306425113,-0.0892488895774,0.000478038005446
19967000000,-0.00261285666078,-0.00193478535615,-0.000492917006945,0.000271945858135,4.96937073792,5.0765575211,-0.119318169419,0.00051999146637
20007000000,-0.0043546579566,-0.00343815965798,-0.000700840136562,0.000364248998681,5.00064199065,5.10833195769,-0.149402059192,0.000575124874275
20045000000,-0.00623212388381,-0.00514554064328,-0.000870897674229,0.000432695600271,5.03842591952,5.14657865451,-0.179409360791,0.000591889219566
20080000000,-0.00813826561506,-0.00691476679707,-0.00102799605489,0.000486181124682,5.07021535713,5.17885259734,-0.209215018558,0.000572462382612
20134000000,-0.00993900664016,-0.00859537223305,-0.0011751141583,0.000533468473152,5.09603424294,5.20517944171,-0.238664775857,0.000479517342687
20183000000,-0.0116030196946,-0.0101425536528,-0.00131557718144,0.000579704239738,5.11049199141,5.22025389188,-0.267580226332,0.000424157636267
20199000000,-0.0128038177569,-0.0112797987127,-0.00139614655727,0.00061735546448,5.11462866542,5.22510774865,-0.295745756438,0.000251589371424
20249000000,-0.0137409133071,-0.0121847006596,-0.00143284757828,0.000656892827633,5.11044767264,5.2217249493,-0.323021116877,0.000190088358373
20296000000,-0.01391461013,-0.0124302208433,-0.00138035715526,0.000655450563876,5.10143868148,5.2136348706,-0.349127243144,-3.0787599575e-05
20331000000,-0.014147032071,-0.012273568948,-0.00158887095445,0.000841340879238,5.08879707833,5.20206488146,-0.374017483583,-9.13049658062e-05
20372000000,-0.0130290712162,-0.0113859137237,-0.0013819635588,0.00078627541982,5.07953835921,5.19409366641,-0.397588511555,-0.000401458243551
20405000000,-0.0126617176116,-0.0110799791925,-0.0013405948054,0.000744079843426,5.07454720913,5.19062965483,-0.41922624046,-0.000470358143906
20449000000,-0.0108053146364,-0.00949001238906,-0.00111626983707,0.0006262170691,5.07237943242,5.19014475771,-0.439328509346,-0.000692560827475
20481000000,-0.00918626784841,-0.00808016325214,-0.000941316104541,0.000510536818192,5.06461369494,5.18427993526,-0.457687098845,-0.000909840838658
20519000000,-0.00763763197078,-0.00655105932463,-0.000966596918707,0.00036859091646,5.05141941991,5.17319182882,-0.474022090574,-0.00105296297765
20547000000,-0.00556859815124,-0.00451589989481,-0.000820782978357,0.000222925277596,5.04721732579,5.1712957496,-0.488439274782,-0.00140900949091
20608000000,-0.00412407047497,-0.00314710489111,-0.000737586979915,0.000114305530203,5.0508936739,5.17744062318,-0.501052364528,-0.00144685608321
20644000000,-0.00180871699576,-0.000977679325944,-0.000592923034359,-4.19921365537e-05,5.06145977518,5.19061235329,-0.511736242489,-0.0018054638403
20681000000,-0.000552154378313,0.000232079625525,-0.000512624848547,-0.000146656529064,5.05983267706,5.19172848476,-0.520541498292,-0.00182600587162
20724000000,0.0017028571541,0.00236495050155,-0.000383887578358,-0.000321769447032,5.04415611559,5.17890667514,-0.52752180962,-0.00214274510707
20771000000,0.00256201937054,0.00362711081468,-0.00056856514771,-0.000262620749215,5.05117033084,5.18885269328,-0.532838266659,-0.00215067759211
20810000000,0.00424452073531,0.00593974328549,-0.000832077342111,-9.21499415699e-05,5.07951450297,5.2201943943,-0.536537704219,-0.00234299081537
20850000000,0.00564326976505,0.00722064846826,-0.000640308110077,-0.000197519637001,5.12770573976,5.27144264946,-0.538496072445,-0.00246732553664
20881000000,0.00654501431443,0.00803751459867,-0.0004828652478,-0.000293855986796,5.16779788802,5.31460684645,-0.539016286404,-0.00262188973108
20920000000,0.0071457430109,0.00857476597403,-0.00036094459583,-0.000399171570308,5.19886140292,5.34874699836,-0.538142842773,-0.00283505157261
20977000000,0.00724742250173,0.0086617773461,-0.000283522657802,-0.000488544041798,5.23350968999,5.38643310336,-0.536113983782,-0.00287390838644
21015000000,0.0076902188267,0.0090645670334,-0.000188110683389,-0.000597096855096,5.2715393797,5.42746181523,-0.533008396638,-0.00307542866935
21051000000,0.00740358658024,0.00880844704189,-0.000149275249956,-0.00067082063709,5.31241300456,5.47129883164,-0.528998337902,-0.00309486393891
21081000000,0.00752345160115,0.00893304389473,-8.44013601101e-05,-0.000755568317006,5.34830563041,5.51007880326,-0.524209639925,-0.0032442829121
21125000000,0.0071384809153,0.00847977816897,1.12173276974e-05,-0.000863610480277,5.37901813136,5.54360491847,-0.518761573429,-0.0032756825429
21162000000,0.00686456757355,0.00820167718725,5.96910792204e-05,-0.000956639081054,5.40444195113,5.57176325692,-0.512745213995,-0.00341182532672
21198000000,0.0061610866633,0.00759592304831,3.37312150802e-05,-0.00100728689852,5.4231356076,5.59308056848,-0.506346709254,-0.00345710874099
21240000000,0.00567713540225,0.00704129051822,0.000114872494879,-0.00111813559422,5.43585788202,5.60832590686,-0.499620970344,-0.00357659727497
21288000000,0.00472777308549,0.0062061865564,9.35490020482e-05,-0.00112977876886,5.44546319119,5.62033044543,-0.49274220335,-0.00363050791133
21309000000,0.00401722079862,0.00556873229578,0.000104252958315,-0.00115137160007,5.45237108966,5.62952304145,-0.485798304073,-0.00372531499206
21309000000,0.00328134639732,0.00458255105224,0.000295049185611,-0.00130471888313,5.46919085246,5.64850042231,-0.478883580844,-0.00374083002619
21400000000,0.002409342869,0.00380660265565,0.000259966039101,-0.00133590790961,5.49546549855,5.67681593136,-0.47209612542,-0.00383093644524
21440000000,0.00158468866833,0.00307584534151,0.000246093667871,-0.00134459142708,5.52934168417,5.71263537922,-0.465520072531,-0.00386956284655
21481000000,0.000870251942075,0.00243024472798,0.000259204047697,-0.00135013803295,5.5491797022,5.73430615843,-0.459216601075,-0.00394347655641
21518000000,5.91451616219e-05,0.00168135888123,0.000283150161553,-0.00134462189766,5.55485505807,5.74171206105,-0.453259171988,-0.00398137343678
21567000000,-0.000635786252459,0.00102302204741,0.000326458388806,-0.00134548190873,5.56984430179,5.75782965131,-0.447706669453,-0.00405603553902
21605000000,-0.00139939187694,0.000296260574414,0.000358661772121,-0.00135243803899,5.59286028788,5.78196103657,-0.442566716331,-0.00410987417742
21642000000,-0.00208969299498,-0.000361763559274,0.000389559400527,-0.00136383893466,5.62322440233,5.81342756565,-0.437914687225,-0.00416615199671
21690000000,-0.00270746735321,-0.000998844935146,0.000478680807159,-0.00136762974637,5.66549026616,5.85677663595,-0.433783523796,-0.00426617386779
21719000000,-0.00349616738877,-0.00174614670076,0.00049852088032,-0.0013759883182,5.71672892564,5.909080503,-0.430126469791,-0.00429609882169
21760000000,-0.00381047700718,-0.0020405200321,0.000407941535656,-0.00127416361911,5.76279231834,5.95619881578,-0.397000054072,-0.00441983427775
21800000000,-0.00249044196355,-0.000877470122033,0.00044862862621,-0.00125042807317,5.80370942361,5.99815965909,-0.364382867547,-0.00447705124978
21841000000,-0.000449200395884,0.000923254283745,0.000513392174775,-0.00129491872782,5.83325495497,6.02874269807,-0.332279224317,-0.00465866512876
21878000000,0.00112799261817,0.00236185729925,0.000482304796798,-0.0013086885924,5.85200450667,6.04852232564,-0.300670825854,-0.00478845002059
21919000000,0.0023271063222,0.00349402881217,0.000403462415034,-0.00127576226088,5.86183708591,6.0593754923,-0.26960835814,-0.00495333718132
21951000000,0.00292095256129,0.00407181957323,0.000308748282665,-0.00117742573765,5.8843966521,6.08291763148,-0.239153718186,-0.0050528285358
22005000000,0.00311510289336,0.00423581113876,0.000215123347529,-0.00106927231967,5.91990777928,6.11937316593,-0.209441992708,-0.00513534440524
22059000000,0.00290239743353,0.00399506091678,0.000116160223547,-0.000942715168237,5.96583337249,6.16620982544,-0.180542432134,-0.0052326799169
22092000000,0.00233847032052,0.00349577789931,-4.41592497756e-05,-0.00076961269289,5.99905099635,6.20025801141,-0.152646420829,-0.00520239319784
22120000000,0.00179750267865,0.00291644075189,-0.000148289622813,-0.000638616306199,6.01991954488,6.22188596445,-0.125856660319,-0.00532559022188
22160000000,0.00101180167652,0.00217655534839,-0.000308296696766,-0.000473694982333,6.03913323097,6.24173795587,-0.100406146382,-0.0052528840391
22199000000,0.000389695375602,0.00157961735396,-0.000448794228586,-0.000317562089497,6.0576505483,6.26079136376,-0.0763675622748,-0.0053795389352
22248000000,-0.000270392568134,0.00102568249143,-0.000633284216944,-0.000132498408268,6.07553659654,6.27912112323,-0.0539953629433,-0.00530958671039
22280000000,-0.00074139599254,0.000645353638032,-0.000824119428818,1.3144168772e-05,6.08767123447,6.29142255739,-0.0332905739511,-0.00539157764012
22328000000,-0.00109664788389,0.000443825892539,-0.00102763643353,0.000198560040221,6.09295112944,6.29677566543,-0.0141778510227,-0.00530097925145
22367000000,-0.00134046248705,0.000379768127619,-0.00128203335163,0.00033448330481,6.09975707463,6.30359199883,0.00270652981078,-0.0052962051942
22401000000,-0.0013627298443,0.000492632667556,-0.00143482790291,0.000504405523069,6.11148686795,6.31522399305,0.0177582419422,-0.0053650301413
22445000000,-0.00123459839134,0.00076027490343,-0.00155974752764,0.000680604243163,6.12640610811,6.32997238473,0.0308308399813,-0.00523069937069
22481000000,-0.00101923379453,0.00101802657801,-0.00162228010652,0.000799809666158,6.1406987279,6.34403378314,0.0419663009092,-0.00538291785149
22534000000,-0.000712664811085,0.00143676755231,-0.00170654505112,0.000939505561351,6.15409351777,6.35714245152,0.0512166092416,-0.00524123296956
22567000000,-0.000434721185834,0.00172348890985,-0.00172741247421,0.00101935959857,6.16465695942,6.36740646575,0.0587875231341,-0.00544448684188
22600000000,-0.000115667293888,0.00213116717915,-0.00178642933494,0.00111104818332,6.17187270558,6.37430784862,0.0643203982238,-0.00534764464425
22648000000,0.00012827615011,0.00240533112663,-0.00180101639181,0.00116806378482,6.17664718525,6.37875873285,0.0681092095194,-0.00550352895054
22678000000,0.000372483492608,0.00273449976751,-0.00185266194926,0.0012188684447,6.18440472334,6.38623050709,0.0702652759564,-0.00550050276416
22701000000,0.0005204806936,0.00291981712581,-0.00186165020204,0.00124738874821,6.19507362794,6.39664947964,0.0708483839904,-0.00560737427011
22776000000,0.000641706847128,0.00308126853807,-0.00185842154759,0.00127266456776,6.19840587987,6.39982610603,0.0699717379608,-0.00568911554363
22804000000,0.000684123552078,0.00314191008166,-0.00184344100406,0.00127378742191,6.19445565521,6.39580526834,0.0677722344706,-0.0057351511273
22837000000,0.000648793807394,0.00309479860549,-0.00180290938626,0.00125875633501,6.18447575139,6.38582686707,0.0644320383156,-0.00593112255857
22885000000,0.000571296832608,0.00303507393123,-0.00178427875159,0.00123773427744,6.17841585035,6.37990625648,0.0600020551555,-0.00598456173208
22922000000,0.000417922054281,0.00285938259569,-0.00173259303121,0.00120211048397,6.17595198879,6.37769774046,0.0547288896148,-0.00623044340402
22965000000,0.000263093057904,0.00271080190664,-0.00168585700391,0.00118099538284,6.17738643374,6.37954730361,0.0487306884785,-0.00636264833955
23001000000,5.93143934443e-05,0.00246211560488,-0.00160361050028,0.0011376996242,6.18325603133,6.38602028306,0.0419332661869,-0.00652531149148
23030000000,-0.000156855916604,0.00220001152152,-0.00152015376903,0.00108964547787,6.18829007118,6.3918738169,0.0346415271027,-0.00667680160629
23092000000,-0.000387759483448,0.00189999576057,-0.00142165144863,0.001030662154,6.19217282678,6.39677178965,0.0269425431866,-0.00687319775677
23126000000,-0.000617814296985,0.00160268662068,-0.00132282834182,0.000972075857595,6.19510265116,6.40087822211,0.0189800496549,-0.00706420517343
23161000000,-0.000835039801268,0.00130724644194,-0.00121416143246,0.000912077249667,6.19687910183,6.40404547747,0.010868368558,-0.00727423972798
23193000000,-0.000109006351912,0.00195111341259,-0.00127541012492,0.0010073724153,6.19764078977,6.40638628396,0.032717439759,-0.00751008461611
23240000000,0.000398028985416,0.00220595844737,-0.00127040580974,0.00100449723825,6.19754209719,6.40802513647,0.0546493442835,-0.0077344343074
23287000000,0.000457005113886,0.00199055222241,-0.00130609397297,0.000950065344246,6.20283360703,6.41525820141,0.0767701189616,-0.00799394598046
23327000000,0.000143747449365,0.00146918727683,-0.0013258728172,0.000989988451508,6.21343798981,6.42798668416,0.0991382537878,-0.00828113106811
23377000000,-0.000487096395103,0.000646512991,-0.00134014634329,0.00106300067106,6.21416427494,6.43102012465,0.121796318116,-0.00850747402588
23405000000,-0.00133510101683,-0.000400751537884,-0.00131337560039,0.0011779388796,6.20618029867,6.42549720533,0.14472201672,-0.00874740006126
23445000000,-0.00226351894736,-0.00154879360364,-0.00147717919145,0.00127890469996,6.19064657174,6.41255627878,0.16786936557,-0.00892790909859
23480000000,-0.00323640219718,-0.00275205780989,-0.00144142225045,0.00138350357427,6.17660235802,6.40119694427,0.191123146695,-0.00907836482072
23520000000,-0.00418654324289,-0.00390647224879,-0.00144346868881,0.00147238543732,6.16417161854,6.39153719497,0.214363086287,-0.00923609128258
23560000000,-0.00500436302072,-0.00485380450451,-0.00151535865195,0.0015531244333,6.16482806344,6.39499540512,0.237430223779,-0.00936900557183
23604000000,-0.00562070782517,-0.0055235851579,-0.00163085788903,0.00165121405023,6.17606381004,6.40905258097,0.260182578294,-0.00942904639905
23638000000,-0.00611567816837,-0.00603860567288,-0.00176233141495,0.0017525872734,6.19803770018,6.4338687343,0.282369136885,-0.00955978885869
23685000000,-0.00615078322233,-0.00601129758353,-0.00193572983634,0.00186611613029,6.22407118489,6.46271081484,0.303822395282,-0.00958721471256
23719000000,-0.00601056934656,-0.00578561770339,-0.00210914918033,0.00198202145274,6.2529399313,6.49435323155,0.32439454092,-0.0097134432057
23762000000,-0.0053161961227,-0.00494727598474,-0.00228779064405,0.00211505385463,6.27926107626,6.52337684092,0.343894463869,-0.00967743146069
23801000000,-0.00463111556737,-0.00415796083972,-0.00241899884522,0.00223706528181,6.30311330344,6.5498660183,0.362240048517,-0.00977603777096
23849000000,-0.00342783840016,-0.002819827304,-0.00254310344491,0.00235744053613,6.32482031946,6.57415276207,0.379265722149,-0.00973072109408
