%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
2811000000,280,2811000000,,-0.00687142937569,-0.0200719819851,0.28983051808,0.0,0.0,0.0
2821000000,281,2821000000,,0.00185194511999,-0.0139562745338,0.306988775831,0.0,0.0,0.0
2832000000,282,2832000000,,0.00821659748828,-0.0189821522493,0.299146348434,0.0,0.0,0.0
2842000000,283,2842000000,,-0.00462698554146,-0.00617412067433,0.298118994233,0.0,0.0,0.0
2851000000,284,2851000000,,-0.00441738953825,0.0212501967352,0.306628658765,0.0,0.0,0.0
2862000000,285,2862000000,,0.00622630661996,0.00232351443617,0.278330191661,0.0,0.0,0.0
2872000000,286,2872000000,,0.00980672169043,0.0118133185752,0.281442548341,0.0,0.0,0.0
2882000000,287,2882000000,,-0.0109085567023,0.0302312078745,0.262274946415,0.0,0.0,0.0
2891000000,288,2891000000,,0.00666004756811,0.0132837117009,0.259899619212,0.0,0.0,0.0
2901000000,289,2901000000,,0.0339016683792,0.00231604148955,0.231184602856,0.0,0.0,0.0
2911000000,290,2911000000,,0.00150877428683,-0.0169404175271,0.279971726557,0.0,0.0,0.0
2921000000,291,2921000000,,0.00471224322688,-0.032482029998,0.228078879589,0.0,0.0,0.0
2932000000,292,2932000000,,-0.00119396370732,0.00898536527831,0.287659699142,0.0,0.0,0.0
2942000000,293,2942000000,,0.0113691390723,0.0269341510227,0.258368449256,0.0,0.0,0.0
2952000000,294,2952000000,,-0.0210964362831,-0.033781501688,0.258544906586,0.0,0.0,0.0
2961000000,295,2961000000,,-0.0186957447063,-0.0136295820757,0.240455979943,0.0,0.0,0.0
2971000000,296,2971000000,,0.000215423578454,-0.00887677878558,0.259298681208,0.0,0.0,0.0
2981000000,297,2981000000,,0.00739404474481,-0.0159438090763,0.243685962252,0.0,0.0,0.0
2991000000,298,2991000000,,0.0222662201707,0.000776969585205,0.26479683525,0.0,0.0,0.0
3001000000,299,3001000000,,-0.00694271155379,0.00737354252222,0.237293358495,0.0,0.0,0.0
3011000000,300,3011000000,,-0.00431319554008,0.0145752161449,0.268217750488,0.0,0.0,0.0
3021000000,301,3021000000,,0.0152568840296,0.0120889398962,0.235180482721,0.0,0.0,0.0
3031000000,302,3031000000,,0.0346767297224,-0.015374836284,0.244658431741,0.0,0.0,0.0
3041000000,303,3041000000,,0.0287799879071,0.019651011927,0.203790863769,0.0,0.0,0.0
3052000000,304,3052000000,,-0.0153203328019,-0.0174498000506,0.243176666646,0.0,0.0,0.0
3062000000,305,3062000000,,0.0100415527969,0.020688655674,0.228327482197,0.0,0.0,0.0
3071000000,306,3071000000,,-0.0090005528859,-0.0157703350059,0.265697479407,0.0,0.0,0.0
3084000000,307,3084000000,,-0.0240997407951,0.00969438710916,0.221796040606,0.0,0.0,0.0
3093000000,308,3093000000,,-0.0135896440409,-0.0120737355559,0.235824435589,0.0,0.0,0.0
3101000000,309,3101000000,,0.0184597842017,0.0121954437633,0.26373668938,0.0,0.0,0.0
3114000000,310,3114000000,,0.00586189961646,0.00898982189866,0.20937069455,0.0,0.0,0.0
3123000000,311,3123000000,,0.0038229548458,-0.0392850515938,0.200862671261,0.0,0.0,0.0
3131000000,312,3131000000,,-0.0430868886746,-0.00601558903003,0.242084194982,0.0,0.0,0.0
3141000000,313,3141000000,,0.0174305921268,0.0278912614426,0.223864351368,0.0,0.0,0.0
3151000000,314,3151000000,,-0.00877979139537,-0.0445322965035,0.214856440917,0.0,0.0,0.0
3160000000,315,3160000000,,-0.00746453256229,0.0123149711701,0.189750344719,0.0,0.0,0.0
3171000000,316,3171000000,,-0.0304611293716,0.00690499751091,0.203847804556,0.0,0.0,0.0
3181000000,317,3181000000,,-0.0209525496878,0.0335510384683,0.20184585431,0.0,0.0,0.0
3191000000,318,3191000000,,-0.0089371722101,0.0204009664752,0.164801493914,0.0,0.0,0.0
3201000000,319,3201000000,,-0.0123921420373,-0.010865485512,0.228120542815,0.0,0.0,0.0
3212000000,320,3212000000,,-0.0120754750801,0.0244304568683,0.154347268227,0.0,0.0,0.0
3221000000,321,3221000000,,-0.00971075397976,0.0231777428446,0.219235772641,0.0,0.0,0.0
3231000000,322,3231000000,,-0.0124801132653,0.0110695944011,0.209139063456,0.0,0.0,0.0
3242000000,323,3242000000,,-0.00879923429948,-7.95664514076e-05,0.178381628437,0.0,0.0,0.0
3251000000,324,3251000000,,-0.0330460859242,-0.00150480866397,0.17554706654,0.0,0.0,0.0
3261000000,325,3261000000,,-0.0470877121653,-0.00711727712935,0.183405228641,0.0,0.0,0.0
3271000000,326,3271000000,,0.0129450714215,0.0220943694709,0.182572195808,0.0,0.0,0.0
3280000000,327,3280000000,,-0.0267507146582,-0.0194770763353,0.162026597683,0.0,0.0,0.0
3291000000,328,3291000000,,0.00646987931513,0.0115069653736,0.181834096914,0.0,0.0,0.0
3301000000,329,3301000000,,-0.0258969847087,-0.0261444559088,0.130401146204,0.0,0.0,0.0
3317000000,330,3317000000,,0.0172428247438,0.00421116226782,0.174901877226,0.0,0.0,0.0
3328000000,331,3328000000,,-0.00665026590942,0.0279755207541,0.152314005961,0.0,0.0,0.0
3340000000,332,3340000000,,0.01797171065,0.00659185749433,0.149654909648,0.0,0.0,0.0
3345000000,333,3345000000,,-0.00418042144323,-0.0172392819259,0.168880187162,0.0,0.0,0.0
3351000000,334,3351000000,,0.0155807638917,-0.0168953455459,0.169363622735,0.0,0.0,0.0
3362000000,335,3362000000,,0.0138034282554,-0.0242617833141,0.180426137356,0.0,0.0,0.0
3372000000,336,3372000000,,-0.0326500587689,0.0348193253216,0.177234011818,0.0,0.0,0.0
3382000000,337,3382000000,,0.0195677072281,0.0268534898213,0.118326029408,0.0,0.0,0.0
3391000000,338,3391000000,,-0.00969640429902,-0.02692773673,0.187647322778,0.0,0.0,0.0
3404000000,339,3404000000,,0.01475359754,-0.0144015046496,0.188100436556,0.0,0.0,0.0
3411000000,340,3411000000,,0.00930198691021,-0.0174981801477,0.134654990077,0.0,0.0,0.0
3421000000,341,3421000000,,0.000257516040299,0.0376244186035,0.174712915793,0.0,0.0,0.0
3432000000,342,3432000000,,-0.0513302833773,0.0050193895055,0.141959450766,0.0,0.0,0.0
3443000000,343,3443000000,,0.00931036071728,0.0101809070726,0.173369405993,0.0,0.0,0.0
3455000000,344,3455000000,,-0.0118265909118,-0.0125558683946,0.170649633869,0.0,0.0,0.0
3463000000,345,3463000000,,0.00543149101404,-0.0385560173059,0.158079154663,0.0,0.0,0.0
3472000000,346,3472000000,,-0.0127444867242,0.015036065138,0.140980339647,0.0,0.0,0.0
3482000000,347,3482000000,,-0.0263704873471,0.0391848658264,0.150816139282,0.0,0.0,0.0
3492000000,348,3492000000,,0.0131416256879,-0.0289444681994,0.119697615119,0.0,0.0,0.0
3502000000,349,3502000000,,-0.0101016345571,0.00784990042627,0.137227078666,0.0,0.0,0.0
3512000000,350,3512000000,,0.00649379042736,-0.00201057224741,0.13528546638,0.0,0.0,0.0
3522000000,351,3522000000,,0.0132499154774,0.0370457772346,0.151355006721,0.0,0.0,0.0
3531000000,352,3531000000,,0.0315539733196,0.0458955605575,0.10749994346,0.0,0.0,0.0
3541000000,353,3541000000,,-0.0196966893179,0.0132651636772,0.139239000054,0.0,0.0,0.0
3551000000,354,3551000000,,0.00229798120092,0.0333655078365,0.139333605646,0.0,0.0,0.0
3562000000,355,3562000000,,-0.0199151248779,-0.00543785195535,0.108212806249,0.0,0.0,0.0
3572000000,356,3572000000,,-0.0611545611411,0.00944054505149,0.142281945515,0.0,0.0,0.0
3583000000,357,3583000000,,-0.0148297964785,-0.0141742061608,0.129928452217,0.0,0.0,0.0
3593000000,358,3593000000,,0.000434088974364,0.0273529132261,0.098308019224,0.0,0.0,0.0
3603000000,359,3603000000,,0.00778247843058,-0.00645989975442,0.0813659316461,0.0,0.0,0.0
3611000000,360,3611000000,,-0.00252885837325,-0.0476872497989,0.117081369682,0.0,0.0,0.0
3622000000,361,3622000000,,0.0205537843671,-0.011682022304,0.090333039317,0.0,0.0,0.0
3631000000,362,3631000000,,-0.0456645909231,-0.0086841886354,0.0712427083281,0.0,0.0,0.0
3643000000,363,3643000000,,-0.044068315557,0.0202563858521,0.133080376447,0.0,0.0,0.0
3651000000,364,3651000000,,0.0373008155762,0.0263216323562,0.107469516135,0.0,0.0,0.0
3661000000,365,3661000000,,-0.00105215027243,-0.00943480854478,0.108080448643,0.0,0.0,0.0
3671000000,366,3671000000,,0.00750787810899,-0.001253031333,0.1197340552,0.0,0.0,0.0
3681000000,367,3681000000,,0.0254925954516,0.0409225083683,0.0960046766971,0.0,0.0,0.0
3691000000,368,3691000000,,0.0237214021975,0.0127189789966,0.118886302003,0.0,0.0,0.0
3701000000,369,3701000000,,-0.0348481103926,-0.012326515959,0.0932645066025,0.0,0.0,0.0
3712000000,370,3712000000,,-0.00527201606564,-0.0354696887759,0.0901235430477,0.0,0.0,0.0
3722000000,371,3722000000,,-0.00119784609891,-0.00412277546864,0.135403914306,0.0,0.0,0.0
3735000000,372,3735000000,,0.0100368059975,0.0134428788907,0.130136122924,0.0,0.0,0.0
3742000000,373,3742000000,,0.036714974175,0.026452206144,0.105978874953,0.0,0.0,0.0
3751000000,374,3751000000,,-0.0203211242835,-0.0182453800074,0.0836910368893,0.0,0.0,0.0
3762000000,375,3762000000,,0.00492123260959,-0.0416560985215,0.0740096133794,0.0,0.0,0.0
3771000000,376,3771000000,,-0.0288610194384,-0.0163327011521,0.0534880889027,0.0,0.0,0.0
3782000000,377,3782000000,,0.017834250476,-0.0169586715439,0.0850609501882,0.0,0.0,0.0
3791000000,378,3791000000,,-0.0286674382491,-0.0124508163724,0.0994273153754,0.0,0.0,0.0
3801000000,379,3801000000,,-0.00540006967351,0.00773024046859,0.0699154217432,0.0,0.0,0.0
3811000000,380,3811000000,,-0.00385374060378,0.0306712178204,0.113810960175,0.0,0.0,0.0
3821000000,381,3821000000,,0.000581775385044,0.01469321727,0.0771698042853,0.0,0.0,0.0
3832000000,382,3832000000,,0.00805061139632,0.0195588488355,0.0930685566643,0.0,0.0,0.0
3841000000,383,3841000000,,-0.0315491706056,-0.0312172943518,0.0870797926066,0.0,0.0,0.0
3851000000,384,3851000000,,0.0341276022419,-0.0243081335293,0.0721784826677,0.0,0.0,0.0
3861000000,385,3861000000,,-0.0188273605369,0.00267589508303,0.0743617363315,0.0,0.0,0.0
3871000000,386,3871000000,,-0.00651875048456,-0.00776663161907,0.0818896238985,0.0,0.0,0.0
3881000000,387,3881000000,,0.00874865632239,-0.000665609609187,0.0890950427542,0.0,0.0,0.0
3891000000,388,3891000000,,-0.00200285975358,0.00675762210751,0.0916921650025,0.0,0.0,0.0
3901000000,389,3901000000,,-0.0183313164523,-0.00281804689548,0.0953497868803,0.0,0.0,0.0
3911000000,390,3911000000,,-0.0165635644061,-0.0103156071884,0.0926646980341,0.0,0.0,0.0
3921000000,391,3921000000,,-0.0148177124893,0.0303036861826,0.0974593767806,0.0,0.0,0.0
3931000000,392,3931000000,,0.00489177039203,0.00365196032352,0.0833780867161,0.0,0.0,0.0
3941000000,393,3941000000,,0.0204476510239,0.0231004653073,0.0786363906259,0.0,0.0,0.0
3951000000,394,3951000000,,0.0140723619401,-0.0188367174814,0.0636334781933,0.0,0.0,0.0
3962000000,395,3962000000,,-0.017080552459,-0.0226403285765,0.0843045511789,0.0,0.0,0.0
3971000000,396,3971000000,,-0.0165167847747,-0.0256680892063,0.0954890798189,0.0,0.0,0.0
3981000000,397,3981000000,,-0.0204685412283,-0.0324857679251,0.0666187432436,0.0,0.0,0.0
3992000000,398,3992000000,,0.0248696883597,-0.0320976049644,0.0461238557399,0.0,0.0,0.0
4002000000,399,4002000000,,0.0239514785775,0.019042208864,0.0945809742635,0.0,0.0,0.0
4011000000,400,4011000000,,-0.0134757418928,0.0316563694699,0.0208023566093,0.0,0.0,0.0
4022000000,401,4022000000,,0.0333449430005,-0.0148838453791,0.100602897434,0.0,0.0,0.0
4032000000,402,4032000000,,0.0191647198437,-0.0038636957699,0.0594438808418,0.0,0.0,0.0
4042000000,403,4042000000,,0.00831324410684,-0.0339943759696,0.0556733507898,0.0,0.0,0.0
4052000000,404,4052000000,,0.00671088392147,0.0102300388851,0.0311177802981,0.0,0.0,0.0
4061000000,405,4061000000,,0.0108339040184,-0.01650682678,0.071051858004,0.0,0.0,0.0
4071000000,406,4071000000,,0.0294183751167,0.00174246321189,0.0728172378029,0.0,0.0,0.0
4082000000,407,4082000000,,0.0502578433477,-0.0277688165635,0.054397390276,0.0,0.0,0.0
4091000000,408,4091000000,,0.0144504150753,-0.0368177472707,0.0658009897164,0.0,0.0,0.0
4101000000,409,4101000000,,0.0137771606123,-0.0209126577945,0.0795278274547,0.0,0.0,0.0
4111000000,410,4111000000,,-0.033314964919,-0.00432970752357,0.0451305289446,0.0,0.0,0.0
4121000000,411,4121000000,,0.00512903293846,0.00427503813228,0.0378433673026,0.0,0.0,0.0
4132000000,412,4132000000,,0.001232791532,-0.00120200350796,0.0845330338964,0.0,0.0,0.0
4142000000,413,4142000000,,-0.00105590136628,0.0308658384481,0.0268726754944,0.0,0.0,0.0
4151000000,414,4151000000,,0.00824168796266,-0.0156449079257,0.0105715689548,0.0,0.0,0.0
4162000000,415,4162000000,,0.00567184157581,-0.000158243892733,0.081994940067,0.0,0.0,0.0
4171000000,416,4171000000,,-0.01425192393,-0.00335445422529,0.0528185449518,0.0,0.0,0.0
4182000000,417,4182000000,,-0.00148323013889,-0.00690109539205,0.0574531693386,0.0,0.0,0.0
4191000000,418,4191000000,,-0.00114805561566,-0.0267086796098,0.0284100095583,0.0,0.0,0.0
4201000000,419,4201000000,,0.0117588617298,0.0121648119572,0.0292023298807,0.0,0.0,0.0
4212000000,420,4212000000,,0.015268942475,0.0112201008802,0.0514936894724,0.0,0.0,0.0
4221000000,421,4221000000,,0.00520990271696,-0.00416624533603,0.04936796632,0.0,0.0,0.0
4231000000,422,4231000000,,-0.0290758486727,-0.01219912159,0.0216241929824,0.0,0.0,0.0
4241000000,423,4241000000,,-0.0051294175365,-0.00715116869566,0.055780103101,0.0,0.0,0.0
4251000000,424,4251000000,,6.0572546042e-05,-0.00904284060822,-0.0119753848544,0.0,0.0,0.0
4261000000,425,4261000000,,0.0214231779515,0.0109487484595,0.0378020515719,0.0,0.0,0.0
4271000000,426,4271000000,,-0.0143423907053,-0.0204784191114,0.0324927588099,0.0,0.0,0.0
4281000000,427,4281000000,,-0.0514931204506,0.0366227328944,0.0272265307421,0.0,0.0,0.0
4291000000,428,4291000000,,0.0227734829081,-0.0070824023243,0.0116272995833,0.0,0.0,0.0
4301000000,429,4301000000,,0.0132081819401,0.0238307324919,0.0300948428636,0.0,0.0,0.0
4311000000,430,4311000000,,-0.0441928782561,-0.0190153988485,0.0350670669406,0.0,0.0,0.0
4329000000,431,4329000000,,0.00205507402463,-0.0117783554904,0.0146864680496,0.0,0.0,0.0
4331000000,432,4331000000,,-0.0182908751865,-0.0267775966906,0.0253584137894,0.0,0.0,0.0
4343000000,433,4343000000,,-0.00118754938631,-0.015922932853,0.00558908732548,0.0,0.0,0.0
4351000000,434,4351000000,,0.0134952052342,-0.0137815360352,0.0318916177992,0.0,0.0,0.0
4361000000,435,4361000000,,-0.0277252731288,-0.0182416278513,0.0461629715719,0.0,0.0,0.0
4373000000,436,4373000000,,-0.0210316801902,-0.01121636766,0.0392582798465,0.0,0.0,0.0
4385000000,437,4385000000,,0.0519634424444,0.0145451794122,0.026524342312,0.0,0.0,0.0
4391000000,438,4391000000,,-0.0402576901187,-0.0169370469479,0.0486356221207,0.0,0.0,0.0
4401000000,439,4401000000,,0.020041549001,-0.0204531646033,0.00720232872525,0.0,0.0,0.0
4412000000,440,4412000000,,0.0209994380683,-0.00121962709137,-0.00663717284804,0.0,0.0,0.0
4421000000,441,4421000000,,-0.0131397073156,-0.00126010039035,0.020731535084,0.0,0.0,0.0
4432000000,442,4432000000,,0.0241350247982,0.0184324618031,0.0027838713688,0.0,0.0,0.0
4440000000,443,4440000000,,0.00698470416355,0.00197655529296,0.0285964624932,0.0,0.0,0.0
4451000000,444,4451000000,,-0.0249251328901,0.0301883036291,0.0233989215045,0.0,0.0,0.0
4461000000,445,4461000000,,-0.0041783075259,0.000503648017094,0.0469309286771,0.0,0.0,0.0
4471000000,446,4471000000,,0.0189249376636,0.0227215820896,0.0423238154943,0.0,0.0,0.0
4480000000,447,4480000000,,0.0375690908659,-0.00642301847833,0.0337020289148,0.0,0.0,0.0
4491000000,448,4491000000,,-0.00994794604513,0.00466074464443,0.0096201655336,0.0,0.0,0.0
4502000000,449,4502000000,,0.012479676221,-0.0155524496441,0.0443702966748,0.0,0.0,0.0
4511000000,450,4511000000,,0.0089848404038,0.00567367467577,0.0160088264599,0.0,0.0,0.0
4521000000,451,4521000000,,0.032522134401,-0.00586495881387,0.0249886352296,0.0,0.0,0.0
4531000000,452,4531000000,,-1.33793116037e-05,-0.0218881271202,0.011981603472,0.0,0.0,0.0
4541000000,453,4541000000,,0.00567293644918,-0.0146554781208,0.0152656511628,0.0,0.0,0.0
4551000000,454,4551000000,,-0.00742733860692,-0.0397611882094,0.0500680660872,0.0,0.0,0.0
4561000000,455,4561000000,,-0.0227725824414,-0.00399151055496,0.0455257685524,0.0,0.0,0.0
4571000000,456,4571000000,,0.0151937835142,0.00753438300335,0.0173259940745,0.0,0.0,0.0
4581000000,457,4581000000,,0.00174437989545,-0.00583264393654,0.0267701368653,0.0,0.0,0.0
4591000000,458,4591000000,,0.01284499835,-0.00659932928932,0.0806429132797,0.0,0.0,0.0
4610000000,459,4610000000,,0.0185790585192,0.00626420078176,-0.015613248644,0.0,0.0,0.0
4622000000,461,4622000000,,-0.0203623003791,-0.0188236431264,0.00901489967359,0.0,0.0,0.0
4632000000,462,4632000000,,-0.00652515864752,-0.0137528126274,-0.00535249341819,0.0,0.0,0.0
4644000000,463,4644000000,,0.0127593946497,-0.0407144252541,0.0158989258104,0.0,0.0,0.0
4651000000,464,4651000000,,0.0022004862227,-0.0293173992876,0.0110421246959,0.0,0.0,0.0
4662000000,465,4662000000,,-0.0147144749875,-0.00188902537397,0.0210673439377,0.0,0.0,0.0
4671000000,466,4671000000,,0.0165177055853,-0.0486289231043,-0.00215981581177,0.0,0.0,0.0
4681000000,467,4681000000,,0.0136560489091,0.00632539628826,0.00925308166191,0.0,0.0,0.0
4701000000,468,4701000000,,-0.00774292568592,-0.0106961899149,0.0313651364962,0.0,0.0,0.0
4701000000,469,4701000000,,-0.0140690647122,-0.025172044619,0.0356727470609,0.0,0.0,0.0
4713000000,470,4713000000,,0.0080246437587,0.00626337117008,0.0107564003243,0.0,0.0,0.0
4722000000,471,4722000000,,0.0055451551779,0.000833378057182,0.00949003636131,0.0,0.0,0.0
4732000000,472,4732000000,,0.0141198891182,-0.00950462657716,0.0159290895204,0.0,0.0,0.0
4741000000,473,4741000000,,-0.0233057396298,-0.0395037246555,0.0221204487822,0.0,0.0,0.0
4751000000,474,4751000000,,-0.0234834471023,-0.0261700934974,0.0378073479031,0.0,0.0,0.0
4760000000,475,4760000000,,0.0115686844631,0.011004120967,0.0133658428627,0.0,0.0,0.0
4771000000,476,4771000000,,0.0237450197223,0.023184671843,-0.0283653937122,0.0,0.0,0.0
4781000000,477,4781000000,,-0.0217482747251,0.0268764585824,0.000328638222156,0.0,0.0,0.0
4791000000,478,4791000000,,0.0119910629551,0.0236089731065,-0.0290311443043,0.0,0.0,0.0
4800000000,479,4800000000,,-0.00838617762001,0.00296461469305,0.00480008374641,0.0,0.0,0.0
4811000000,480,4811000000,,-0.0245740449529,-0.0206091391323,0.0207098859969,0.0,0.0,0.0
4821000000,481,4821000000,,0.0110153937804,-0.0135311554672,0.00169692648058,0.0,0.0,0.0
4831000000,482,4831000000,,0.00207931983044,0.0322225822639,0.00236227181372,0.0,0.0,0.0
4841000000,483,4841000000,,0.0125472841418,-0.00876765897842,0.0306220192905,0.0,0.0,0.0
4851000000,484,4851000000,,0.00720549073593,0.00602771826794,-0.00518402849583,0.0,0.0,0.0
4862000000,485,4862000000,,0.0125621265803,0.0611125011115,0.00923269025946,0.0,0.0,0.0
4872000000,486,4872000000,,0.0168831067845,-0.0224988620744,-0.0067278997371,0.0,0.0,0.0
4882000000,487,4882000000,,-0.0352669627695,-0.030521834355,-0.0182081599853,0.0,0.0,0.0
4892000000,488,4892000000,,0.00971298196948,-0.0114809170789,0.0479675711679,0.0,0.0,0.0
4902000000,489,4902000000,,-0.0348113128459,-0.024327020859,0.0408539029546,0.0,0.0,0.0
4911000000,490,4911000000,,0.0182695196636,0.00840860194772,0.0301208779139,0.0,0.0,0.0
4921000000,491,4921000000,,-0.0208757350943,0.00559904406516,0.0170450720578,0.0,0.0,0.0
4931000000,492,4931000000,,0.0228889311247,-0.0116645533835,0.028234693813,0.0,0.0,0.0
4942000000,493,4942000000,,0.00809423485612,-0.0134741305582,-0.00943932492542,0.0,0.0,0.0
4951000000,494,4951000000,,-0.0216571097354,0.00113672150235,0.00717934030383,0.0,0.0,0.0
4962000000,495,4962000000,,0.0128505770671,-0.0129183321023,0.0182061031401,0.0,0.0,0.0
4972000000,496,4972000000,,0.0020153860371,0.0136744250427,-0.0146075623716,0.0,0.0,0.0
4982000000,497,4982000000,,-0.0441542616778,-0.0405003080831,0.011290235277,0.0,0.0,0.0
4991000000,498,4991000000,,-0.0141802237561,-0.00336447447113,0.0214667793824,0.0,0.0,0.0
5002000000,499,5002000000,,-0.00726561613212,-0.0145519601198,0.0408747292811,0.0,0.0,0.0
5012000000,500,5012000000,,-0.0106238400642,0.00550293813828,0.0400479489873,0.0,0.0,0.0
5021000000,501,5021000000,,-0.01780735037,-0.0276939012019,-0.00728028978117,0.0,0.0,0.0
5031000000,502,5031000000,,0.00261466743922,-0.053373073308,0.0391892385397,0.0,0.0,0.0
5040000000,503,5040000000,,-0.0270026378417,-0.0404456406466,0.0424682534595,0.0,0.0,0.0
5051000000,504,5051000000,,-0.0123115434392,0.00583943815308,-0.00731691308727,0.0,0.0,0.0
5061000000,505,5061000000,,-0.00838987617435,-0.000442253225652,0.00167499771308,0.0,0.0,0.0
5071000000,506,5071000000,,-0.0256122309485,0.0146096455128,-0.0166172071163,0.0,0.0,0.0
5080000000,507,5080000000,,-0.000898089074784,0.0290497870872,0.00162566461894,0.0,0.0,0.0
5091000000,508,5091000000,,0.00428745868651,-0.0249383840433,0.0177947799437,0.0,0.0,0.0
5102000000,509,5102000000,,-0.00656295811967,0.00164257455285,-0.00259727704428,0.0,0.0,0.0
5111000000,510,5111000000,,0.0307990062821,0.0343647842445,-0.00322890596187,0.0,0.0,0.0
5121000000,511,5121000000,,-0.00206105850896,0.00879202863392,0.01897960623,0.0,0.0,0.0
5131000000,512,5131000000,,0.0167707387326,-0.022574209684,0.0259180603279,0.0,0.0,0.0
5141000000,513,5141000000,,0.00587504862236,-0.0037421429271,-0.008242040986,0.0,0.0,0.0
5151000000,514,5151000000,,0.0285440788104,-0.00699553708559,-0.0143853562892,0.0,0.0,0.0
5161000000,515,5161000000,,0.0111348579797,-0.00914439997401,-0.0204198737347,0.0,0.0,0.0
5171000000,516,5171000000,,0.025054604525,-0.00465439449537,0.0147636878713,0.0,0.0,0.0
5181000000,517,5181000000,,-0.0159914776438,0.0136584123257,0.0112945855612,0.0,0.0,0.0
5192000000,518,5192000000,,0.03731361334,-0.0177012048228,0.00684634979432,0.0,0.0,0.0
5201000000,519,5201000000,,0.0100657387961,0.0264491625687,0.0032554448156,0.0,0.0,0.0
