%time,field0,field1,field2,field3,field4,field5,field6,field7
7734000000,0.000581932207695,4.47897521502e-05,0.000583505804678,3.38979968948e-05,-3.70969830793,-3.69344411692,-0.000589733262752,6.91092960922e-05
7768000000,0.000612306684534,3.79389348926e-05,0.000620185897526,2.75174819755e-05,-3.63391695735,-3.61704544744,-0.000640482413164,5.53537177397e-05
7817000000,0.000608332541428,3.88718480091e-05,0.000621907774756,2.83887142254e-05,-3.5731434751,-3.55576206295,-0.000669373378236,5.10080460079e-05
7852000000,0.000607997658753,4.13843454489e-05,0.000625554393349,3.05845019096e-05,-3.52566727043,-3.50787129781,-0.000677070321684,4.6609039114e-05
7874000000,0.000610033694458,4.27252022669e-05,0.000629925317513,3.16259950432e-05,-3.51801769056,-3.50195381678,-0.000666470785395,4.78561872505e-05
7920000000,0.000564241121541,5.79506191349e-05,0.000585027928458,4.64433375488e-05,-3.54229044219,-3.52771651173,-0.000641893287174,5.21947277193e-05
7982000000,0.000598113584799,5.41696543239e-05,0.000619059538484,4.23989595708e-05,-3.54615341375,-3.53284827389,-0.000603804756401,-2.12362334202e-06
8024000000,0.000789562519813,-2.82230497263e-06,0.00081082606718,-1.41962862191e-05,-3.51257551657,-3.50034761943,-0.000549932361025,8.63272338274e-06
8041000000,0.000811479741574,-2.68571291475e-05,0.000832559233182,-3.81478966766e-05,-3.45595307425,-3.44464395408,-0.000494038179283,2.53526496743e-05
8096000000,0.000824179398964,-3.70065864112e-05,0.000844725188888,-4.85386804659e-05,-3.38529563557,-3.37477993232,-0.00043649271574,1.42434456297e-05
8132000000,0.000762296144588,-2.68342471499e-05,0.000782521423829,-3.84256196256e-05,-3.30157411536,-3.29173455685,-0.000372940132023,5.43281783029e-06
8159000000,0.000745889250011,-2.40158739887e-05,0.000766020440138,-3.55525273032e-05,-3.20175216014,-3.19249450159,-0.000302895841493,2.20119252111e-06
8213000000,0.000719746320769,-1.81736396367e-05,0.000739830496942,-2.97073382299e-05,-3.08806758626,-3.07931166645,-0.000227839030215,1.10365659988e-05
8259000000,0.000709126208936,-2.30793895768e-05,0.00073654729032,-2.69839616213e-05,-2.96227360867,-2.95394828947,0.019850544502,2.02328752945e-05
8306000000,0.0010329674742,-0.000464526357798,0.00137262311987,-0.000143244448674,-2.85350647359,-2.84555332024,0.0399444420611,8.68584502114e-06
8329000000,-0.00141070478279,-0.000537702493107,-0.000393713530406,0.000491584690556,-2.75892860857,-2.75131109841,0.0600672866014,0.000129878125657
8380000000,-0.00143125735959,-0.00205808284033,0.000928724955635,0.000377827449949,-2.70819038575,-2.70089954397,0.080268208212,3.29147712613e-05
8406000000,-0.00197536413816,-0.00261169779691,0.000985057912629,0.000468627414022,-2.68065705457,-2.67369578619,0.100453227995,-4.18248492584e-05
8471000000,-0.00249979413827,-0.00316088617036,0.00104318121593,0.00054910185294,-2.6887194509,-2.6820837298,0.120440636973,6.99120770808e-06
8509000000,-0.0024040742762,-0.00365895148767,0.00152546228209,0.000477166568023,-2.69512269175,-2.6888430242,0.140139656993,0.000208766751092
8558000000,-0.00256832406066,-0.00409135111562,0.00172348630852,0.000441317933105,-2.68308078795,-2.67721010634,0.158786392184,-3.82619155066e-05
8584000000,0.000733156980972,-0.00356932925134,0.00381685742209,-0.000290919079921,-2.66179554285,-2.65637366689,0.176946293891,0.000278139194231
8608000000,-0.000168779468325,-0.00323240073549,0.00241955243571,-0.000489100137191,-2.63473516068,-2.62978468757,0.194685891777,0.000377411975583
8636000000,-0.00176247620799,-0.0041168172911,0.00157519584478,-0.000634350486158,-2.59543100605,-2.59100065464,0.211370945613,0.000627274478934
8684000000,-0.00293014296111,-0.00439928749375,0.000709251806494,-0.000664612833159,-2.54590375251,-2.54202956417,0.227068148924,0.000601526067588
8726000000,-0.00308119743616,-0.00336351130482,-0.000249159881188,-0.000558667245048,-2.48807550447,-2.48477854741,0.241660957718,0.000890915980366
8758000000,-0.00257980493253,-0.00301364266507,-7.98198786947e-05,-0.000681670924129,-2.42104375412,-2.41833525139,0.255141879574,0.000940106743649
8796000000,-0.00140267015512,-0.00123214557859,-0.000416194506538,-0.000636910467053,-2.34609338861,-2.34397106487,0.267452683466,0.0012237648764
8863000000,-0.000773434686235,-0.000932694012381,-6.64799620109e-05,-0.000836259744253,-2.26122438041,-2.25966830957,0.278651013269,0.0013660805971
8900000000,0.00127610023969,-0.000199159794537,0.00111770000069,-0.00125013091785,-2.15305816569,-2.15203280757,0.288215974386,0.00149907278804
8919000000,0.00383774878084,0.00110410645379,0.00210874040606,-0.00188134752386,-2.03664836224,-2.03610224247,0.297143467626,0.0014994562311
8960000000,0.0039025298191,0.00181909229238,0.00164547906548,-0.00205531128925,-1.91255008538,-1.91227688459,0.305014424891,0.00158117358691
9013000000,0.00313035409364,0.00113128877563,0.00171846012062,-0.00223865009114,-1.78262312179,-1.78254456516,0.311724154468,0.00184092505417
9044000000,0.00252603304404,0.000550266284067,0.0018828089541,-0.00242305731078,-1.64830588622,-1.64834201583,0.317696172752,0.00176730192931
9096000000,0.00273543383818,0.00104160770917,0.00189482190426,-0.0025602458609,-1.55702190034,-1.55704851134,0.322662420842,0.00198645387027
9135000000,0.00261867122307,0.000946572711753,0.00213667189129,-0.00273365164462,-1.5096697593,-1.50955828525,0.326872309185,0.00200689463986
9174000000,0.00356898716972,0.00141294851771,0.00277982889913,-0.0030584989821,-1.46774106658,-1.46732523045,0.330323521993,0.0021957739237
9214000000,0.00367958780595,0.00147562850953,0.00306235910688,-0.00330727316843,-1.42524139383,-1.42436326552,0.333118547077,0.00221150892969
9243000000,0.00387202369045,0.00162385641845,0.00334553387448,-0.00357001158617,-1.38232687587,-1.38083509072,0.335325435919,0.00232415488836
9282000000,0.00354774741441,0.00141785245973,0.00351152151251,-0.00378254362878,-1.33868577636,-1.33641919615,0.3368982855,0.00242941565095
9331000000,0.00324488419998,0.00123398102001,0.00368699423589,-0.00399563191156,-1.29255009801,-1.28931081154,0.338052935321,0.00248717900606
9360000000,0.0031664711835,0.00105273464196,0.00404305941602,-0.00425637916171,-1.27902173749,-1.27457937757,0.338789466134,0.00258290356657
9400000000,0.00304947476461,0.000837131265519,0.00439329702515,-0.00452120568439,-1.29614627323,-1.29028103152,0.339169682968,0.00260992354627
9450000000,0.00308293072904,0.000830161794754,0.00469803886727,-0.00478397211316,-1.33776870136,-1.33028234221,0.339268982841,0.00269872532153
9486000000,0.00257793830938,0.000548077599848,0.00479912868569,-0.00497365584439,-1.3561980041,-1.34684828227,0.339115182558,0.00274895098626
9540000000,0.00238824918796,0.00020375237959,0.00519269734326,-0.00524649929684,-1.34815609553,-1.33670361023,0.338748133925,0.00283285366293
9581000000,0.00229845081834,1.33061753205e-05,0.00554225873858,-0.00551181420025,-1.31487324838,-1.30107224423,0.338235669596,0.00286832019709
9621000000,0.00221986517665,-0.000143712564994,0.00586815319889,-0.00577640409824,-1.25851434887,-1.24213013262,0.337603521228,0.00293953901174
9653000000,0.0017897605453,-0.000386721508624,0.00598720215907,-0.00597265461108,-1.18335315935,-1.16417475803,0.336888282999,0.00301485628807
9683000000,0.00151078488133,-0.000847092136461,0.00639833895958,-0.00623484608398,-1.09119015256,-1.06896295363,0.33612424789,0.00307859730819
9724000000,0.00143232247233,-0.00102050672626,0.00673289926727,-0.00649329756393,-0.98482195384,-0.959314478303,0.335342755535,0.0031631147983
9768000000,0.00121254131774,-0.00135396443545,0.00707466164386,-0.00675369087066,-0.866184178274,-0.837165214382,0.33456394478,0.0031543103231
9803000000,0.00132809894555,-0.00123579073831,0.00732667255274,-0.00700086529563,-0.734393608377,-0.70162270132,0.333807440582,0.00326616954449
9857000000,0.00103025891082,-0.00164287380508,0.00764965047889,-0.00726703010194,-0.592648827489,-0.55591881636,0.333087232449,0.00335315337705
9875000000,0.000818271031159,-0.00194199152994,0.00795937103952,-0.00752355940602,-0.468999642252,-0.428079146506,0.332408692926,0.00341575645883
9934000000,0.000687056105149,-0.00211767584492,0.00823727641802,-0.00777074332551,-0.363809997662,-0.318470049066,0.331796550464,0.00349995105111
9981000000,0.000518784801464,-0.00234564293109,0.0085310753338,-0.00801276825381,-0.261493050398,-0.21150395479,0.33125297533,0.00357859433732
10000000000,0.00041631957095,-0.00250089719285,0.00882033155972,-0.00825403628051,-0.160840633279,-0.105996734406,0.330781616546,0.0036698038441
10041000000,0.000298793395376,-0.00266348341336,0.00909360632946,-0.00850252718399,-0.0617543155859,-0.00186500351256,0.330388775,0.00375825581665
10081000000,0.000213327463666,-0.00276670786318,0.00934132581579,-0.00875081012241,-0.0049736203831,0.0601812266911,0.330071811684,0.00384927588155
10139000000,0.000138748122059,-0.00284385823753,0.00957610047844,-0.00899713449205,0.0168328869209,0.0874458634153,0.329821651612,0.00395563610587
10162000000,-3.33341465349e-05,-0.00292506062124,0.00974144105194,-0.00921816085793,0.00620244524132,0.0824800169924,0.329642611202,0.00406065497982
10206000000,-0.000134233715877,-0.00304786222684,0.00999710742143,-0.00946063919861,-0.0311538775543,0.0509763745214,0.329529270196,0.00417923186958
10242000000,-0.000198430465833,-0.00312540404581,0.0102472173586,-0.00970179012655,-0.0909707084871,-0.00281896059803,0.329479960508,0.00428676422703
10285000000,-0.000236806712454,-0.00316571609152,0.0104875620009,-0.00994343936577,-0.110849175818,-0.0164765826439,0.329493534247,0.00441278167075
10330000000,-0.000319819801735,-0.00326662651728,0.0107413887737,-0.0101859137519,-0.0946372259659,0.00613160289173,0.329559858489,0.00453174607434
10366000000,-0.000360142025882,-0.00331332412567,0.010986530508,-0.010428663906,-0.0879907795228,0.0193598581947,0.329681697857,0.00466209763737
10402000000,-0.000299105065917,-0.00326244384395,0.0106592691687,-0.0101006212071,-0.0944085786868,0.0196990170434,0.309854646642,0.00478906532816
10457000000,0.00145099728062,-0.000832449435964,0.00975043819081,-0.00969736460875,-0.11052827616,0.0104851123366,0.290055021987,0.00495586510829
10503000000,0.00299568165056,0.00155063850752,0.00862466225131,-0.00930421787649,-0.102173151935,0.0259313495394,0.270255284662,0.00516389669412
10540000000,0.00390444914474,0.00320819823576,0.00747851644564,-0.00893616548525,-0.0704504108239,0.0649215309633,0.250452837153,0.00537634702449
10576000000,0.00399436737713,0.0038597786926,0.00644234230116,-0.00855646693074,0.000948153012948,0.143790252736,0.230699043257,0.00554917907775
10613000000,0.00349719827231,0.00376924196698,0.00552884581525,-0.00813257210082,0.105853912204,0.256346594894,0.211100417619,0.0056215400196
10657000000,0.00272909878584,0.00331324187568,0.00471512731527,-0.00764654554864,0.240337083906,0.398646170649,0.191811911925,0.00573513680305
10688000000,0.00117455817321,0.00264952191729,0.00350746920886,-0.00692265337933,0.361571549898,0.52792519268,0.172906497166,0.00563420121067
10730000000,0.000703616027306,0.00231075482902,0.00293348178333,-0.00632892967139,0.471963456811,0.646545615615,0.154758003114,0.00588217805281
10767000000,-6.47551788317e-05,0.00111283459978,0.00280637806969,-0.00581909600806,0.557935353782,0.740951286987,0.137422193984,0.00589574814512
10814000000,-0.000404863128214,0.000505870277458,0.00254372326783,-0.00531252454942,0.620666088568,0.812299593659,0.121018310686,0.0059306762653
10856000000,-0.00168545023967,0.000198081333588,0.00138679554595,-0.00448642880703,0.663843416636,0.86429380307,0.105670680657,0.00602142590574
10891000000,-0.00168504158434,-0.000568843322924,0.00164242333628,-0.00402115084796,0.691337923191,0.900766564479,0.0914280537011,0.00596536030536
10932000000,-0.00142433361785,-0.00069001127241,0.00157211327159,-0.00357079278255,0.704914593782,0.923462813777,0.0783678525082,0.00604247479878
10959000000,-0.00117240004239,-0.000973530906201,0.00164396222679,-0.00318819352336,0.695991600403,0.923799720236,0.066513600314,0.00592646537956
11007000000,-0.00118127437427,-0.000918572265086,0.00126182925222,-0.00272802270999,0.668688205714,0.905867636353,0.0557446114426,0.00610033827956
11041000000,-0.000800101150227,-0.00113294358619,0.00143763852479,-0.00243990211516,0.62299891273,0.869653824622,0.0462261975067,0.00602700911018
11089000000,-0.000517967201799,-0.00111965564363,0.00135247210205,-0.00217026520838,0.596161472272,0.85237996051,0.0378914382756,0.00618683881918
11131000000,-0.00110250828705,-0.000911839508365,0.000522477612684,-0.00165706597193,0.586003778162,0.851852557311,0.0306713207903,0.00621348460222
11167000000,-0.000753799258862,-0.000917450293181,0.000605980545129,-0.00145240348481,0.610195073588,0.885719211856,0.0244812793344,0.00634827043505
11212000000,-0.000563329940765,-0.000829345387505,0.000502614597913,-0.00125664951072,0.664618356562,0.949848980949,0.0192687382064,0.00636987780122
11248000000,-0.000484251203126,-0.000725454289623,0.000319596622746,-0.00108148583214,0.744461825708,1.03941648524,0.0149635892718,0.00649113503507
11299000000,-0.000381856301408,-0.000681231814184,0.000224295840481,-0.000964000188653,0.823239322103,1.12791669747,0.0114938909749,0.00661505739023
11335000000,-0.000341790147071,-0.000644928040846,0.000106041674548,-0.00086919665872,0.899614461154,1.21399920004,0.00872465497495,0.00667031196411
11373000000,-0.000394366307057,-0.000606106395668,-7.72076882263e-05,-0.000793910440995,0.94915459481,1.27263356485,0.00659295986618,0.00686762493822
11403000000,-0.000393791759612,-0.00060039887618,-0.000163099763214,-0.000751353135336,0.976087425748,1.30870620663,0.00502806866793,0.00694491619732
11463000000,-0.000504087656668,-0.000572186552863,-0.00033608741354,-0.000705917422325,0.981638009055,1.32343401779,0.00402081535406,0.0071204390804
11479000000,-0.00057681327084,-0.00056543938486,-0.000444173820202,-0.00068390967321,0.986238841093,1.33720743035,0.00337557784967,0.00726118663662
11522000000,-0.000703860129469,-0.000537402444723,-0.000588446306456,-0.00065310228355,0.996512341302,1.35664096796,0.00312708636026,0.00745455534656
11568000000,-0.000768210907272,-0.00052654839426,-0.000652443267367,-0.000642561565087,1.00281082341,1.37205786006,0.00313605554822,0.00762793698218
11603000000,-0.000857218361814,-0.000508741532783,-0.00072578006109,-0.00063500030984,1.00397040202,1.38229349072,0.00348279575826,0.00779328615521
11670000000,-0.000878876491144,-0.000499067739442,-0.000719490554252,-0.000639606628704,1.00115194313,1.38850260763,0.00403596216294,0.00796915112788
11685000000,-0.00080451372331,-0.000543940517877,-0.000609706132641,-0.000703919459058,1.00466018706,1.40096961106,0.00475343498096,0.00816270204469
11734000000,-0.000618314657799,-0.000270116792479,-0.00142728309167,4.36910466954e-05,1.01531869768,1.42051472897,-0.014377672539,0.00832492727321
11767000000,-0.00116512286088,-0.000161194492979,-0.00269230220174,0.000908446044857,1.04068317131,1.4546820862,-0.0334282390385,0.00852788601137
11813000000,-0.00205836974111,-0.00039323079047,-0.00393563913189,0.0018078443333,1.07905494866,1.50177788316,-0.052467792832,0.00879571759502
11838000000,-0.00302179926622,-0.000946307911996,-0.00504543703365,0.00259691887287,1.12809544199,1.5594688806,-0.0714906086479,0.0090558272099
11880000000,-0.00401392907683,-0.00166007993662,-0.00610669513349,0.00331357997092,1.18264088665,1.62259813638,-0.0904519072894,0.00925771048227
11930000000,-0.00489311830812,-0.00231089043857,-0.007106556895,0.00402591242418,1.24101712827,1.68949395034,-0.109261047856,0.00939712701617
11971000000,-0.00552013085826,-0.00276774900144,-0.00801525408197,0.0047324566868,1.29585481003,1.75280069506,-0.127788176862,0.00950388748202
11998000000,-0.00581845109506,-0.00296787144898,-0.00881017553319,0.00542363929158,1.34730581123,1.81266827559,-0.145894614085,0.00953986542779
12051000000,-0.00590772399629,-0.00300227869526,-0.00949614643368,0.00610918609111,1.3955811264,1.86930517261,-0.163383468536,0.00960392649271
12091000000,-0.00540383696539,-0.00264890050364,-0.00992645690557,0.00674973409184,1.4276838047,1.90972034136,-0.180125365774,0.00968931527681
12138000000,-0.00441365932286,-0.0019904838511,-0.0101688617281,0.00728742368956,1.44643548736,1.93672871842,-0.195981155667,0.00961529096483
12164000000,-0.00377686942562,-0.0015837241871,-0.0104375066099,0.00781190803186,1.44417031989,1.94266014606,-0.210957461999,0.00972097407224
12207000000,-0.00255463253323,-0.000726402122153,-0.0105764799308,0.00818618906169,1.42060356935,1.92722463473,-0.224750226854,0.00962703539049
12269000000,-0.00182254198525,-0.000202679473511,-0.0107915895993,0.00853449802263,1.3812565192,1.89593746241,-0.23752407326,0.00975165050566
12283000000,-0.000331172617811,0.000911617729051,-0.010765375362,0.00881386430534,1.37670446634,1.89935137576,-0.249228578244,0.00966008812722
12334000000,0.000246191863569,0.00130991503294,-0.010873887299,0.0090573908294,1.40265899877,1.93317565025,-0.259736415553,0.00977359923688
12360000000,0.0017213844657,0.00242085765396,-0.0107470695854,0.00920425819438,1.41945109776,1.95771851711,-0.269199507505,0.00973967421201
12419000000,0.00231183099734,0.00282813616312,-0.0107314857547,0.00933001139006,1.42487581148,1.97077135522,-0.277572822596,0.00981156224288
12447000000,0.00276142857444,0.00368174702841,-0.0110793924989,0.00955585169959,1.42184045353,1.97524423654,-0.28491033813,0.00988173800843
12473000000,0.00379171171627,0.00444659731359,-0.010890132852,0.00954070947245,1.42811332119,1.9888661158,-0.291313738997,0.00990626584265
12522000000,0.00360871380975,0.00427896265359,-0.0109107452032,0.00953525257184,1.44378362183,2.01172635704,-0.296787195932,0.00999769382683
12561000000,0.00384949428439,0.00448272036851,-0.010844323271,0.00946028101165,1.46286026597,2.03780176006,-0.301383055162,0.00997192287534
12615000000,0.0034805474477,0.00419591366054,-0.0108483158504,0.00937723720015,1.48427574756,2.06603774277,-0.305258956503,0.0101437283402
12658000000,0.003905942434,0.00455758229347,-0.0106836646197,0.00922519327958,1.50780516528,2.0962119105,-0.308494684844,0.0101700219615
12692000000,0.00351915507853,0.00426918476481,-0.0106367728918,0.00908109112665,1.54244099108,2.13729013892,-0.311107128475,0.010315824885
12730000000,0.00370617513429,0.00446577289016,-0.0104732868602,0.00888846225424,1.59110185831,2.19217224418,-0.313087693522,0.0103408672074
12770000000,0.00340620924197,0.0042710508287,-0.0103718999108,0.00870133033908,1.65369440184,2.26076572331,-0.314631473637,0.0104577798333
12821000000,0.00326074363575,0.00420261068469,-0.0102272602032,0.00849588448995,1.72828036501,2.34114404412,-0.315813802034,0.0105577360993
12843000000,0.00306748170201,0.00384906210457,-0.00990463198315,0.00820781807471,1.81565637836,2.43409687003,-0.316577019484,0.0106223378322
12888000000,0.00250173031443,0.00343028178013,-0.00980524301148,0.00798490299773,1.87527262238,2.49904416278,-0.317052093069,0.0107374855975
12942000000,0.00238883955801,0.00337556065764,-0.0096127037176,0.0077320643303,1.9092797003,2.53814768471,-0.317272583048,0.0108180093719
12968000000,0.00219783615206,0.00304635221165,-0.00927729113507,0.00741707554487,1.94837746006,2.58208951745,-0.317282750441,0.010938332949
13020000000,0.00190406962984,0.00285819498926,-0.00911113874352,0.0071620728867,1.99339594849,2.63172153199,-0.317128992703,0.0110054601564
13054000000,0.00171796806881,0.00258027114801,-0.00879690926825,0.00685131228983,2.04392608979,2.68664142944,-0.31683317955,0.0110960402633
13083000000,0.00131082665244,0.00229715807816,-0.00863841178895,0.00659825066725,2.06863987143,2.71548576572,-0.316437685708,0.011184261888
13125000000,0.0012173802429,0.00213069924359,-0.00831867921649,0.00630104592928,2.06944557559,2.72017548466,-0.315964796993,0.0112750056268
13160000000,0.00103020619582,0.00185759128956,-0.00801188157955,0.00598083850286,2.05737232964,2.71177888131,-0.315454605086,0.0113686687781
13203000000,0.000713335269744,0.00165480139967,-0.00784569819352,0.00572182087184,2.0547396579,2.71258253211,-0.314919851237,0.0114045555513
13255000000,0.000304756745958,0.00136131062303,-0.00766845199983,0.00548311037641,2.060086448,2.72114464712,-0.314383073673,0.0115470103315
13290000000,0.000352287789631,0.00150057915588,-0.00745677626371,0.00524252731644,2.07577230776,2.73979205668,-0.313856472976,0.0116652068167
13331000000,0.000444362265564,0.00157520676465,-0.00716799135144,0.0049733175761,2.09985499327,2.76660832051,-0.313343350904,0.0117079169067
13370000000,2.09133672917e-05,0.00123832841261,-0.00697176458589,0.00473621018257,2.13935822858,2.80858993424,-0.31285897508,0.011777817114
13407000000,-0.000266503047105,0.00101201651669,-0.00675517288274,0.00449578857855,2.19169131921,2.8631742376,-0.31241636047,0.0118511650827
13438000000,-0.000499479883893,0.000812985638558,-0.0065231803047,0.00424816471346,2.25582863545,2.92934557038,-0.312025465992,0.0119310498001
13482000000,-0.000632451960437,0.000689985207576,-0.00627384989168,0.00399660345541,2.31323066354,2.98855948912,-0.311697791853,0.0119911139954
13529000000,-0.000801695840172,0.000538784415983,-0.0060326693817,0.00375168703402,2.36361112413,3.04053237575,-0.311433335185,0.0120550933595
13564000000,-0.000846428559423,0.000428419323366,-0.0057359991401,0.00348114093487,2.40917514913,3.08746183435,-0.311232639612,0.012107227502
13612000000,-0.00101948875946,0.000290255483041,-0.00551805335046,0.0032393560304,2.45123978544,3.13068221928,-0.311094883683,0.0121528801379
13640000000,-0.00111061317521,0.000222682483674,-0.005290271434,0.00299794692589,2.49017608701,3.17057751056,-0.311020489892,0.0122016552074
13691000000,-0.00119060269591,0.000161868722055,-0.00506032600778,0.00275773374193,2.52093841567,3.2020934494,-0.311004767716,0.0122404525282
13733000000,-0.00129513346589,7.99246647306e-05,-0.00483377038796,0.00252176462778,2.54138731457,3.22308817197,-0.311049241673,0.0122860720188
13770000000,-0.00136850084848,1.6325185791e-05,-0.0044230358865,0.00210847330963,2.55992550727,3.24195527187,-0.291146184187,0.0123146926325
13809000000,0.00100942431191,0.00190184848395,-0.00361031121028,0.00157545558596,2.5773868729,3.25954873064,-0.271269571543,0.0123424559183
13844000000,0.00349207140954,0.0038314537033,-0.00278041235539,0.00104294554433,2.5939285616,3.27603871829,-0.251386976514,0.0122358007011
13877000000,0.00460528435337,0.0047163882053,-0.00222572284922,0.000656401656548,2.601478113,3.28331938361,-0.231515711544,0.0122318855898
13944000000,0.00527617067247,0.00522881881858,-0.00170824685659,0.000378768512868,2.60036439596,3.28172684502,-0.211736996062,0.012241572639
13958000000,0.00485905130837,0.0050062261964,-0.00150147180798,0.000242468207985,2.60849136604,3.28915816841,-0.192147424784,0.0123270812916
14010000000,0.00439824171687,0.00456724990314,-0.00125689336043,5.08414320142e-05,2.63856002346,3.31829646206,-0.172939126469,0.012414184791
14075000000,0.00394997203703,0.0034826527036,-0.000614115308391,-0.000308934467217,2.66554700209,3.34413434879,-0.154166279483,0.0124915902871
14088000000,0.00349720308293,0.00235514280756,-2.80967742072e-05,-0.000687975122429,2.68849404115,3.36569963587,-0.136116622631,0.0126505982392
14130000000,0.00279351851704,0.00174138243298,-6.66115329921e-05,-0.000869159892977,2.70868937843,3.38433062302,-0.118730827176,0.012665325764
14182000000,0.00193515374819,0.00112165802264,-0.000236050749345,-0.000968721282023,2.72556636509,3.39941751445,-0.102301270592,0.0128539452007
14203000000,0.00155085465606,0.000469856189704,-6.56557978393e-05,-0.00118442315767,2.73953358703,3.41139039426,-0.0868882906348,0.0128643389771
14260000000,0.00023962349468,-0.00020845080985,-0.000612498150873,-0.00116161860514,2.77278841604,3.44244656069,-0.072483410975,0.0130678369211
14288000000,-0.000424175566191,-0.000485597211125,-0.000954183699059,-0.00115873989952,2.82256921825,3.48985134903,-0.0591522197968,0.0131190878543
14321000000,-0.00111994086723,-0.000734734744873,-0.00130110555288,-0.00107064034542,2.88857111549,3.55330710812,-0.0471619550361,0.0133244126151
14368000000,-0.0014887054154,-0.000827095250104,-0.00150431357893,-0.000993137162097,2.95048890824,3.61250968129,-0.0363614234503,0.0134374205824
14407000000,-0.00177267162028,-0.000873906176202,-0.0016933406364,-0.000927500908839,3.0078826791,3.66704619524,-0.0267476128515,0.0135621669993
14446000000,-0.00191612214701,-0.000848825008226,-0.00182392463753,-0.000865135009034,3.06131240464,3.71749376814,-0.0183239573456,0.013745653904
14498000000,-0.00175190245592,-0.000877076502573,-0.00170375142383,-0.000909356765862,3.10515520798,3.75824381212,-0.0109734347477,0.0137460158972
14529000000,-0.00191922382726,-0.000823736342694,-0.00191200345548,-0.000866868351207,3.13175683668,3.78164669057,-0.00471591917714,0.0139140735418
14569000000,-0.00183299674733,-0.000780350354311,-0.00188843501284,-0.00085839795807,3.15798035275,3.80458269529,0.000415530221167,0.0138953362125
14602000000,-0.00194296292641,-0.000676707015405,-0.00206365941972,-0.000794604830765,3.18536873823,3.8286051091,0.00475359342923,0.0140063815899
14648000000,-0.00188871550655,-0.000644636547473,-0.0020570290016,-0.000787249162992,3.21354313859,3.85335652972,0.00835214494071,0.0139474449808
14688000000,-0.00188001400666,-0.000579233884225,-0.00209849051851,-0.000754229463449,3.22000021772,3.85633382892,0.0110533151838,0.0140531038527
14729000000,-0.00181484694529,-0.000563910408433,-0.00205722204094,-0.000748438362697,3.20779048747,3.84060546401,0.0131177631543,0.0140395730144
14772000000,-0.00177279464807,-0.000539539405398,-0.00203866210761,-0.000737509885767,3.18990045947,3.81916817418,0.0145887772818,0.0140561933232
14808000000,-0.00170954312607,-0.000538793983784,-0.00198059957165,-0.000735387166184,3.17637654024,3.80207798098,0.0155264664886,0.014064502191
14856000000,-0.00164150139177,-0.000550190764008,-0.00190924187356,-0.000740198223221,3.16655278345,3.78867491208,0.016018126433,0.0140370476892
14883000000,-0.00158785773636,-0.000557374266095,-0.0018512691253,-0.000742940766888,3.15789178994,3.77643300439,0.0161202001119,0.014055418423
14919000000,-0.00150695717639,-0.000590217814892,-0.00174944929977,-0.000756711929508,3.15008273536,3.76504551009,0.015900578086,0.0140035058421
14959000000,-0.00145671505826,-0.000602916668604,-0.00168901943245,-0.000763565310432,3.15848132407,3.76987748357,0.0154148021229,0.0140031956851
15020000000,-0.0015634451632,-0.000556840988487,-0.00177193354687,-0.000699127093673,3.18250328644,3.79034694819,0.01470640173,0.013977104051
15050000000,-0.00147106088934,-0.000589468863015,-0.00165518398237,-0.000713879986702,3.20470962606,3.80902206994,0.0138386236847,0.0139552882906
15104000000,-0.00141048582249,-0.000609093427293,-0.00157891580369,-0.000725396907165,3.22488316709,3.82568666286,0.0128494298623,0.0139091848083
15131000000,-0.00142189462334,-0.000600284995674,-0.00157531839551,-0.00070995574195,3.24344136153,3.84075795488,0.0117692042021,0.0138809412461
15169000000,-0.00135629771326,-0.00062999976062,-0.00149068225723,-0.000729043871655,3.26573241325,3.85958968322,0.0106270915341,0.0138532364086
15220000000,-0.00129909348141,-0.000652507765618,-0.00141806510077,-0.000744507170436,3.29205438341,3.88248040207,0.00945355631835,0.0138180497617
15250000000,-0.00135359366654,-0.00062443794375,-0.0014581290513,-0.000710028349345,3.3216690496,3.90869080157,0.00827290570614,0.0137719939596
15291000000,-0.00128988789113,-0.000643271847198,-0.00138149513209,-0.000723574851113,3.34722681307,3.93087441716,0.00709824318587,0.013668899441
15337000000,-0.0012950655052,-0.000631326729212,-0.00138425208162,-0.000716696135776,3.36748437095,3.94778745917,0.00596329843985,0.0136973447648
15375000000,-0.0012072224909,-0.000664724934755,-0.00128202359458,-0.000742146596295,3.38116903252,3.95816085234,0.00487263752538,0.013679758615
15410000000,-0.00112564294872,-0.000685504667164,-0.00119127485508,-0.000759770075046,3.38921984077,3.96293200382,0.00383850604,0.0136266047757
15459000000,-0.00108180225666,-0.000691409757713,-0.00114219339689,-0.000765931658105,3.39262620829,3.96308829759,0.00288498053522,0.0135890211505
15495000000,-0.00104719980223,-0.000698985088748,-0.00110338210157,-0.000774219371358,3.39493407664,3.96217718963,0.00201108627702,0.0135443077129
15516000000,-0.00102737072042,-0.000701614067246,-0.00108075873489,-0.000778475917539,3.3964414191,3.96049421268,0.00121343162824,0.0135109263916
15566000000,-0.0010057284246,-0.000706187926342,-0.00105678652822,-0.000784672236408,3.40927770553,3.97016826487,0.000485717381295,0.0134759220838
15616000000,-0.000990939471502,-0.000711434849455,-0.00104011722344,-0.000791509883942,3.43360141457,3.99135759298,-0.000163034679545,0.0134398303629
